cancer,edin,is_tumor
COAD,8.21,True
COAD,12.2,False
DLBC,25.0,True
ESCA,49.38,True
ESCA,18.18,False
GBM,79.75999999999999,True
HNSC,53.6,True
HNSC,34.089999999999996,False
KICH,20.0,True
KICH,33.33,False
KIRC,45.23,True
KIRC,22.220000000000002,False
KIRP,12.46,True
KIRP,37.5,False
LAML,17.88,True
LGG,58.98,True
LIHC,2.1399999999999997,True
LUAD,38.71,True
LUAD,40.68,False
LUSC,51.9,True
LUSC,69.39,False
MESO,27.91,True
OV,26.119999999999997,True
PAAD,18.54,True
PAAD,50.0,False
PCPG,4.37,True
PRAD,8.799999999999999,True
PRAD,21.15,False
READ,8.7,True
READ,10.0,False
SARC,47.910000000000004,True
SARC,50.0,False
SKCM,60.3,True
SKCM,100.0,False
STAD,40.53,True
STAD,43.75,False
TGCT,24.36,True
THCA,26.33,True
THCA,24.14,False
THYM,6.72,True
UCEC,5.47,True
UCEC,5.71,False
UCS,19.64,True
UVM,8.75,True
BRCA,1.18,True
ESCA,9.09,False
KICH,3.08,True
KICH,4.17,False
KIRC,3.55,True
KIRC,6.94,False
KIRP,0.35000000000000003,True
KIRP,3.1199999999999997,False
LGG,1.13,True
LIHC,2.0,False
LUAD,0.5700000000000001,True
LUSC,4.08,False
OV,1.06,True
PAAD,0.5599999999999999,True
PCPG,0.5499999999999999,True
PRAD,1.0,True
PRAD,3.85,False
SARC,0.76,True
SKCM,0.64,True
STAD,0.27,True
THCA,0.59,True
THCA,6.9,False
ACC,13.919999999999998,True
BLCA,19.61,True
BLCA,15.790000000000001,False
BRCA,21.21,True
BRCA,32.74,False
CESC,16.34,True
CESC,33.33,False
CHOL,5.56,True
CHOL,11.110000000000001,False
COAD,25.0,True
COAD,21.95,False
DLBC,2.08,True
ESCA,43.21,True
ESCA,27.27,False
GBM,14.29,True
GBM,20.0,False
HNSC,14.000000000000002,True
HNSC,4.55,False
KICH,26.150000000000002,True
KICH,16.669999999999998,False
KIRC,23.93,True
KIRC,22.220000000000002,False
KIRP,16.259999999999998,True
KIRP,21.88,False
LAML,4.64,True
LGG,22.68,True
LIHC,10.16,True
LIHC,18.0,False
LUAD,17.27,True
LUAD,6.78,False
LUSC,14.430000000000001,True
LUSC,24.490000000000002,False
MESO,15.120000000000001,True
OV,26.39,True
PAAD,20.79,True
PCPG,20.77,True
PRAD,21.2,True
PRAD,26.919999999999998,False
READ,23.91,True
SARC,14.069999999999999,True
SKCM,11.04,True
STAD,33.87,True
STAD,18.75,False
TGCT,7.049999999999999,True
THCA,26.13,True
THCA,22.41,False
THYM,11.76,True
UCEC,10.040000000000001,True
UCEC,20.0,False
UCS,8.93,True
UVM,5.0,True
ACC,16.46,True
BLCA,33.82,True
BLCA,15.790000000000001,False
BRCA,60.83,True
BRCA,60.18,False
CESC,40.52,True
CESC,66.67,False
CHOL,61.11,True
COAD,28.93,True
COAD,29.270000000000003,False
DLBC,41.67,True
ESCA,77.16,True
ESCA,63.63999999999999,False
GBM,60.12,True
GBM,20.0,False
HNSC,16.0,True
HNSC,6.819999999999999,False
KICH,9.229999999999999,True
KICH,37.5,False
KIRC,45.050000000000004,True
KIRC,18.060000000000002,False
KIRP,35.64,True
KIRP,37.5,False
LAML,70.86,True
LGG,60.3,True
LIHC,21.39,True
LUAD,45.92,True
LUAD,32.2,False
LUSC,48.5,True
LUSC,59.18,False
MESO,36.05,True
OV,61.21,True
PAAD,38.2,True
PAAD,25.0,False
PCPG,34.97,True
PCPG,33.33,False
PRAD,42.6,True
PRAD,48.08,False
READ,33.7,True
READ,10.0,False
SARC,31.94,True
SKCM,50.529999999999994,True
SKCM,100.0,False
STAD,60.0,True
STAD,34.38,False
TGCT,50.0,True
THCA,53.63,True
THCA,63.79,False
THYM,69.75,True
THYM,100.0,False
UCEC,24.27,True
UCEC,51.43,False
UCS,39.290000000000006,True
UVM,22.5,True
ACC,58.230000000000004,True
BLCA,76.96,True
BLCA,73.68,False
BRCA,91.93,True
BRCA,89.38000000000001,False
CESC,87.25,True
CESC,66.67,False
CHOL,97.22,True
CHOL,44.440000000000005,False
COAD,82.86,True
COAD,80.49,False
DLBC,68.75,True
ESCA,95.06,True
ESCA,81.82000000000001,False
GBM,95.24000000000001,True
GBM,80.0,False
HNSC,60.0,True
HNSC,54.55,False
KICH,80.0,True
KICH,91.67,False
KIRC,82.99,True
KIRC,66.67,False
KIRP,79.93,True
KIRP,84.38,False
LAML,93.38,True
LGG,94.89999999999999,True
LIHC,67.38,True
LIHC,16.0,False
LUAD,84.63000000000001,True
LUAD,74.58,False
LUSC,85.37,True
LUSC,89.8,False
MESO,81.39999999999999,True
OV,78.63,True
PAAD,85.96000000000001,True
PAAD,100.0,False
PCPG,85.25,True
PCPG,66.67,False
PRAD,83.39999999999999,True
PRAD,88.46000000000001,False
READ,85.87,True
READ,80.0,False
SARC,76.42999999999999,True
SKCM,85.99,True
SKCM,100.0,False
STAD,71.73,True
STAD,34.38,False
TGCT,89.74,True
THCA,90.57,True
THCA,89.66,False
THYM,91.60000000000001,True
THYM,100.0,False
UCEC,64.42,True
UCEC,88.57000000000001,False
UCS,89.29,True
UVM,73.75,True
ACC,3.8,True
BLCA,4.66,True
BLCA,15.790000000000001,False
BRCA,4.99,True
BRCA,8.85,False
CESC,3.5900000000000003,True
CHOL,8.33,True
COAD,0.36,True
COAD,2.44,False
DLBC,6.25,True
ESCA,4.9399999999999995,True
GBM,12.5,True
GBM,20.0,False
HNSC,2.1999999999999997,True
HNSC,2.27,False
KICH,3.08,True
KICH,4.17,False
KIRC,5.42,True
KIRC,4.17,False
KIRP,5.54,True
KIRP,3.1199999999999997,False
LAML,2.65,True
LGG,5.48,True
LIHC,2.41,True
LUAD,3.2300000000000004,True
LUAD,3.39,False
LUSC,2.6100000000000003,True
LUSC,14.29,False
MESO,1.16,True
OV,5.28,True
PAAD,3.37,True
PCPG,4.92,True
PRAD,4.3999999999999995,True
READ,1.09,True
SARC,5.319999999999999,True
SKCM,4.88,True
STAD,3.47,True
STAD,9.379999999999999,False
TGCT,3.2099999999999995,True
THCA,3.54,True
THCA,1.72,False
THYM,18.490000000000002,True
UCEC,5.29,True
UCEC,5.71,False
UCS,7.140000000000001,True
UVM,1.25,True
ACC,6.329999999999999,True
BLCA,4.9,True
BLCA,15.790000000000001,False
BRCA,5.35,True
BRCA,4.42,False
CESC,3.27,True
CHOL,5.56,True
COAD,3.2099999999999995,True
COAD,2.44,False
DLBC,4.17,True
ESCA,6.79,True
GBM,6.550000000000001,True
HNSC,4.6,True
HNSC,4.55,False
KICH,6.15,True
KICH,8.33,False
KIRC,6.36,True
KIRC,5.56,False
KIRP,3.46,True
KIRP,9.379999999999999,False
LAML,1.9900000000000002,True
LGG,3.9699999999999998,True
LIHC,3.74,True
LIHC,16.0,False
LUAD,3.2300000000000004,True
LUAD,3.39,False
LUSC,5.81,True
LUSC,10.2,False
MESO,2.33,True
OV,5.800000000000001,True
PAAD,3.37,True
PCPG,4.92,True
PRAD,4.6,True
PRAD,7.6899999999999995,False
READ,2.17,True
SARC,3.8,True
SKCM,2.76,True
STAD,5.33,True
STAD,6.25,False
TGCT,0.64,True
THCA,4.32,True
THCA,3.45,False
THYM,5.04,True
THYM,50.0,False
UCEC,1.6400000000000001,True
UCEC,5.71,False
UCS,1.79,True
UVM,2.5,True
ACC,11.39,True
BLCA,56.13,True
BLCA,36.84,False
BRCA,72.17,True
BRCA,67.25999999999999,False
CESC,58.5,True
CHOL,58.330000000000005,True
COAD,39.290000000000006,True
COAD,36.59,False
DLBC,8.33,True
ESCA,69.14,True
ESCA,63.63999999999999,False
GBM,78.57,True
GBM,60.0,False
HNSC,32.6,True
HNSC,25.0,False
KICH,69.23,True
KICH,95.83,False
KIRC,69.72,True
KIRC,95.83,False
KIRP,88.24,True
KIRP,96.88,False
LGG,78.07,True
LIHC,35.56,True
LIHC,22.0,False
LUAD,54.269999999999996,True
LUAD,71.19,False
LUSC,40.08,True
LUSC,73.47,False
MESO,15.120000000000001,True
OV,43.269999999999996,True
PAAD,54.49,True
PAAD,50.0,False
PCPG,58.47,True
PRAD,71.0,True
PRAD,76.92,False
READ,42.39,True
READ,40.0,False
SARC,18.25,True
SARC,100.0,False
SKCM,13.59,True
STAD,60.529999999999994,True
STAD,37.5,False
TGCT,28.21,True
THCA,79.96,True
THCA,68.97,False
THYM,31.929999999999996,True
THYM,50.0,False
UCEC,48.36,True
UCEC,40.0,False
UCS,41.07,True
UVM,8.75,True
BLCA,0.98,True
BRCA,2.36,True
BRCA,0.88,False
CESC,1.96,True
CHOL,5.56,True
CHOL,44.440000000000005,False
COAD,6.069999999999999,True
COAD,14.63,False
ESCA,1.8499999999999999,True
GBM,1.1900000000000002,True
HNSC,0.6,True
KIRC,2.4299999999999997,True
KIRC,5.56,False
KIRP,1.38,True
LGG,1.32,True
LIHC,31.55,True
LIHC,40.0,False
LUAD,2.2800000000000002,True
LUAD,5.08,False
LUSC,0.8,True
OV,1.58,True
PAAD,1.69,True
PRAD,4.3999999999999995,True
PRAD,3.85,False
READ,6.52,True
READ,10.0,False
SARC,1.9,True
SKCM,0.21,True
STAD,3.73,True
STAD,3.1199999999999997,False
THCA,3.34,True
THCA,1.72,False
UCEC,0.5499999999999999,True
ACC,1.27,True
BLCA,1.23,True
BRCA,0.36,True
CESC,0.33,True
COAD,0.36,True
ESCA,0.62,True
HNSC,0.6,True
KICH,4.17,False
KIRC,0.5599999999999999,True
KIRC,1.39,False
LIHC,0.8,True
LUAD,0.38,True
LUSC,0.4,True
OV,1.06,True
PAAD,0.5599999999999999,True
PCPG,0.5499999999999999,True
PRAD,0.6,True
READ,1.09,True
SARC,0.38,True
SKCM,0.42,True
STAD,1.0699999999999998,True
TGCT,1.28,True
THCA,0.79,True
UCEC,2.86,False
UCS,1.79,True
BLCA,2.94,True
BLCA,5.26,False
BRCA,2.45,True
BRCA,3.54,False
CESC,7.5200000000000005,True
CHOL,8.33,True
COAD,2.5,True
COAD,2.44,False
DLBC,2.08,True
ESCA,11.73,True
ESCA,9.09,False
GBM,1.79,True
HNSC,0.8,True
KIRC,5.9799999999999995,True
KIRP,5.54,True
LGG,2.08,True
LIHC,0.8,True
LUAD,2.2800000000000002,True
LUSC,1.0,True
LUSC,6.12,False
MESO,1.16,True
OV,10.549999999999999,True
PAAD,1.69,True
PCPG,2.19,True
PRAD,1.2,True
READ,1.09,True
SARC,3.04,True
SKCM,6.79,True
STAD,6.93,True
TGCT,4.49,True
THCA,9.43,True
THCA,1.72,False
THYM,23.53,True
UCEC,0.5499999999999999,True
UCEC,5.71,False
UCS,7.140000000000001,True
UVM,10.0,True
BRCA,0.54,True
COAD,3.93,True
COAD,7.32,False
ESCA,1.8499999999999999,True
KIRC,0.5599999999999999,True
KIRP,1.04,True
KIRP,3.1199999999999997,False
LGG,0.38,True
LIHC,0.27,True
LUAD,0.76,True
LUAD,5.08,False
LUSC,0.2,True
LUSC,6.12,False
PAAD,0.5599999999999999,True
READ,3.26,True
READ,10.0,False
STAD,1.0699999999999998,True
BLCA,4.17,True
BRCA,18.13,True
BRCA,5.3100000000000005,False
CESC,0.65,True
CHOL,2.78,True
COAD,2.1399999999999997,True
DLBC,35.42,True
ESCA,11.73,True
ESCA,9.09,False
GBM,40.0,False
HNSC,1.7999999999999998,True
KICH,38.46,True
KIRC,2.4299999999999997,True
KIRC,1.39,False
KIRP,2.08,True
KIRP,3.1199999999999997,False
LGG,1.8900000000000001,True
LUAD,2.85,True
LUSC,3.2099999999999995,True
OV,2.64,True
PAAD,1.1199999999999999,True
PRAD,0.4,True
PRAD,5.7700000000000005,False
READ,1.09,True
SARC,0.38,True
SKCM,1.27,True
STAD,8.799999999999999,True
STAD,6.25,False
TGCT,1.28,True
THCA,13.56,True
THCA,6.9,False
THYM,6.72,True
UCEC,0.36,True
UCS,5.36,True
UVM,7.5,True
ACC,74.68,True
BLCA,79.17,True
BLCA,94.74000000000001,False
BRCA,91.84,True
BRCA,93.81,False
CESC,82.35,True
CESC,100.0,False
CHOL,100.0,True
CHOL,100.0,False
COAD,92.5,True
COAD,97.56,False
DLBC,70.83,True
ESCA,98.77,True
ESCA,100.0,False
GBM,77.98,True
GBM,100.0,False
HNSC,79.60000000000001,True
HNSC,79.55,False
KICH,96.92,True
KICH,100.0,False
KIRC,96.82,True
KIRC,100.0,False
KIRP,87.2,True
KIRP,100.0,False
LAML,67.55,True
LGG,82.23,True
LIHC,90.91,True
LIHC,96.0,False
LUAD,90.32,True
LUAD,98.31,False
LUSC,88.58,True
LUSC,100.0,False
MESO,89.53,True
OV,92.88,True
PAAD,97.19,True
PAAD,100.0,False
PCPG,89.62,True
PCPG,100.0,False
PRAD,95.8,True
PRAD,100.0,False
READ,97.83,True
READ,100.0,False
SARC,90.86999999999999,True
SARC,100.0,False
SKCM,84.5,True
SKCM,100.0,False
STAD,92.80000000000001,True
STAD,96.88,False
TGCT,59.62,True
THCA,96.27,True
THCA,98.28,False
THYM,77.31,True
THYM,100.0,False
UCEC,61.86000000000001,True
UCEC,91.43,False
UCS,78.57,True
UVM,73.75,True
ACC,17.72,True
BLCA,39.22,True
BLCA,31.580000000000002,False
BRCA,79.51,True
BRCA,77.88000000000001,False
CESC,53.59,True
CESC,66.67,False
CHOL,75.0,True
CHOL,77.78,False
COAD,54.290000000000006,True
COAD,46.339999999999996,False
DLBC,4.17,True
ESCA,66.67,True
ESCA,72.72999999999999,False
GBM,44.05,True
GBM,20.0,False
HNSC,33.2,True
HNSC,31.819999999999997,False
KICH,61.53999999999999,True
KICH,100.0,False
KIRC,78.5,True
KIRC,94.44,False
KIRP,64.36,True
KIRP,78.12,False
LAML,24.5,True
LGG,14.93,True
LIHC,52.669999999999995,True
LIHC,62.0,False
LUAD,75.71,True
LUAD,57.63,False
LUSC,47.9,True
LUSC,73.47,False
MESO,59.3,True
OV,72.3,True
PAAD,62.92,True
PAAD,50.0,False
PCPG,57.92,True
PCPG,33.33,False
PRAD,69.19999999999999,True
PRAD,76.92,False
READ,45.65,True
READ,60.0,False
SARC,32.7,True
SARC,50.0,False
SKCM,50.11,True
STAD,64.0,True
STAD,40.62,False
TGCT,30.769999999999996,True
THCA,75.44,True
THCA,81.03,False
THYM,36.13,True
THYM,50.0,False
UCEC,44.529999999999994,True
UCEC,42.86,False
UCS,19.64,True
UVM,71.25,True
BRCA,0.18,True
BRCA,0.88,False
GBM,5.949999999999999,True
GBM,20.0,False
KICH,4.17,False
KIRC,0.5599999999999999,True
KIRC,1.39,False
LGG,4.16,True
PCPG,1.09,True
PRAD,0.4,True
PRAD,5.7700000000000005,False
SARC,1.52,True
SKCM,0.42,True
THCA,0.2,True
BRCA,0.18,True
BRCA,0.88,False
CESC,0.98,True
DLBC,4.17,True
ESCA,1.8499999999999999,True
GBM,0.6,True
HNSC,0.4,True
HNSC,2.27,False
KIRP,0.69,True
LGG,1.8900000000000001,True
LIHC,0.27,True
LUAD,0.19,True
LUSC,0.4,True
MESO,1.16,True
OV,0.53,True
PCPG,0.5499999999999999,True
SARC,0.76,True
TGCT,0.64,True
THYM,0.84,True
UCS,1.79,True
ACC,65.82000000000001,True
BLCA,28.43,True
BLCA,10.530000000000001,False
BRCA,46.96,True
BRCA,15.040000000000001,False
CESC,45.1,True
CHOL,86.11,True
COAD,66.79,True
COAD,100.0,False
ESCA,51.849999999999994,True
ESCA,72.72999999999999,False
GBM,5.36,True
HNSC,62.0,True
HNSC,61.36000000000001,False
KICH,92.31,True
KICH,100.0,False
KIRC,95.14,True
KIRC,100.0,False
KIRP,93.77,True
KIRP,96.88,False
LGG,8.129999999999999,True
LIHC,43.32,True
LIHC,4.0,False
LUAD,51.04,True
LUAD,94.92,False
LUSC,40.28,True
LUSC,97.96000000000001,False
MESO,32.56,True
OV,15.040000000000001,True
PAAD,60.67,True
PAAD,75.0,False
PCPG,6.01,True
PCPG,100.0,False
PRAD,0.6,True
PRAD,11.540000000000001,False
READ,77.17,True
READ,100.0,False
SARC,11.03,True
SARC,50.0,False
SKCM,14.01,True
STAD,34.13,True
STAD,18.75,False
TGCT,17.31,True
THCA,4.130000000000001,True
THYM,19.33,True
UCEC,10.040000000000001,True
UCEC,11.43,False
UCS,19.64,True
UVM,18.75,True
ACC,88.61,True
BLCA,97.06,True
BLCA,84.21,False
BRCA,96.92,True
BRCA,97.35000000000001,False
CESC,98.04,True
CESC,100.0,False
CHOL,100.0,True
CHOL,66.67,False
COAD,96.43,True
COAD,97.56,False
DLBC,93.75,True
ESCA,99.38,True
ESCA,90.91,False
GBM,99.4,True
GBM,100.0,False
HNSC,97.6,True
HNSC,95.45,False
KICH,86.15,True
KICH,100.0,False
KIRC,98.32,True
KIRC,100.0,False
KIRP,97.92,True
KIRP,100.0,False
LAML,48.339999999999996,True
LGG,94.52000000000001,True
LIHC,94.65,True
LIHC,94.0,False
LUAD,96.02000000000001,True
LUAD,94.92,False
LUSC,99.2,True
LUSC,100.0,False
MESO,89.53,True
OV,99.21,True
PAAD,97.19,True
PAAD,100.0,False
PCPG,98.36,True
PCPG,100.0,False
PRAD,98.2,True
PRAD,100.0,False
READ,97.83,True
READ,100.0,False
SARC,95.82000000000001,True
SARC,100.0,False
SKCM,92.36,True
SKCM,100.0,False
STAD,94.93,True
STAD,87.5,False
TGCT,97.44,True
THCA,98.61999999999999,True
THCA,100.0,False
THYM,94.96,True
THYM,100.0,False
UCEC,95.26,True
UCEC,88.57000000000001,False
UCS,98.21,True
UVM,73.75,True
ACC,11.39,True
BLCA,7.35,True
BLCA,15.790000000000001,False
BRCA,13.96,True
BRCA,5.3100000000000005,False
CESC,8.5,True
CHOL,8.33,True
COAD,13.569999999999999,True
COAD,29.270000000000003,False
DLBC,6.25,True
ESCA,29.01,True
ESCA,18.18,False
GBM,32.74,True
GBM,100.0,False
HNSC,10.2,True
HNSC,4.55,False
KICH,41.54,True
KICH,29.17,False
KIRC,17.76,True
KIRC,34.72,False
KIRP,14.19,True
KIRP,25.0,False
LAML,2.65,True
LGG,24.2,True
LIHC,2.67,True
LUAD,13.28,True
LUAD,8.469999999999999,False
LUSC,12.22,True
LUSC,16.33,False
MESO,6.98,True
OV,17.94,True
PAAD,10.11,True
PAAD,25.0,False
PCPG,10.38,True
PCPG,33.33,False
PRAD,11.799999999999999,True
PRAD,7.6899999999999995,False
READ,14.13,True
READ,30.0,False
SARC,6.460000000000001,True
SKCM,15.709999999999999,True
STAD,23.200000000000003,True
STAD,9.379999999999999,False
TGCT,12.18,True
THCA,13.16,True
THCA,1.72,False
THYM,3.36,True
UCEC,3.83,True
UCEC,2.86,False
UCS,5.36,True
UVM,6.25,True
ACC,37.97,True
BLCA,63.239999999999995,True
BLCA,36.84,False
BRCA,76.88000000000001,True
BRCA,52.21,False
CESC,63.07000000000001,True
CESC,33.33,False
CHOL,88.89,True
CHOL,66.67,False
COAD,43.93,True
COAD,48.78,False
DLBC,35.42,True
ESCA,75.31,True
ESCA,18.18,False
GBM,73.21,True
GBM,60.0,False
HNSC,59.199999999999996,True
HNSC,34.089999999999996,False
KICH,56.92,True
KICH,66.67,False
KIRC,68.22,True
KIRC,72.22,False
KIRP,38.75,True
KIRP,56.25,False
LAML,7.95,True
LGG,58.41,True
LIHC,71.66,True
LIHC,50.0,False
LUAD,70.97,True
LUAD,38.98,False
LUSC,65.93,True
LUSC,55.1,False
MESO,68.60000000000001,True
OV,55.15,True
PAAD,66.29,True
PAAD,25.0,False
PCPG,57.379999999999995,True
PCPG,33.33,False
PRAD,62.4,True
PRAD,59.62,False
READ,53.26,True
READ,50.0,False
SARC,63.5,True
SARC,50.0,False
SKCM,42.25,True
SKCM,100.0,False
STAD,57.330000000000005,True
STAD,21.88,False
TGCT,68.58999999999999,True
THCA,73.67,True
THCA,62.07,False
THYM,64.71000000000001,True
UCEC,47.99,True
UCEC,28.57,False
UCS,48.209999999999994,True
UVM,15.0,True
ACC,63.29,True
BLCA,78.43,True
BLCA,57.89,False
BRCA,82.96,True
BRCA,53.1,False
CESC,80.39,True
CESC,33.33,False
CHOL,88.89,True
CHOL,66.67,False
COAD,60.0,True
COAD,56.10000000000001,False
DLBC,50.0,True
ESCA,80.86,True
ESCA,36.36,False
GBM,79.75999999999999,True
GBM,60.0,False
HNSC,76.8,True
HNSC,43.18,False
KICH,69.23,True
KICH,87.5,False
KIRC,77.75999999999999,True
KIRC,86.11,False
KIRP,66.44,True
KIRP,90.62,False
LAML,3.3099999999999996,True
LGG,83.17999999999999,True
LIHC,84.22,True
LIHC,80.0,False
LUAD,82.16,True
LUAD,40.68,False
LUSC,78.36,True
LUSC,71.43,False
MESO,74.42,True
OV,70.17999999999999,True
PAAD,79.21000000000001,True
PAAD,100.0,False
PCPG,74.32,True
PCPG,66.67,False
PRAD,80.0,True
PRAD,84.61999999999999,False
READ,68.47999999999999,True
READ,50.0,False
SARC,83.65,True
SKCM,59.45,True
SKCM,100.0,False
STAD,59.199999999999996,True
STAD,37.5,False
TGCT,84.61999999999999,True
THCA,88.61,True
THCA,68.97,False
THYM,77.31,True
THYM,100.0,False
UCEC,73.36,True
UCEC,54.290000000000006,False
UCS,82.14,True
UVM,37.5,True
ACC,12.659999999999998,True
BLCA,43.63,True
BLCA,10.530000000000001,False
BRCA,50.41,True
BRCA,30.97,False
CESC,40.52,True
CHOL,30.56,True
COAD,34.64,True
COAD,14.63,False
DLBC,31.25,True
ESCA,39.51,True
ESCA,18.18,False
GBM,79.75999999999999,True
GBM,20.0,False
HNSC,35.0,True
HNSC,22.73,False
KICH,15.379999999999999,True
KICH,16.669999999999998,False
KIRC,86.53999999999999,True
KIRC,12.5,False
KIRP,19.03,True
KIRP,18.75,False
LAML,5.3,True
LGG,39.32,True
LIHC,14.71,True
LIHC,4.0,False
LUAD,36.620000000000005,True
LUAD,16.950000000000003,False
LUSC,53.71,True
LUSC,20.41,False
MESO,24.42,True
OV,43.54,True
PAAD,28.09,True
PAAD,25.0,False
PCPG,14.75,True
PRAD,17.8,True
PRAD,23.080000000000002,False
READ,40.22,True
READ,20.0,False
SARC,34.22,True
SKCM,29.94,True
STAD,18.13,True
STAD,15.620000000000001,False
TGCT,23.080000000000002,True
THCA,15.72,True
THCA,13.79,False
THYM,25.21,True
THYM,50.0,False
UCEC,26.279999999999998,True
UCEC,17.14,False
UCS,46.43,True
UVM,6.25,True
ACC,10.13,True
BLCA,12.75,True
BLCA,10.530000000000001,False
BRCA,12.24,True
BRCA,15.93,False
CESC,11.76,True
CESC,33.33,False
CHOL,5.56,True
COAD,4.29,True
COAD,2.44,False
DLBC,22.919999999999998,True
ESCA,15.43,True
ESCA,18.18,False
GBM,10.12,True
HNSC,9.8,True
HNSC,9.09,False
KICH,7.6899999999999995,True
KICH,20.830000000000002,False
KIRC,30.65,True
KIRC,19.439999999999998,False
KIRP,10.73,True
KIRP,18.75,False
LAML,3.9699999999999998,True
LGG,2.8400000000000003,True
LIHC,11.76,True
LIHC,16.0,False
LUAD,14.610000000000001,True
LUAD,28.810000000000002,False
LUSC,9.22,True
LUSC,36.730000000000004,False
MESO,17.44,True
OV,13.19,True
PAAD,17.419999999999998,True
PCPG,14.21,True
PRAD,14.799999999999999,True
PRAD,17.31,False
READ,4.35,True
READ,20.0,False
SARC,17.87,True
SARC,50.0,False
SKCM,11.459999999999999,True
STAD,17.87,True
STAD,15.620000000000001,False
TGCT,7.049999999999999,True
THCA,19.45,True
THCA,13.79,False
THYM,25.21,True
THYM,50.0,False
UCEC,6.39,True
UCEC,11.43,False
UCS,7.140000000000001,True
UVM,5.0,True
ACC,5.06,True
BLCA,6.370000000000001,True
BLCA,5.26,False
BRCA,14.87,True
BRCA,7.08,False
CESC,6.21,True
CHOL,2.78,True
COAD,9.29,True
COAD,2.44,False
ESCA,27.779999999999998,True
ESCA,9.09,False
GBM,13.69,True
HNSC,5.800000000000001,True
KICH,6.15,True
KICH,16.669999999999998,False
KIRC,7.66,True
KIRC,4.17,False
KIRP,4.15,True
KIRP,3.1199999999999997,False
LAML,1.9900000000000002,True
LGG,6.239999999999999,True
LIHC,4.55,True
LIHC,2.0,False
LUAD,3.2300000000000004,True
LUSC,6.61,True
