cancer,edin,is_tumor
LIHC,3.74,True
LIHC,2.0,False
LUAD,8.540000000000001,True
LUAD,11.86,False
LUSC,28.46,True
LUSC,40.82,False
MESO,13.950000000000001,True
OV,17.41,True
PAAD,18.54,True
PAAD,25.0,False
PCPG,14.21,True
PCPG,33.33,False
PRAD,53.0,True
PRAD,69.23,False
READ,21.740000000000002,True
READ,50.0,False
SARC,15.97,True
SARC,50.0,False
SKCM,36.94,True
STAD,14.93,True
STAD,15.620000000000001,False
TGCT,3.85,True
THCA,35.36,True
THCA,81.03,False
THYM,28.57,True
THYM,100.0,False
UCEC,2.19,True
UCEC,37.14,False
UCS,7.140000000000001,True
UVM,10.0,True
ACC,1.27,True
BLCA,1.47,True
BRCA,1.9,True
BRCA,1.77,False
CESC,0.65,True
COAD,1.79,True
ESCA,4.9399999999999995,True
GBM,0.6,True
HNSC,1.2,True
KICH,6.15,True
KIRC,0.5599999999999999,True
KIRC,2.78,False
KIRP,0.69,True
KIRP,6.25,False
LAML,1.32,True
LGG,1.13,True
LIHC,2.1399999999999997,True
LUAD,1.52,True
LUAD,3.39,False
LUSC,1.7999999999999998,True
LUSC,6.12,False
MESO,1.16,True
OV,0.26,True
PAAD,0.5599999999999999,True
PCPG,1.09,True
PRAD,0.4,True
PRAD,3.85,False
READ,3.26,True
SARC,0.76,True
SKCM,0.21,True
STAD,3.2,True
TGCT,0.64,True
THCA,2.16,True
THCA,1.72,False
UVM,1.25,True
ACC,12.659999999999998,True
BLCA,43.63,True
BLCA,5.26,False
BRCA,56.66,True
BRCA,11.5,False
CESC,66.01,True
CESC,33.33,False
CHOL,19.439999999999998,True
CHOL,11.110000000000001,False
COAD,22.86,True
COAD,9.76,False
DLBC,39.58,True
ESCA,41.36,True
GBM,35.120000000000005,True
GBM,20.0,False
HNSC,46.400000000000006,True
HNSC,18.18,False
KICH,7.6899999999999995,True
KICH,12.5,False
KIRC,11.959999999999999,True
KIRC,12.5,False
KIRP,14.879999999999999,True
KIRP,15.620000000000001,False
LAML,9.27,True
LGG,34.03,True
LIHC,36.63,True
LIHC,4.0,False
LUAD,38.9,True
LUAD,8.469999999999999,False
LUSC,44.89,True
LUSC,8.16,False
MESO,27.91,True
OV,41.69,True
PAAD,21.91,True
PCPG,49.730000000000004,True
PRAD,7.199999999999999,True
PRAD,7.6899999999999995,False
READ,26.090000000000003,True
READ,20.0,False
SARC,35.36,True
SKCM,37.79,True
STAD,28.799999999999997,True
STAD,9.379999999999999,False
TGCT,74.36,True
THCA,16.11,True
THCA,5.17,False
THYM,40.339999999999996,True
THYM,50.0,False
UCEC,26.82,True
UCS,50.0,True
UVM,8.75,True
ACC,1.27,True
BLCA,1.23,True
BLCA,15.790000000000001,False
BRCA,4.9,True
BRCA,7.08,False
CESC,0.33,True
ESCA,14.81,True
ESCA,18.18,False
GBM,6.550000000000001,True
HNSC,0.6,True
HNSC,2.27,False
KICH,1.54,True
KICH,4.17,False
KIRC,5.79,True
KIRC,11.110000000000001,False
KIRP,2.08,True
KIRP,15.620000000000001,False
LGG,3.2099999999999995,True
LIHC,0.53,True
LUAD,2.2800000000000002,True
LUAD,3.39,False
LUSC,1.2,True
LUSC,6.12,False
OV,4.75,True
PAAD,1.69,True
PCPG,0.5499999999999999,True
PRAD,7.6,True
PRAD,13.459999999999999,False
SARC,3.42,True
SKCM,2.34,True
STAD,12.8,True
STAD,9.379999999999999,False
TGCT,0.64,True
THCA,11.39,True
THCA,24.14,False
THYM,1.68,True
UCEC,1.46,True
UCEC,2.86,False
ACC,3.8,True
BLCA,2.21,True
BRCA,7.62,True
BRCA,11.5,False
CESC,3.5900000000000003,True
CHOL,8.33,True
COAD,5.71,True
COAD,7.32,False
DLBC,2.08,True
ESCA,2.4699999999999998,True
GBM,3.5700000000000003,True
GBM,20.0,False
HNSC,4.0,True
HNSC,4.55,False
KIRC,11.4,True
KIRC,4.17,False
KIRP,4.84,True
KIRP,12.5,False
LAML,5.3,True
LGG,7.9399999999999995,True
LIHC,4.01,True
LUAD,5.88,True
LUAD,6.78,False
LUSC,8.02,True
LUSC,8.16,False
MESO,4.65,True
OV,4.75,True
PAAD,5.06,True
PCPG,6.01,True
PRAD,8.4,True
PRAD,3.85,False
READ,2.17,True
SARC,6.08,True
SKCM,9.34,True
STAD,3.73,True
STAD,6.25,False
TGCT,3.85,True
THCA,4.91,True
THCA,8.62,False
THYM,1.68,True
UCEC,1.46,True
UCEC,11.43,False
UCS,12.5,True
UVM,6.25,True
BRCA,0.09,True
CESC,1.31,True
HNSC,0.2,True
KIRC,0.5599999999999999,True
KIRP,1.04,True
LAML,0.66,True
LGG,1.13,True
LIHC,0.27,True
LUAD,0.38,True
OV,0.79,True
PCPG,1.09,True
PRAD,1.92,False
SARC,0.76,True
STAD,0.53,True
THCA,0.2,True
UCEC,0.18,True
ACC,20.25,True
BLCA,23.04,True
BLCA,21.05,False
BRCA,55.76,True
BRCA,42.480000000000004,False
CESC,28.1,True
CHOL,41.67,True
COAD,25.36,True
COAD,41.46,False
ESCA,81.47999999999999,True
ESCA,63.63999999999999,False
GBM,43.45,True
HNSC,30.2,True
HNSC,22.73,False
KICH,20.0,True
KICH,83.33,False
KIRC,67.29,True
KIRC,86.11,False
KIRP,69.89999999999999,True
KIRP,71.88,False
LAML,3.9699999999999998,True
LGG,40.83,True
LIHC,6.950000000000001,True
LIHC,2.0,False
LUAD,42.5,True
LUAD,50.849999999999994,False
LUSC,41.08,True
LUSC,71.43,False
MESO,37.21,True
OV,57.26,True
PAAD,38.2,True
PCPG,51.910000000000004,True
PCPG,33.33,False
PRAD,66.60000000000001,True
PRAD,75.0,False
READ,28.26,True
READ,40.0,False
SARC,22.43,True
SARC,50.0,False
SKCM,18.05,True
STAD,46.129999999999995,True
STAD,31.25,False
TGCT,2.56,True
THCA,63.06,True
THCA,60.34,False
THYM,26.05,True
THYM,50.0,False
UCEC,13.139999999999999,True
UCEC,34.29,False
UCS,21.43,True
UVM,13.750000000000002,True
BRCA,0.18,True
CESC,0.33,True
KIRC,0.19,True
LGG,0.19,True
STAD,0.27,True
BLCA,1.23,True
BRCA,0.36,True
BRCA,0.88,False
CESC,1.96,True
COAD,0.7100000000000001,True
ESCA,1.8499999999999999,True
GBM,1.1900000000000002,True
HNSC,0.8,True
KIRC,0.19,True
KIRC,1.39,False
KIRP,0.69,True
KIRP,3.1199999999999997,False
LGG,0.38,True
LIHC,0.27,True
LUAD,0.38,True
LUSC,1.7999999999999998,True
OV,2.9000000000000004,True
PRAD,1.0,True
SARC,0.38,True
STAD,1.3299999999999998,True
STAD,3.1199999999999997,False
TGCT,1.28,True
THCA,0.59,True
THYM,0.84,True
UCEC,0.18,True
ACC,1.27,True
BLCA,1.72,True
BRCA,1.09,True
CESC,2.29,True
COAD,0.7100000000000001,True
DLBC,2.08,True
ESCA,3.09,True
GBM,0.6,True
HNSC,1.4000000000000001,True
KICH,1.54,True
KIRC,0.5599999999999999,True
LAML,0.66,True
LGG,0.76,True
LIHC,0.53,True
LUAD,1.52,True
LUSC,3.01,True
LUSC,2.04,False
MESO,2.33,True
OV,3.17,True
PAAD,0.5599999999999999,True
PRAD,1.2,True
READ,2.17,True
SARC,1.52,True
SKCM,1.27,True
STAD,1.3299999999999998,True
THCA,0.79,True
THCA,1.72,False
THYM,1.68,True
UCEC,0.91,True
UCEC,2.86,False
UCS,3.5700000000000003,True
ACC,11.39,True
BLCA,13.969999999999999,True
BLCA,21.05,False
BRCA,36.809999999999995,True
BRCA,59.29,False
CESC,8.5,True
CHOL,11.110000000000001,True
CHOL,11.110000000000001,False
COAD,19.64,True
COAD,41.46,False
ESCA,63.580000000000005,True
ESCA,36.36,False
GBM,27.38,True
GBM,80.0,False
HNSC,22.2,True
HNSC,65.91,False
KICH,41.54,True
KICH,75.0,False
KIRC,39.44,True
KIRC,75.0,False
KIRP,29.759999999999998,True
KIRP,56.25,False
LAML,1.32,True
LGG,43.86,True
LIHC,4.279999999999999,True
LIHC,2.0,False
LUAD,7.779999999999999,True
LUAD,15.25,False
LUSC,12.42,True
LUSC,42.86,False
MESO,1.16,True
OV,18.73,True
PAAD,14.04,True
PAAD,25.0,False
PCPG,30.599999999999998,True
PCPG,66.67,False
PRAD,40.0,True
PRAD,32.690000000000005,False
READ,17.39,True
READ,40.0,False
SARC,4.5600000000000005,True
SKCM,24.84,True
STAD,37.6,True
STAD,37.5,False
TGCT,12.82,True
THCA,15.52,True
THCA,58.620000000000005,False
THYM,2.52,True
UCEC,2.55,True
UCEC,2.86,False
UCS,7.140000000000001,True
UVM,7.5,True
ACC,15.190000000000001,True
BLCA,22.55,True
BLCA,47.370000000000005,False
BRCA,27.650000000000002,True
BRCA,31.86,False
CESC,23.86,True
CHOL,44.440000000000005,True
CHOL,33.33,False
COAD,13.569999999999999,True
COAD,12.2,False
DLBC,25.0,True
ESCA,98.15,True
ESCA,90.91,False
GBM,22.02,True
GBM,20.0,False
HNSC,22.8,True
HNSC,18.18,False
KICH,4.62,True
KICH,16.669999999999998,False
KIRC,28.599999999999998,True
KIRC,31.94,False
KIRP,21.8,True
KIRP,31.25,False
LAML,94.04,True
LGG,24.57,True
LIHC,13.900000000000002,True
LIHC,2.0,False
LUAD,23.53,True
LUAD,13.56,False
LUSC,32.06,True
LUSC,57.14,False
MESO,22.09,True
OV,80.47,True
PAAD,20.22,True
PCPG,18.029999999999998,True
PCPG,66.67,False
PRAD,23.799999999999997,True
PRAD,25.0,False
READ,18.48,True
READ,20.0,False
SARC,22.05,True
SKCM,23.57,True
STAD,82.13000000000001,True
STAD,71.88,False
TGCT,32.690000000000005,True
THCA,24.560000000000002,True
THCA,43.1,False
THYM,28.57,True
THYM,50.0,False
UCEC,14.23,True
UCEC,17.14,False
UCS,19.64,True
UVM,25.0,True
ACC,3.8,True
BLCA,1.23,True
BRCA,1.81,True
BRCA,0.88,False
CESC,0.33,True
COAD,0.7100000000000001,True
ESCA,6.17,True
GBM,2.3800000000000003,True
HNSC,2.0,True
KICH,3.08,True
KIRC,1.1199999999999999,True
KIRC,8.33,False
LGG,2.8400000000000003,True
LIHC,0.27,True
LUAD,1.1400000000000001,True
LUSC,1.7999999999999998,True
LUSC,4.08,False
OV,2.9000000000000004,True
PAAD,0.5599999999999999,True
PCPG,1.6400000000000001,True
PRAD,1.6,True
READ,10.0,False
SARC,1.9,True
SKCM,3.18,True
SKCM,100.0,False
STAD,2.93,True
STAD,3.1199999999999997,False
TGCT,3.2099999999999995,True
THCA,5.3,True
THCA,1.72,False
THYM,2.52,True
UCEC,0.18,True
UCS,1.79,True
ACC,1.27,True
BRCA,0.63,True
BRCA,0.88,False
CHOL,2.78,True
ESCA,1.23,True
KIRC,1.39,False
LGG,0.76,True
LIHC,0.53,True
LUAD,0.76,True
OV,7.12,True
PAAD,1.69,True
PCPG,0.5499999999999999,True
PRAD,8.0,True
PRAD,3.85,False
SKCM,0.21,True
STAD,0.53,True
TGCT,1.28,True
THCA,8.06,True
THCA,6.9,False
THYM,0.84,True
UCEC,2.92,True
UCEC,2.86,False
ACC,6.329999999999999,True
BLCA,2.7,True
BRCA,1.72,True
CESC,3.5900000000000003,True
CHOL,2.78,True
COAD,0.36,True
ESCA,4.9399999999999995,True
GBM,0.6,True
GBM,20.0,False
HNSC,2.6,True
KICH,3.08,True
KIRC,4.17,False
KIRP,2.08,True
KIRP,6.25,False
LGG,3.7800000000000002,True
LIHC,0.27,True
LUAD,2.2800000000000002,True
LUAD,1.69,False
LUSC,1.7999999999999998,True
MESO,4.65,True
OV,11.08,True
PAAD,1.1199999999999999,True
PCPG,2.73,True
PCPG,33.33,False
PRAD,5.0,True
PRAD,7.6899999999999995,False
READ,1.09,True
SARC,2.2800000000000002,True
SKCM,2.34,True
STAD,0.53,True
TGCT,1.92,True
THCA,3.34,True
THCA,5.17,False
THYM,5.04,True
UCEC,0.91,True
UCEC,2.86,False
UCS,8.93,True
ACC,7.59,True
BLCA,4.9,True
BRCA,9.520000000000001,True
BRCA,6.1899999999999995,False
CESC,6.859999999999999,True
CHOL,19.439999999999998,True
COAD,1.79,True
COAD,2.44,False
DLBC,2.08,True
ESCA,11.110000000000001,True
ESCA,9.09,False
GBM,13.100000000000001,True
GBM,60.0,False
HNSC,4.3999999999999995,True
KICH,4.62,True
KICH,8.33,False
KIRC,12.15,True
KIRC,13.889999999999999,False
KIRP,5.88,True
KIRP,15.620000000000001,False
LAML,3.3099999999999996,True
LGG,20.599999999999998,True
LIHC,5.08,True
LIHC,2.0,False
LUAD,6.260000000000001,True
LUAD,6.78,False
LUSC,3.81,True
LUSC,12.24,False
MESO,10.47,True
OV,8.18,True
PAAD,5.06,True
PCPG,11.48,True
PRAD,5.2,True
PRAD,1.92,False
READ,10.870000000000001,True
SARC,6.08,True
SKCM,6.370000000000001,True
STAD,8.27,True
TGCT,3.85,True
THCA,9.229999999999999,True
THCA,5.17,False
THYM,5.04,True
UCEC,1.28,True
UCS,3.5700000000000003,True
UVM,2.5,True
