cancer,edin,is_tumor
chr11_67682754-,0.994,True
chr11_67682754-,0.990,True
chr11_67682754-,0.987,True
chr11_67682754-,0.957,True
chr11_67682754-,0.976,True
chr11_67682754-,0.979,True
chr11_67682754-,0.951,True
chr11_67682754-,0.969,True
chr11_67682754-,0.992,True
chr11_67682754-,0.973,True
chr11_67682754-,0.975,True
chr11_67682754-,0.990,True
chr11_67682754-,0.968,True
chr11_67682754-,0.886,True
chr11_67682754-,0.893,False
chr11_67682754-,0.978,True
chr11_67682754-,0.992,True
chr11_67682754-,0.956,True
chr11_67682754-,0.905,False
chr11_67682754-,0.975,True
chr11_67682754-,0.880,False
chr11_67682754-,0.962,True
chr11_67682754-,0.978,True
chr11_67682754-,0.950,True
chr11_67682754-,0.910,False
chr11_67682754-,0.952,True
chr11_67682754-,0.992,True
chr11_67682754-,0.946,True
chr11_67682754-,0.879,False
chr11_67682754-,0.961,True
chr11_67682754-,0.956,False
chr11_67682754-,0.929,False
chr11_67682754-,0.961,True
chr11_67682754-,0.938,True
chr11_67682754-,0.939,True
chr11_67682754-,0.930,True
chr11_67682754-,0.962,True
chr11_67682754-,0.951,True
chr11_67682754-,0.986,True
chr11_67682754-,0.982,True
chr11_67682754-,0.979,True
chr11_67682754-,0.975,True
chr11_67682754-,0.984,True
chr11_67682754-,0.984,True
chr11_67682754-,0.978,True
chr11_67682754-,0.991,True
chr11_67682754-,1.000,True
chr11_67682754-,0.964,True
chr11_67682754-,0.989,True
chr11_67682754-,0.992,True
chr11_67682754-,0.968,True
chr11_67682754-,0.983,True
chr11_67682754-,0.990,True
chr11_67682754-,1.000,True
chr11_67682754-,0.963,True
chr11_67682754-,0.977,True
chr11_67682754-,1.000,True
chr11_67682754-,0.983,True
chr11_67682754-,0.981,True
chr11_67682754-,0.963,True
chr11_67682754-,0.964,True
chr11_67682754-,0.983,True
chr11_67682754-,0.948,True
chr11_67682754-,0.984,True
chr11_67682754-,0.938,True
chr11_67682754-,0.989,True
chr11_67682754-,0.979,True
chr11_67682754-,0.982,True
chr11_67682754-,0.975,True
chr11_67682754-,0.918,True
chr11_67682754-,0.960,True
chr11_67682754-,0.943,True
chr11_67682754-,0.918,True
chr11_67682754-,0.910,True
chr11_67682754-,0.895,True
chr11_67682754-,0.928,True
chr11_67682754-,0.972,True
chr11_67682754-,0.951,True
chr11_67682754-,0.970,True
chr11_67682754-,0.949,True
chr11_67682754-,0.970,True
chr11_67682754-,0.980,True
chr11_67682754-,0.985,True
chr11_67682754-,0.971,True
chr11_67682754-,0.985,True
chr11_67682754-,0.967,True
chr11_67682754-,0.979,True
chr11_67682754-,0.977,True
chr11_67682754-,0.982,True
chr11_67682754-,0.979,True
chr11_67682754-,0.988,True
chr11_67682754-,0.936,True
chr11_67682754-,0.976,True
chr11_67682754-,0.981,True
chr11_67682754-,0.958,True
chr11_67682754-,0.952,True
chr11_67682754-,0.959,True
chr11_67682754-,0.930,True
chr11_67682754-,0.962,True
chr11_67682754-,0.941,True
chr11_67682754-,0.984,True
chr11_67682754-,0.967,True
chr11_67682754-,0.975,True
chr11_67682754-,0.973,True
chr11_67682754-,0.987,True
chr11_67682754-,0.998,True
chr11_67682754-,0.993,True
chr11_67682754-,0.988,True
chr11_67682754-,0.967,True
chr11_67682754-,0.983,True
chr11_67682754-,0.994,True
chr11_67682754-,0.966,True
chr11_67682754-,0.953,True
chr11_67682754-,0.982,True
chr11_67682754-,0.990,False
chr11_67682754-,0.975,True
chr11_67682754-,0.974,True
chr11_67682754-,0.977,True
chr11_67682754-,0.992,False
chr11_67682754-,0.972,True
chr11_67682754-,0.967,True
chr11_67682754-,0.980,True
chr11_67682754-,0.984,True
chr11_67682754-,0.932,True
chr11_67682754-,0.983,True
chr11_67682754-,0.964,True
chr11_67682754-,0.976,True
chr11_67682754-,0.973,True
chr11_67682754-,0.973,True
chr11_67682754-,0.990,True
chr11_67682754-,0.983,True
chr11_67682754-,0.960,True
chr11_67682754-,0.959,True
chr11_67682754-,0.991,True
chr11_67682754-,0.981,True
chr11_67682754-,0.989,True
chr11_67682754-,0.982,True
chr11_67682754-,0.986,True
chr11_67682754-,0.945,True
chr11_67682754-,0.977,True
chr16_22514428+,1.000,True
chr16_22514428+,0.973,True
chr16_22514428+,0.959,True
chr16_22514428+,0.985,True
chr16_22514428+,0.985,True
chr16_22514428+,0.958,True
chr16_22514428+,0.975,True
chr16_22514428+,0.989,True
chr16_22514428+,1.000,True
chr16_22514428+,0.965,True
chr16_22514428+,1.000,True
chr16_22514428+,0.980,True
chr16_22514428+,0.990,True
chr16_22514428+,0.932,False
chr16_22514428+,0.846,True
chr16_22514428+,1.000,False
chr16_22514428+,0.920,True
chr16_22514428+,0.977,True
chr16_22514428+,0.990,True
chr16_22514428+,0.976,True
chr16_22514428+,0.992,True
chr16_22514428+,0.930,True
chr16_22514428+,1.000,True
chr16_22514428+,1.000,True
chr16_22514428+,1.000,True
chr16_22514428+,1.000,True
chr16_22514428+,0.987,True
chr16_22514428+,0.977,True
chr16_22514428+,1.000,True
chr16_22514428+,0.955,True
chr16_22514428+,1.000,True
chr16_22514428+,1.000,True
chr16_22514428+,0.951,True
chr16_22514428+,1.000,True
chr16_22514428+,0.973,True
chr16_22514428+,1.000,True
chr16_22514428+,1.000,True
chr16_22514428+,0.939,True
chr16_22514428+,0.977,True
chr16_22514428+,0.991,True
chr16_22514428+,1.000,True
chr16_22514428+,0.990,True
chr16_22514428+,0.973,True
chr16_22514428+,0.991,True
chr16_22514428+,1.000,True
chr16_22514428+,0.991,True
chr16_22514428+,0.955,True
chr16_22514428+,0.944,False
chr16_22514428+,0.964,True
chr16_22514428+,0.987,True
chr16_22514428+,1.000,True
chr16_22514428+,0.932,False
chr16_22514428+,0.992,True
chr16_22514428+,0.912,False
chr16_22514428+,0.972,True
chr16_22514428+,0.988,True
chr16_22514428+,1.000,True
chr16_22514428+,0.895,False
chr16_22514428+,0.975,True
chr16_22514428+,1.000,True
chr16_22514428+,0.974,True
chr16_22514428+,0.954,False
chr16_22514428+,0.974,True
chr16_22514428+,0.969,False
chr16_22514428+,1.000,False
chr16_22514428+,1.000,True
chr16_22514428+,1.000,True
chr16_22514428+,0.985,True
chr16_22514428+,0.967,True
chr16_22514428+,1.000,True
chr16_22514428+,0.952,True
chr16_22514428+,0.910,True
chr16_22514428+,0.953,True
chr16_22514428+,0.939,True
chr16_22514428+,0.927,True
chr16_22514428+,0.982,True
chr16_22514428+,0.935,True
chr16_22514428+,0.980,True
chr16_22514428+,1.000,True
chr16_22514428+,0.992,True
chr16_22514428+,0.954,True
chr16_22514428+,0.975,True
chr16_22514428+,1.000,True
chr16_22514428+,0.980,True
chr16_22514428+,0.955,True
chr16_22514428+,0.985,True
chr16_22514428+,1.000,True
chr16_22514428+,1.000,True
chr16_22514428+,1.000,True
chr16_22514428+,0.975,True
chr16_22514428+,0.978,True
chr16_22514428+,0.982,True
chr16_22514428+,0.959,True
chr16_22514428+,0.957,True
chr16_22514428+,0.961,True
chr16_22514428+,0.971,True
chr16_22514428+,0.955,True
chr16_22514428+,1.000,True
chr16_22514428+,0.957,True
chr16_22514428+,0.973,True
chr16_22514428+,1.000,True
chr16_22514428+,0.959,True
chr16_22514428+,0.981,True
chr16_22514428+,0.971,True
chr16_22514428+,0.967,True
chr16_22514428+,1.000,True
chr16_22514428+,1.000,True
chr16_22514428+,1.000,True
chr16_22514428+,1.000,True
chr16_22514428+,1.000,True
chr16_22514428+,0.984,True
chr16_22514428+,0.983,True
chr16_22514428+,0.882,True
chr16_22514428+,0.875,True
chr16_22514428+,1.000,True
chr16_22514428+,0.988,True
chr16_22514428+,1.000,True
chr16_22514428+,1.000,True
chr16_22514428+,1.000,True
chr16_22514428+,0.979,True
chr16_22514428+,0.977,True
chr16_22514428+,0.932,True
chr16_22514428+,0.939,True
chr16_22514428+,0.571,True
chr16_22514428+,1.000,True
chr16_22514428+,1.000,True
chr16_22514428+,1.000,True
chr16_22514428+,0.977,True
chr16_22514428+,0.979,True
chr16_22514428+,0.894,True
chr16_22514428+,0.931,True
chr16_22514428+,0.899,True
chr16_22514428+,1.000,True
chr16_22514428+,0.917,True
chr16_22514428+,0.942,True
chr16_22514428+,1.000,True
chr16_22514428+,0.950,True
chr16_22514428+,0.984,True
chr16_22514428+,0.968,True
chr16_22514428+,0.955,True
chr16_22514428+,0.993,True
chr16_22514428+,0.986,True
chr16_22514428+,0.910,True
chr16_22514428+,0.957,True
chr16_22514428+,0.975,True
chr16_22514428+,0.979,True
chr16_22514428+,0.885,True
chr16_22514428+,0.926,False
chr16_22514428+,0.920,True
chr16_22514428+,0.948,True
chr16_22514428+,0.908,True
chr16_22514428+,0.918,False
chr16_22514428+,0.950,True
chr16_22514428+,0.967,True
chr16_22514428+,0.981,True
chr16_22514428+,0.971,True
chr16_22514428+,0.994,True
chr16_22514428+,1.000,True
chr16_22514428+,1.000,True
chr16_22514428+,0.975,True
chr16_22514428+,1.000,True
chr16_22514428+,1.000,True
chr16_22514428+,0.992,True
chr16_22514428+,0.986,True
chr16_22514428+,0.987,True
chr16_22514428+,0.992,True
chr16_22514428+,1.000,True
chr16_22514428+,0.989,True
chr16_22514428+,0.949,True
chr16_22514428+,0.962,True
chr16_22514428+,0.965,True
chr16_22514428+,0.987,True
chr16_22514428+,0.990,True
chr5_33162324+,0.996,True
chr5_33162324+,1.000,True
chr5_33162324+,0.994,True
chr5_33162324+,1.000,True
chr5_33162324+,1.000,True
chr5_33162324+,1.000,True
chr5_33162324+,1.000,True
chr5_33162324+,0.988,True
chr5_33162324+,1.000,True
chr5_33162324+,1.000,True
chr5_33162324+,1.000,True
chr5_33162324+,1.000,True
chr5_33162324+,1.000,True
chr5_33162324+,1.000,False
chr5_33162324+,1.000,True
chr5_33162324+,0.997,False
chr5_33162324+,0.997,True
chr5_33162324+,1.000,True
chr5_33162324+,0.988,True
chr5_33162324+,1.000,True
chr5_33162324+,1.000,True
chr5_33162324+,0.972,True
chr5_33162324+,1.000,True
chr5_33162324+,0.982,True
chr5_33162324+,0.989,True
chr5_33162324+,0.979,True
chr5_33162324+,0.997,True
chr5_33162324+,1.000,True
chr5_33162324+,0.966,True
chr5_33162324+,1.000,True
chr5_33162324+,1.000,True
chr5_33162324+,1.000,True
chr5_33162324+,0.991,True
chr5_33162324+,0.988,True
chr5_33162324+,1.000,True
chr5_33162324+,0.992,True
chr5_33162324+,1.000,True
chr5_33162324+,1.000,True
chr5_33162324+,0.997,True
chr5_33162324+,1.000,True
chr5_33162324+,0.994,True
chr5_33162324+,1.000,True
chr5_33162324+,0.990,True
chr5_33162324+,0.988,True
chr5_33162324+,0.986,True
chr5_33162324+,1.000,True
chr5_33162324+,0.990,True
chr5_33162324+,0.986,False
chr5_33162324+,1.000,True
chr5_33162324+,1.000,True
chr5_33162324+,1.000,True
chr5_33162324+,1.000,False
chr5_33162324+,1.000,True
chr5_33162324+,1.000,False
chr5_33162324+,0.992,True
chr5_33162324+,1.000,True
chr5_33162324+,1.000,True
chr5_33162324+,0.987,False
chr5_33162324+,1.000,True
chr5_33162324+,1.000,True
chr5_33162324+,1.000,True
chr5_33162324+,1.000,False
chr5_33162324+,0.980,True
chr5_33162324+,1.000,False
chr5_33162324+,1.000,False
chr5_33162324+,1.000,True
chr5_33162324+,1.000,True
chr5_33162324+,0.982,True
chr5_33162324+,1.000,True
chr5_33162324+,1.000,True
chr5_33162324+,0.984,True
chr5_33162324+,1.000,True
chr5_33162324+,1.000,True
chr5_33162324+,0.974,True
chr5_33162324+,0.996,True
chr5_33162324+,0.990,True
chr5_33162324+,1.000,True
chr5_33162324+,1.000,True
chr5_33162324+,1.000,True
chr5_33162324+,0.986,True
chr5_33162324+,1.000,True
chr5_33162324+,1.000,True
chr5_33162324+,1.000,True
chr5_33162324+,1.000,True
chr5_33162324+,0.994,True
chr5_33162324+,1.000,True
chr5_33162324+,0.994,True
chr5_33162324+,0.992,True
chr5_33162324+,1.000,True
chr5_33162324+,1.000,True
chr5_33162324+,1.000,True
chr5_33162324+,1.000,True
chr5_33162324+,1.000,True
chr5_33162324+,1.000,True
chr5_33162324+,1.000,True
chr5_33162324+,1.000,True
chr5_33162324+,1.000,True
chr5_33162324+,0.962,True
chr5_33162324+,0.946,True
chr5_33162324+,0.868,True
chr5_33162324+,0.980,True
chr5_33162324+,1.000,True
chr5_33162324+,1.000,True
chr5_33162324+,0.972,True
chr5_33162324+,0.828,True
chr5_33162324+,0.981,True
chr5_33162324+,0.969,True
chr5_33162324+,0.958,True
chr5_33162324+,0.965,True
chr5_33162324+,1.000,True
chr5_33162324+,0.826,True
chr5_33162324+,0.991,True
chr5_33162324+,1.000,True
chr5_33162324+,0.997,True
chr5_33162324+,1.000,True
chr5_33162324+,1.000,True
chr5_33162324+,1.000,True
chr5_33162324+,0.994,True
chr5_33162324+,1.000,True
chr5_33162324+,0.991,True
chr5_33162324+,0.989,True
chr5_33162324+,0.996,True
chr5_33162324+,1.000,True
chr5_33162324+,1.000,True
chr5_33162324+,1.000,True
chr5_33162324+,1.000,True
chr5_33162324+,1.000,True
chr5_33162324+,1.000,True
chr5_33162324+,1.000,True
chr5_33162324+,1.000,True
chr5_33162324+,1.000,True
chr5_33162324+,0.966,True
chr5_33162324+,0.991,True
chr5_33162324+,0.997,True
chr5_33162324+,1.000,True
chr5_33162324+,1.000,True
chr5_33162324+,1.000,True
chr5_33162324+,1.000,True
chr5_33162324+,1.000,True
chr5_33162324+,1.000,True
chr5_33162324+,0.996,True
chr5_33162324+,1.000,True
chr5_33162324+,0.968,True
chr5_33162324+,0.992,True
chr5_33162324+,0.981,True
chr5_33162324+,0.996,True
chr5_33162324+,1.000,True
chr5_33162324+,1.000,False
chr5_33162324+,0.993,True
chr5_33162324+,1.000,True
chr5_33162324+,1.000,True
chr5_33162324+,1.000,False
chr5_33162324+,1.000,True
chr5_33162324+,0.955,True
chr5_33162324+,1.000,True
chr5_33162324+,0.984,True
chr5_33162324+,1.000,True
chr5_33162324+,0.976,True
chr5_33162324+,0.990,True
chr5_33162324+,0.986,True
chr5_33162324+,1.000,True
chr5_33162324+,0.969,True
chr5_33162324+,0.987,True
chr5_33162324+,1.000,True
chr5_33162324+,0.978,True
chr5_33162324+,1.000,True
chr5_33162324+,0.956,True
chr5_33162324+,0.968,True
chr5_33162324+,0.998,True
chr5_33162324+,0.960,True
chr5_33162324+,0.916,True
chr5_33162324+,0.975,True
chr5_33162324+,1.000,True
chr5_33162329+,1.000,True
chr5_33162329+,1.000,True
chr5_33162329+,1.000,True
chr5_33162329+,1.000,True
chr5_33162329+,1.000,True
chr5_33162329+,1.000,True
chr5_33162329+,1.000,True
chr5_33162329+,0.987,True
chr5_33162329+,1.000,True
chr5_33162329+,1.000,True
chr5_33162329+,0.992,True
chr5_33162329+,1.000,True
chr5_33162329+,1.000,True
chr5_33162329+,1.000,False
chr5_33162329+,1.000,True
chr5_33162329+,0.996,False
chr5_33162329+,0.996,True
chr5_33162329+,1.000,True
chr5_33162329+,0.987,True
chr5_33162329+,1.000,True
chr5_33162329+,1.000,True
chr5_33162329+,0.945,True
chr5_33162329+,1.000,True
chr5_33162329+,0.981,True
chr5_33162329+,1.000,True
chr5_33162329+,0.978,True
chr5_33162329+,0.997,True
chr5_33162329+,1.000,True
chr5_33162329+,0.981,True
chr5_33162329+,1.000,True
chr5_33162329+,1.000,True
chr5_33162329+,1.000,True
chr5_33162329+,0.995,True
chr5_33162329+,0.991,True
chr5_33162329+,1.000,True
chr5_33162329+,0.996,True
chr5_33162329+,1.000,True
chr5_33162329+,1.000,True
chr5_33162329+,0.997,True
chr5_33162329+,1.000,True
chr5_33162329+,1.000,True
chr5_33162329+,1.000,True
chr5_33162329+,0.990,True
chr5_33162329+,1.000,True
chr5_33162329+,0.985,True
chr5_33162329+,1.000,True
chr5_33162329+,0.990,True
chr5_33162329+,1.000,False
chr5_33162329+,0.994,True
chr5_33162329+,1.000,True
chr5_33162329+,1.000,True
chr5_33162329+,1.000,False
chr5_33162329+,1.000,True
chr5_33162329+,1.000,False
chr5_33162329+,0.992,True
chr5_33162329+,1.000,True
chr5_33162329+,1.000,True
chr5_33162329+,0.986,False
chr5_33162329+,1.000,True
chr5_33162329+,1.000,True
chr5_33162329+,1.000,True
chr5_33162329+,1.000,False
chr5_33162329+,0.980,True
chr5_33162329+,1.000,False
chr5_33162329+,1.000,False
chr5_33162329+,1.000,True
chr5_33162329+,1.000,True
chr5_33162329+,0.982,True
chr5_33162329+,1.000,True
chr5_33162329+,1.000,True
chr5_33162329+,0.991,True
chr5_33162329+,1.000,True
chr5_33162329+,1.000,True
chr5_33162329+,0.985,True
chr5_33162329+,1.000,True
chr5_33162329+,0.990,True
chr5_33162329+,1.000,True
chr5_33162329+,0.994,True
chr5_33162329+,1.000,True
chr5_33162329+,1.000,True
chr5_33162329+,1.000,True
chr5_33162329+,1.000,True
chr5_33162329+,1.000,True
chr5_33162329+,1.000,True
chr5_33162329+,1.000,True
chr5_33162329+,1.000,True
chr5_33162329+,1.000,True
chr5_33162329+,0.992,True
chr5_33162329+,1.000,True
chr5_33162329+,1.000,True
chr5_33162329+,1.000,True
chr5_33162329+,1.000,True
chr5_33162329+,1.000,True
chr5_33162329+,1.000,True
chr5_33162329+,1.000,True
chr5_33162329+,1.000,True
chr5_33162329+,1.000,True
chr5_33162329+,0.931,True
chr5_33162329+,0.962,True
chr5_33162329+,0.940,True
chr5_33162329+,0.989,True
chr5_33162329+,1.000,True
chr5_33162329+,1.000,True
chr5_33162329+,0.983,True
chr5_33162329+,0.818,True
chr5_33162329+,0.981,True
chr5_33162329+,0.967,True
chr5_33162329+,0.974,True
chr5_33162329+,0.961,True
chr5_33162329+,1.000,True
chr5_33162329+,0.864,True
chr5_33162329+,0.990,True
chr5_33162329+,1.000,True
chr5_33162329+,0.994,True
chr5_33162329+,1.000,True
chr5_33162329+,1.000,True
chr5_33162329+,1.000,True
chr5_33162329+,0.991,True
chr5_33162329+,0.998,True
chr5_33162329+,0.991,True
chr5_33162329+,0.989,True
chr5_33162329+,0.992,True
chr5_33162329+,1.000,True
chr5_33162329+,1.000,True
chr5_33162329+,1.000,True
chr5_33162329+,1.000,True
chr5_33162329+,1.000,True
chr5_33162329+,1.000,True
chr5_33162329+,1.000,True
chr5_33162329+,1.000,True
chr5_33162329+,1.000,True
chr5_33162329+,0.966,True
chr5_33162329+,1.000,True
chr5_33162329+,0.997,True
chr5_33162329+,0.996,True
chr5_33162329+,1.000,True
chr5_33162329+,1.000,True
chr5_33162329+,1.000,True
chr5_33162329+,1.000,True
chr5_33162329+,1.000,True
chr5_33162329+,0.996,True
chr5_33162329+,1.000,True
chr5_33162329+,0.967,True
chr5_33162329+,0.996,True
chr5_33162329+,0.980,True
chr5_33162329+,1.000,True
chr5_33162329+,1.000,True
chr5_33162329+,1.000,False
chr5_33162329+,0.993,True
chr5_33162329+,1.000,True
chr5_33162329+,1.000,True
chr5_33162329+,1.000,False
chr5_33162329+,1.000,True
chr5_33162329+,0.953,True
chr5_33162329+,1.000,True
chr5_33162329+,0.983,True
chr5_33162329+,1.000,True
chr5_33162329+,0.975,True
chr5_33162329+,0.990,True
chr5_33162329+,0.993,True
chr5_33162329+,1.000,True
chr5_33162329+,0.968,True
chr5_33162329+,0.991,True
chr5_33162329+,1.000,True
chr5_33162329+,0.989,True
chr5_33162329+,1.000,True
chr5_33162329+,0.950,True
chr5_33162329+,0.968,True
chr5_33162329+,0.991,True
chr5_33162329+,0.958,True
chr5_33162329+,0.916,True
chr5_33162329+,0.980,True
chr5_33162329+,1.000,True
chr2_176200949-,1.000,True
chr2_176200949-,0.969,True
chr2_176200949-,0.958,True
chr2_176200949-,1.000,True
chr2_176200949-,1.000,True
chr2_176200949-,1.000,True
chr2_176200949-,1.000,True
chr2_176200949-,1.000,True
chr2_176200949-,1.000,True
chr2_176200949-,1.000,True
chr2_176200949-,1.000,True
chr2_176200949-,1.000,True
chr2_176200949-,1.000,True
chr2_176200949-,1.000,False
chr2_176200949-,1.000,True
chr2_176200949-,1.000,False
chr2_176200949-,0.995,True
chr2_176200949-,0.914,True
chr2_176200949-,0.954,True
chr2_176200949-,1.000,True
chr2_176200949-,0.993,True
chr2_176200949-,1.000,True
chr2_176200949-,0.979,True
chr2_176200949-,0.985,True
chr2_176200949-,1.000,True
chr2_176200949-,1.000,True
chr2_176200949-,1.000,True
chr2_176200949-,0.991,True
chr2_176200949-,1.000,True
chr2_176200949-,1.000,True
chr2_176200949-,0.966,True
chr2_176200949-,1.000,True
chr2_176200949-,1.000,True
chr2_176200949-,1.000,True
chr2_176200949-,1.000,True
chr2_176200949-,1.000,True
chr2_176200949-,0.994,True
chr2_176200949-,1.000,True
chr2_176200949-,0.947,True
chr2_176200949-,1.000,True
chr2_176200949-,1.000,True
chr2_176200949-,1.000,True
chr2_176200949-,1.000,True
chr2_176200949-,1.000,True
chr2_176200949-,1.000,True
chr2_176200949-,1.000,True
chr2_176200949-,1.000,True
chr2_176200949-,1.000,False
chr2_176200949-,0.990,True
chr2_176200949-,1.000,True
chr2_176200949-,0.987,True
chr2_176200949-,1.000,False
chr2_176200949-,1.000,True
chr2_176200949-,0.960,False
chr2_176200949-,1.000,True
chr2_176200949-,1.000,True
chr2_176200949-,0.983,True
chr2_176200949-,1.000,False
chr2_176200949-,1.000,True
chr2_176200949-,1.000,True
chr2_176200949-,1.000,True
chr2_176200949-,1.000,False
chr2_176200949-,1.000,True
chr2_176200949-,1.000,False
chr2_176200949-,0.925,False
chr2_176200949-,1.000,True
