cancer,edin
chr10_100232551-,0.999085852531801
chr10_100232551-,0.9318347559071612
chr10_100232551-,0.9994537853865877
chr10_100232551-,0.9729986284637745
chr10_100232551-,0.9998441423678593
chr10_100232551-,0.999542249944022
chr10_100232551-,0.9892152163201026
chr10_100232551-,0.9998096208131889
chr10_100232551-,0.9705877060626853
chr10_100232551-,0.9995211975455716
chr10_100232551-,0.999045192105316
chr10_100232551-,0.9997584153933973
chr10_100232551-,0.9997832389457944
chr10_100232551-,0.9992713857524274
chr10_100232551-,0.9651057711701023
chr10_100232551-,0.8110667959347052
chr10_100232551-,0.9990530081660719
chr10_100232551-,0.9837685177532965
chr10_100232551-,0.9992447889534611
chr10_100232551-,0.9992413042187022
chr10_100232551-,0.99953720737296
chr10_100232551-,0.9140076632542832
chr10_100232551-,0.9998032210776353
chr10_100232551-,0.9994024418733727
chr10_100232551-,0.9875524077300192
chr10_100232551-,0.8665574909713214
chr10_100232551-,0.9998345787955873
chr10_100232551-,0.924677471942312
chr10_100232551-,0.9991333904684421
chr10_100232551-,0.9544481106004651
chr10_100232551-,0.9990035789650352
chr10_100232551-,0.9991562201872655
chr10_100232551-,0.7528687832423342
chr10_100232551-,0.8775908705438539
chr10_100232551-,0.9711138018984797
chr10_100232551-,0.9990072966820746
chr10_100232551-,0.9999329842671643
chr10_100232551-,0.9996433698249199
chr10_100232551-,0.9878830554277054
chr10_100232551-,0.9993823400330611
chr10_100232551-,0.9996439467832358
chr10_100232551-,0.9774383499335187
chr10_100232551-,0.9995952843032773
chr10_100232551-,0.9996867858844444
chr10_100232551-,0.9820616385257676
chr10_100232551-,0.9718061685102626
chr10_100232551-,0.9707907133428048
chr10_100232551-,0.9999072914168119
chr10_100232551-,0.9998442861946247
chr10_100232551-,0.9995340969930775
chr12_98549255+,0.9299314810292727
chr12_98549255+,0.9605997474625584
chr12_98549255+,0.954066869120716
chr12_98549255+,0.9735848977493184
chr12_98549255+,0.9373515718209964
chr12_98549255+,0.9999280955358246
chr12_98549255+,0.9623868872033935
chr12_98549255+,0.9575563375073405
chr12_98549255+,0.9655907902321569
chr12_98549255+,0.981606624542433
chr12_98549255+,0.9663198305066627
chr12_98549255+,0.985165183711876
chr12_98549255+,0.9996023187212488
chr12_98549255+,0.9315627951044896
chr12_98549255+,0.9935219287565835
chr12_98549255+,0.9812446082655701
chr12_98549255+,0.9863644450718985
chr12_98549255+,0.972042356247062
chr12_98549255+,0.9937008732132744
chr12_98549255+,0.9577591418723489
chr12_98549255+,0.9574075061780303
chr12_98549255+,0.7887829949212903
chr12_98549255+,0.8786637571339186
chr12_98549255+,0.9992036359383677
chr12_98549255+,0.9175826737216529
chr12_98549255+,0.9847572452229788
chr12_98549255+,0.9627277955024822
chr12_98549255+,0.8733799988162054
chr12_98549255+,0.9782750297083502
chr12_98549255+,0.9833863889460179
chr12_98549255+,0.9267675517687107
chr12_98549255+,0.9477346082680309
chr12_98549255+,0.9818327989541186
chr12_98549255+,0.856073256667701
chr12_98549255+,0.9693623087324932
chr12_98549255+,0.8796889485750937
chr12_98549255+,0.9993504926607919
chr12_98549255+,0.9907798357546714
chr12_98549255+,0.7709396037394197
chr12_98549255+,0.757013438975278
chr12_98549255+,0.9911222511396067
chr12_98549255+,0.9625928364317362
chr12_98549255+,0.9856900594701237
chr12_98549255+,0.9323960505172925
chr12_98549255+,0.9718980598982186
chr12_98549255+,0.9749209548587211
chr12_98549255+,0.9126680893759994
chr12_98549255+,0.9217265153724654
chr12_98549255+,0.986403031320182
chr12_98549255+,0.9810830311052156
chr12_98549255+,0.9399963202962667
chr12_98549255+,0.9707540179798083
chr12_98549255+,0.9014584334807874
chr12_98549255+,0.9750540352414437
chr12_98549255+,0.9996742985634677
chr12_98549255+,0.961314398284958
chr14_22972267-,0.9234855488664518
chr14_22972267-,0.9810695698002786
chr14_22972267-,0.9205512361850285
chr14_22972267-,0.9290832618726217
chr14_22972267-,0.9193279624179778
chr14_22972267-,0.9111703859956025
chr14_22972267-,0.9585809501648673
chr14_22972267-,0.9516833253504609
chr14_22972267-,0.9715440903881062
chr14_22972267-,0.9051463301623119
chr14_22972267-,0.8914617263603868
chr14_22972267-,0.9438290113160167
chr14_22972267-,0.9123979763476978
chr14_22972267-,0.9076844691572039
chr14_22972267-,0.9208192727384078
chr14_22972267-,0.8967032957088539
chr14_22972267-,0.7240719685650684
chr14_22972267-,0.8752235497308257
chr14_22972267-,0.9175494840158726
chr14_22972267-,0.8729008366259978
chr14_22972267-,0.7734360633051884
chr14_22972267-,0.7884829421959157
chr14_22972267-,0.9615076167513101
chr14_22972267-,0.9205811969037986
chr14_22972267-,0.9607566481778234
chr14_22972267-,0.9712850675006385
chr14_22972267-,0.9486056317318575
chr14_22972267-,0.6842916823211252
chr14_22972267-,0.8912099255221771
chr14_22972267-,0.9467238185984297
chr14_22972267-,0.8923690102420229
chr14_22972267-,0.8461765996760744
chr14_22972267-,0.921623666671698
chr14_22972267-,0.8631871667685526
chr14_22972267-,0.9501790843575264
chr14_22972267-,0.7269714698280422
chr14_22972267-,0.9734810245664148
chr14_22972267-,0.9286369606487368
chr14_22972267-,0.8149932103275005
chr14_22972267-,0.8188699108515389
chr14_22972267-,0.9563289891537204
chr14_22972267-,0.9190857645175724
chr14_22972267-,0.9016398987626424
chr14_22972267-,0.9632620284894515
chr14_22972267-,0.916467715992682
chr14_22972267-,0.863779259309059
chr14_22972267-,0.8549543133804098
chr14_22972267-,0.8996698906516216
chr14_22972267-,0.8993941247458886
chr14_22972267-,0.9115340077409053
chr14_22972267-,0.8770415105784716
chr14_22972267-,0.9104115844536965
chr14_22972267-,0.9057082520059946
chr14_22972267-,0.8902995500629218
chr14_22972267-,0.9207936036776954
chr14_22972267-,0.9157414311110907
chr15_69455425-,0.8195564154721591
chr15_69455425-,0.8992977264695265
chr15_69455425-,0.9404000700903006
chr15_69455425-,0.894827258978339
chr15_69455425-,0.9258186433792231
chr15_69455425-,0.8935964290740412
chr15_69455425-,0.7690068987175797
chr15_69455425-,0.9459852809595104
chr15_69455425-,0.5703263237916366
chr15_69455425-,0.7851244237837727
chr15_69455425-,0.8790829829782804
chr15_69455425-,0.9489535491795413
chr15_69455425-,0.9252314970664398
chr15_69455425-,0.7877127056570221
chr15_69455425-,0.9689397285099756
chr15_69455425-,0.9384327150662745
chr15_69455425-,0.9240386536623586
chr15_69455425-,0.8057156683843343
chr15_69455425-,0.8777154893632892
chr15_69455425-,0.9084554795728561
chr15_69455425-,0.8169896714510408
chr15_69455425-,0.8735309435516873
chr15_69455425-,0.8611559589928698
chr15_69455425-,0.8846761419114194
chr15_69455425-,0.8895410642989624
chr15_69455425-,0.9700732433427546
chr15_69455425-,0.7091778743295979
chr15_69455425-,0.8050333093447706
chr15_69455425-,0.820882550186447
chr15_69455425-,0.8946756746977302
chr15_69455425-,0.8743189344168781
chr15_69455425-,0.945765243246702
chr15_69455425-,0.7975523657579175
chr15_69455425-,0.8819398550124391
chr15_69455425-,0.9168790765156822
chr15_69455425-,0.8446654947365517
chr15_69455425-,0.8711883375239666
chr15_69455425-,0.9615735648565951
chr15_69455425-,0.915642825396854
chr15_69455425-,0.854419784244667
chr15_69455425-,0.9815988977614992
chr15_69455425-,0.8980974572872621
chr15_69455425-,0.9866314188206358
chr15_69455425-,0.9622569402722154
chr15_69455425-,0.9380719508248504
chr15_69455425-,0.9179084013309485
chr15_69455425-,0.9113877979087539
chr15_69455425-,0.9092676878103955
chr15_69455425-,0.8270039983495536
chr15_69455425-,0.9239319641932384
chr15_69455425-,0.9112792240014191
chr15_69455425-,0.8427389059000321
chr15_69455425-,0.9215344476389661
chr15_69455425-,0.9217923960523766
chr15_69455425-,0.894045423031077
chr15_69455425-,0.9693362540685615
chr19_52031956-,0.8417203766595126
chr19_52031956-,0.874431579804194
chr19_52031956-,0.8346520330193166
chr19_52031956-,0.9437890760797722
chr19_52031956-,0.8285001775963377
chr19_52031956-,0.8839892224317072
chr19_52031956-,0.8324245868382705
chr19_52031956-,0.8408765269031007
chr19_52031956-,0.925596946200846
chr19_52031956-,0.9403910672315764
chr19_52031956-,0.8450356407964864
chr19_52031956-,0.9993450137287182
chr19_52031956-,0.8893197532085328
chr19_52031956-,0.9266797771229959
chr19_52031956-,0.968395080996535
chr19_52031956-,0.6663759447427303
chr19_52031956-,0.7160837523274965
chr19_52031956-,0.7948113350237598
chr19_52031956-,0.9993198006423951
chr19_52031956-,0.9044984739728641
chr19_52031956-,0.8632104527674792
chr19_52031956-,0.6806259625713668
chr19_52031956-,0.8197240732231601
chr19_52031956-,0.8548052685011406
chr19_52031956-,0.9168255576112072
chr19_52031956-,0.978316659147666
chr19_52031956-,0.9569361554793416
chr19_52031956-,0.8094391057928211
chr19_52031956-,0.9287311263556524
chr19_52031956-,0.9327772309208002
chr19_52031956-,0.8784563451286711
chr19_52031956-,0.6990594985931078
chr19_52031956-,0.983237745942843
chr19_52031956-,0.7923108972057095
chr19_52031956-,0.8889213812289818
chr19_52031956-,0.8250831314544668
chr19_52031956-,0.9990468999996226
chr19_52031956-,0.8612855081587257
chr19_52031956-,0.6667694657310385
chr19_52031956-,0.45461126517038936
chr19_52031956-,0.9638720120658781
chr19_52031956-,0.8926416914107349
chr19_52031956-,0.9460915877603125
chr19_52031956-,0.7735875255668327
chr19_52031956-,0.7996184690583739
chr19_52031956-,0.9295929007059449
chr19_52031956-,0.9497646900414763
chr19_52031956-,0.8091694882406786
chr19_52031956-,0.8564489924925838
chr19_52031956-,0.8966322467062005
chr19_52031956-,0.788098979942379
chr19_52031956-,0.9494141829592936
chr19_52031956-,0.8233499365996843
chr19_52031956-,0.817193575309093
chr19_52031956-,0.8176973602673419
chr19_52031956-,0.8666392402366471
chr3_45680430+,0.9208554451201053
chr3_45680430+,0.8846548579611653
chr3_45680430+,0.9435820894469097
chr3_45680430+,0.9999835212552455
chr3_45680430+,0.8817081044862003
chr3_45680430+,0.8744662661194088
chr3_45680430+,0.9770998855660465
chr3_45680430+,0.9248598446512006
chr3_45680430+,0.9614680104681607
chr3_45680430+,0.9750324486242808
chr3_45680430+,0.9473348007053684
chr3_45680430+,0.9654338691580846
chr3_45680430+,0.9507344048321805
chr3_45680430+,0.9223127099095122
chr3_45680430+,0.7996092967245975
chr3_45680430+,0.881345258182131
chr3_45680430+,0.9504561777904327
chr3_45680430+,0.8633397016544038
chr3_45680430+,0.9991814239982137
chr3_45680430+,0.9136252326192443
chr3_45680430+,0.9724719261084471
chr3_45680430+,0.5507342223374533
chr3_45680430+,0.8802009720701655
chr3_45680430+,0.9995571072990687
chr3_45680430+,0.9436414055176461
chr3_45680430+,0.9408204277448958
chr3_45680430+,0.9415447160260552
chr3_45680430+,0.6234033503158625
chr3_45680430+,0.8309369282929052
chr3_45680430+,0.8320898077762514
chr3_45680430+,0.8744738972056546
chr3_45680430+,0.7559995179347354
chr3_45680430+,0.9546420346291628
chr3_45680430+,0.6579477338993696
chr3_45680430+,0.9874574972750874
chr3_45680430+,0.6177735148143344
chr3_45680430+,0.9991751435612936
chr3_45680430+,0.9195088019246116
chr3_45680430+,0.6875846737689199
chr3_45680430+,0.578146919073401
chr3_45680430+,0.8617447933979668
chr3_45680430+,0.9245561129940114
chr3_45680430+,0.9612815774157002
chr3_45680430+,0.8711920299246683
chr3_45680430+,0.9131799741220828
chr3_45680430+,0.7442449822082382
chr3_45680430+,0.9434085566656897
chr3_45680430+,0.8991467874179926
chr3_45680430+,0.9084389162501517
chr3_45680430+,0.9228596261581405
chr3_45680430+,0.9871791461490161
chr3_45680430+,0.9261369058249145
chr3_45680430+,0.8113055334983993
chr3_45680430+,0.9787938509148729
chr3_45680430+,0.9995729999500603
chr3_45680430+,0.9798130952854005
chr3_45680608+,0.8554024277353115
chr3_45680608+,0.8742735697932786
chr3_45680608+,0.8995873416978822
chr3_45680608+,0.9518859769091406
chr3_45680608+,0.9216808113706833
chr3_45680608+,0.8284502981749593
chr3_45680608+,0.9425041380486776
chr3_45680608+,0.8678681635396402
chr3_45680608+,0.9783668130670816
chr3_45680608+,0.9858841087134567
chr3_45680608+,0.8861612544776063
chr3_45680608+,0.9821876443272012
chr3_45680608+,0.9306743870370023
chr3_45680608+,0.8988960299913862
chr3_45680608+,0.9710208882094793
chr3_45680608+,0.9738896216217091
chr3_45680608+,0.8542881470772867
chr3_45680608+,0.8360841260059991
chr3_45680608+,0.9200002896001371
chr3_45680608+,0.9213262537469409
chr3_45680608+,0.6683668168445768
chr3_45680608+,0.6501450621421606
chr3_45680608+,0.8753781989355887
chr3_45680608+,0.9388627386967804
chr3_45680608+,0.899873675827591
chr3_45680608+,0.9992532144161681
chr3_45680608+,0.915644515534654
chr3_45680608+,0.6706739105496197
chr3_45680608+,0.9225223856365993
chr3_45680608+,0.9555829651565515
chr3_45680608+,0.9053026489531678
chr3_45680608+,0.8137098046514262
chr3_45680608+,0.9487469640032161
chr3_45680608+,0.6874725891229522
chr3_45680608+,0.9505907962102605
chr3_45680608+,0.5840055283764916
chr3_45680608+,0.9553619654524949
chr3_45680608+,0.8903465595964213
chr3_45680608+,0.6086618321799949
chr3_45680608+,0.6238569832896275
chr3_45680608+,0.9148912128079514
chr3_45680608+,0.9472059071838027
chr3_45680608+,0.9762650545521537
chr3_45680608+,0.8698897052692017
chr3_45680608+,0.9283863557977945
chr3_45680608+,0.7998078885641976
chr3_45680608+,0.9588139822984352
chr3_45680608+,0.8633509191886065
chr3_45680608+,0.9284216707758659
chr3_45680608+,0.8715190253082029
chr3_45680608+,0.9434123609711472
chr3_45680608+,0.9170302004686444
chr3_45680608+,0.8741355549254605
chr3_45680608+,0.9322451228470655
chr3_45680608+,0.9998693339743936
chr3_45680608+,0.9318065937181015
chr6_149725600-,0.7999068880149447
chr6_149725600-,0.8859375613971572
chr6_149725600-,0.745704651239878
chr6_149725600-,0.9227840810127879
chr6_149725600-,0.6975607018412108
chr6_149725600-,0.7576175364123714
chr6_149725600-,0.9043086969825161
chr6_149725600-,0.8261642064043756
chr6_149725600-,0.6956748953840522
chr6_149725600-,0.9574320590979138
chr6_149725600-,0.8806609121321402
chr6_149725600-,0.9807551956842665
chr6_149725600-,0.9435078155134623
chr6_149725600-,0.961701124008855
chr6_149725600-,0.9251874747575874
chr6_149725600-,0.9179135016830691
chr6_149725600-,0.786219999558083
chr6_149725600-,0.8952498510029854
chr6_149725600-,0.8939729215426547
chr6_149725600-,0.7993062128862922
chr6_149725600-,0.6022024353131962
chr6_149725600-,0.27271767574848166
chr6_149725600-,0.7998442972803379
chr6_149725600-,0.8564360963017521
chr6_149725600-,0.9190809465415941
chr6_149725600-,0.9996956934157011
chr6_149725600-,0.8175443876698738
chr6_149725600-,0.7242115338025861
chr6_149725600-,0.7062998166078639
chr6_149725600-,0.9662700619896364
chr6_149725600-,0.7795158631338986
chr6_149725600-,0.6589654198786242
chr6_149725600-,0.9996238020661549
chr6_149725600-,0.6666606333164196
chr6_149725600-,0.8238648154416683
chr6_149725600-,0.5674387337735405
chr6_149725600-,0.9990771017594168
chr6_149725600-,0.8055654993835148
chr6_149725600-,0.4187339587473269
chr6_149725600-,0.5312308716172895
chr6_149725600-,0.8843827510328748
chr6_149725600-,0.9081727667070988
chr6_149725600-,0.9993741303798728
chr6_149725600-,0.7796358261241845
chr6_149725600-,0.6314934046129269
chr6_149725600-,0.854754659858732
chr6_149725600-,0.8207762766871077
chr6_149725600-,0.8959440097801702
chr6_149725600-,0.8676717933635582
chr6_149725600-,0.7746683698074629
chr6_149725600-,0.8549603967924501
chr6_149725600-,0.9706311948710954
chr6_149725600-,0.7186308806690885
chr6_149725600-,0.8813664433411307
chr6_149725600-,0.9994971261980501
chr6_149725600-,0.9993949788397875
chr6_42888372+,0.929227229164609
chr6_42888372+,0.9281483374627283
chr6_42888372+,0.9521621845581844
chr6_42888372+,0.9994867245846718
chr6_42888372+,0.9390457208899752
chr6_42888372+,0.9992593895711807
chr6_42888372+,0.9998653094277208
chr6_42888372+,0.9258036692947672
chr6_42888372+,0.9378062755484323
chr6_42888372+,0.9786439389880979
chr6_42888372+,0.9463629161844175
chr6_42888372+,0.9992516875952849
chr6_42888372+,0.9574382878267221
chr6_42888372+,0.9854995373225511
chr6_42888372+,0.9623232070458628
chr6_42888372+,0.9255509423112582
chr6_42888372+,0.9273446718593219
chr6_42888372+,0.9641556311024736
chr6_42888372+,0.9776431396367079
chr6_42888372+,0.9363811216666857
chr6_42888372+,0.9301367940034925
chr6_42888372+,0.5863722168750466
chr6_42888372+,0.9996232983736733
chr6_42888372+,0.9999463525354095
chr6_42888372+,0.9390929411407015
chr6_42888372+,0.9691753136520458
chr6_42888372+,0.9707527853231326
chr6_42888372+,0.8400401932367584
chr6_42888372+,0.9051802337727454
chr6_42888372+,0.9903548407369579
chr6_42888372+,0.9584572822332303
chr6_42888372+,0.9116745712830913
chr6_42888372+,0.999144527250561
chr6_42888372+,0.832943146543376
chr6_42888372+,0.9815154902576907
chr6_42888372+,0.79262655535242
chr6_42888372+,0.9991883723673606
chr6_42888372+,0.975632600968197
chr6_42888372+,0.7432589301723821
chr6_42888372+,0.7625756647835079
chr6_42888372+,0.9273248108223802
chr6_42888372+,0.9501263754127555
chr6_42888372+,0.9839915346176772
chr6_42888372+,0.925400741756052
chr6_42888372+,0.8967528739695371
chr6_42888372+,0.9321729871264539
chr6_42888372+,0.9508002002759969
chr6_42888372+,0.9334014473734272
chr6_42888372+,0.9569838613433439
chr6_42888372+,0.8535993063795958
chr6_42888372+,0.9721954382205104
chr6_42888372+,0.9620178204359797
chr6_42888372+,0.790150086307205
chr6_42888372+,0.8796931641552426
chr6_42888372+,0.9998259061060683
chr6_42888372+,0.9990830796071629
