cancer,edin,is_tumor
chr4_2840118+,1.000,True
chr4_2840118+,1.000,True
chr4_2840118+,1.000,True
chr4_2840118+,1.000,True
chr4_2840118+,0.968,True
chr4_2840118+,0.944,True
chr4_2840118+,1.000,True
chr4_2840118+,0.979,True
chr4_2840118+,1.000,True
chr4_2840118+,0.955,True
chr4_2840118+,1.000,True
chr4_2840118+,1.000,True
chr5_14797956-,1.000,True
chr5_14797956-,1.000,True
chr5_14797956-,1.000,True
chr5_14797956-,1.000,True
chr5_14797956-,1.000,True
chr5_14797956-,1.000,True
chr5_14797956-,1.000,True
chr5_14797956-,1.000,True
chr5_14797956-,1.000,True
chr5_14797956-,1.000,True
chr5_14797956-,1.000,True
chr5_14797956-,0.938,True
chr5_14797956-,0.947,True
chr5_14797956-,1.000,True
chr5_14797956-,1.000,True
chr5_14797956-,1.000,True
chr5_14797956-,1.000,True
chr5_14797956-,1.000,True
chr5_14797956-,1.000,True
chr5_14797956-,1.000,True
chr5_14797956-,1.000,True
chr5_14797956-,1.000,True
chr5_14797956-,0.929,True
chr5_14797956-,1.000,True
chr5_14797956-,1.000,True
chr5_14797956-,1.000,True
chr5_14797956-,1.000,True
chr5_14797956-,1.000,True
chr5_14797956-,1.000,True
chr5_14797956-,1.000,True
chr5_14797956-,0.974,True
chr5_14797956-,0.950,True
chr5_14797956-,0.905,True
chr5_14797956-,1.000,True
chr5_14797956-,1.000,True
chr5_14797956-,1.000,True
chr5_14797956-,1.000,True
chr5_14797956-,1.000,True
chr5_14797956-,1.000,True
chr8_61203028+,1.000,True
chr8_61203028+,1.000,True
chr8_61203028+,0.920,True
chr8_61203028+,1.000,True
chr8_61203028+,1.000,True
chr8_61203028+,1.000,True
chr8_61203028+,1.000,True
chr8_61203028+,1.000,True
chr8_61203028+,1.000,True
chr8_61203028+,1.000,True
chr8_61203028+,1.000,True
chr8_61203028+,1.000,True
chr8_61203028+,1.000,True
chr8_61203028+,1.000,True
chr8_61203028+,1.000,True
chr8_61203028+,1.000,True
chr8_61203028+,1.000,True
chr8_61203028+,1.000,True
chr8_61203028+,1.000,True
chr8_61203028+,1.000,True
chr8_61203028+,1.000,True
chr8_61203028+,1.000,True
chr8_61203028+,1.000,True
chr8_61203028+,1.000,True
chr8_61203028+,1.000,True
chr8_61203028+,1.000,True
chr8_61203028+,1.000,True
chr8_61203028+,1.000,True
chr8_61203028+,1.000,True
chr8_61203028+,1.000,True
chr8_61203028+,1.000,True
chr8_61203028+,1.000,True
chr8_61203028+,1.000,True
chr8_61203028+,1.000,True
chr8_61203028+,0.976,True
chr8_61203028+,1.000,True
chr8_61203028+,1.000,True
chr8_61203028+,1.000,True
chr8_61203028+,1.000,True
chr8_61203028+,1.000,True
chr8_61203028+,1.000,True
chr8_61203028+,0.917,True
chr8_61203028+,1.000,True
chr8_61203028+,1.000,True
chr8_61203028+,1.000,True
chr8_61203028+,1.000,True
chr8_61203028+,1.000,True
chr8_61203028+,1.000,True
chr8_61203028+,1.000,True
chr8_61203028+,1.000,True
chr8_61203028+,1.000,True
