cancer,edin,is_tumor
chr10_100232551-,0.952,True
chr10_100232551-,0.964,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,0.929,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,0.865,True
chr10_100232551-,1.000,True
chr10_100232551-,0.957,True
chr10_100232551-,0.964,True
chr10_100232551-,1.000,True
chr10_100232551-,0.971,True
chr10_100232551-,1.000,True
chr10_100232551-,0.965,True
chr10_100232551-,1.000,True
chr10_100232551-,0.983,True
chr10_100232551-,0.971,True
chr10_100232551-,0.973,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,0.978,True
chr10_100232551-,0.983,True
chr10_100232551-,1.000,True
chr10_100232551-,0.981,True
chr10_100232551-,1.000,True
chr10_100232551-,0.957,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,0.915,True
chr10_100232551-,1.000,True
chr10_100232551-,0.947,True
chr10_100232551-,1.000,True
chr10_100232551-,0.941,True
chr10_100232551-,1.000,True
chr10_100232551-,0.982,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,0.966,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,0.960,True
chr10_100232551-,1.000,True
chr10_100232551-,0.917,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,0.977,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,0.970,True
chr10_100232551-,1.000,True
chr10_100232551-,0.979,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,0.974,True
chr10_100232551-,1.000,True
chr10_100232551-,0.976,True
chr10_100232551-,1.000,True
chr10_100232551-,0.970,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,0.975,True
chr10_100232551-,1.000,True
chr10_100232551-,0.968,True
chr10_100232551-,0.948,True
chr10_100232551-,1.000,True
chr10_100232551-,0.953,True
chr10_100232551-,0.984,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,0.981,True
chr10_100232551-,0.911,True
chr10_100232551-,1.000,True
chr10_100232551-,0.945,True
chr10_100232551-,0.932,True
chr10_100232551-,0.964,True
chr10_100232551-,0.972,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,False
chr10_100232551-,1.000,True
chr10_100232551-,0.929,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,0.950,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,False
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,0.989,True
chr10_100232551-,0.982,False
chr10_100232551-,0.966,True
chr10_100232551-,1.000,False
chr10_100232551-,0.955,True
chr10_100232551-,0.917,False
chr10_100232551-,0.963,True
chr10_100232551-,0.939,False
chr10_100232551-,1.000,True
chr10_100232551-,0.992,True
chr10_100232551-,1.000,True
chr10_100232551-,0.978,True
chr10_100232551-,1.000,True
chr10_100232551-,0.931,True
chr10_100232551-,1.000,True
chr10_100232551-,0.993,True
chr10_100232551-,1.000,True
chr10_100232551-,0.973,True
chr10_100232551-,0.946,True
chr10_100232551-,0.985,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,0.960,True
chr10_100232551-,1.000,True
chr10_100232551-,0.982,True
chr10_100232551-,0.976,True
chr10_100232551-,0.979,True
chr10_100232551-,0.969,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,0.990,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,False
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,False
chr10_100232551-,0.989,True
chr10_100232551-,1.000,True
chr10_100232551-,0.962,False
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,0.974,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,0.986,True
chr10_100232551-,0.963,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,0.950,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,0.991,True
chr10_100232551-,0.977,True
chr10_100232551-,0.984,True
chr10_100232551-,0.956,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,0.889,True
chr10_100232551-,1.000,True
chr10_100232551-,0.987,True
chr10_100232551-,0.944,True
chr10_100232551-,0.976,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,0.953,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,0.944,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,0.966,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,0.917,True
chr10_100232551-,0.982,True
chr10_100232551-,0.944,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,0.971,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,0.970,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,0.952,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,0.989,True
chr10_100232551-,0.984,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,0.867,True
chr10_100232551-,0.947,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,0.929,True
chr10_100232551-,1.000,True
chr10_100232551-,0.971,True
chr10_100232551-,0.925,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,0.984,True
chr10_100232551-,0.926,True
chr10_100232551-,1.000,True
chr10_100232551-,0.968,True
chr10_100232551-,0.960,True
chr10_100232551-,0.951,True
chr10_100232551-,1.000,True
chr10_100232551-,0.969,True
chr10_100232551-,0.938,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,0.823,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,0.949,True
chr10_100232551-,0.944,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,0.963,True
chr10_100232551-,0.986,True
chr10_100232551-,1.000,True
chr10_100232551-,0.880,True
chr10_100232551-,0.970,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,0.800,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,0.971,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,0.308,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,False
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,False
chr11_93535582-,1.000,True
chr11_93535582-,1.000,False
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,False
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,False
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,False
chr11_93535582-,1.000,True
chr11_93535582-,1.000,False
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,0.957,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,0.955,False
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,0.964,False
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,0.974,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,0.933,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,0.917,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,0.923,True
chr11_93535582-,0.957,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,0.979,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,0.950,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,0.944,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,0.941,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,0.955,True
chr11_93535582-,1.000,True
chr11_93535582-,0.970,True
chr11_93535582-,0.950,True
chr11_93535582-,1.000,True
chr11_93535582-,0.846,True
chr11_93535582-,0.964,True
chr11_93535582-,0.968,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,0.982,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,0.976,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,0.944,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,0.966,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,False
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,False
chr11_93535582-,0.975,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,False
chr11_93535582-,1.000,True
chr11_93535582-,1.000,False
chr11_93535582-,1.000,True
chr11_93535582-,1.000,False
chr11_93535582-,1.000,True
chr11_93535582-,1.000,False
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,0.981,True
chr11_93535582-,0.938,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,0.984,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,False
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,False
chr11_93535582-,0.986,True
chr11_93535582-,1.000,True
chr11_93535582-,0.973,False
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,0.917,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,0.935,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,0.938,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,0.981,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,0.800,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,0.960,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr14_20366308-,1.000,True
chr14_20366308-,1.000,True
chr14_20366308-,1.000,True
chr14_20366308-,1.000,True
chr14_20366308-,1.000,True
chr14_20366308-,1.000,True
chr14_20366308-,0.909,True
chr14_20366308-,1.000,True
chr14_20366308-,1.000,True
chr14_20366308-,0.941,True
chr14_20366308-,1.000,True
chr14_20366308-,0.944,True
chr14_20366308-,1.000,True
chr14_20366308-,1.000,True
chr14_20366308-,0.955,True
chr14_20366308-,1.000,True
chr14_20366308-,1.000,True
chr14_20366308-,1.000,True
chr14_20366308-,0.968,True
chr14_20366308-,1.000,True
chr14_20366308-,0.955,True
chr14_20366308-,0.929,False
chr14_20366308-,1.000,True
chr14_20366308-,1.000,True
chr14_20366308-,1.000,True
chr14_20366308-,1.000,True
chr14_20366308-,1.000,True
chr14_20366308-,1.000,True
chr14_20366308-,1.000,True
chr14_20366308-,1.000,False
chr14_20366308-,1.000,True
chr14_20366308-,1.000,False
chr14_20366308-,1.000,True
chr14_20366308-,1.000,False
chr14_20366308-,0.923,True
chr14_20366308-,1.000,False
chr14_20366308-,0.900,True
chr14_20366308-,1.000,True
chr14_20366308-,1.000,True
chr14_20366308-,0.905,True
chr14_20366308-,1.000,True
chr14_20366308-,1.000,True
chr14_20366308-,1.000,True
chr14_20366308-,1.000,True
chr14_20366308-,1.000,True
chr14_20366308-,1.000,True
chr14_20366308-,1.000,True
chr14_20366308-,1.000,True
chr14_20366308-,0.960,True
chr14_20366308-,0.909,True
chr14_20366308-,0.959,True
chr14_20366308-,1.000,True
chr14_20366308-,0.925,True
chr14_20366308-,1.000,True
chr14_20366308-,1.000,True
chr14_20366308-,1.000,True
chr14_20366308-,1.000,True
chr14_20366308-,1.000,True
chr14_20366308-,1.000,True
chr14_20366308-,1.000,True
chr14_20366308-,0.964,True
chr14_20366308-,1.000,True
chr14_20366308-,0.897,True
chr14_20366308-,1.000,True
chr14_20366308-,1.000,False
chr14_20366308-,1.000,True
chr14_20366308-,1.000,True
chr14_20366308-,0.929,False
chr14_20366308-,1.000,True
chr14_20366308-,1.000,True
chr14_20366308-,0.967,True
chr14_20366308-,1.000,True
chr14_20366308-,0.958,True
chr14_20366308-,0.976,True
chr14_20366308-,1.000,True
chr14_20366308-,0.944,True
chr14_20366308-,1.000,True
chr14_20366308-,0.963,True
chr14_20366308-,1.000,True
chr14_20366308-,1.000,True
chr14_20366308-,1.000,True
chr14_20366308-,1.000,True
chr14_20366308-,1.000,True
chr14_20366308-,0.947,True
chr14_20366308-,0.875,True
chr14_20366308-,1.000,True
chr14_20366308-,1.000,True
chr14_20366308-,0.971,True
chr14_20366308-,0.889,True
chr14_20366308-,0.947,True
chr14_20366308-,0.946,True
chr14_20366308-,0.935,True
chr14_20366308-,1.000,True
chr14_20366308-,1.000,True
chr14_20366308-,1.000,True
chr14_20366308-,0.976,True
chr14_20366308-,1.000,True
chr14_20366308-,1.000,True
chr14_20366308-,0.977,True
chr14_20366308-,1.000,True
chr14_20366308-,0.960,True
chr14_20366308-,0.909,True
chr14_20366308-,1.000,True
chr14_20366308-,1.000,True
chr14_20366308-,0.909,True
chr14_20366308-,0.895,True
chr14_20366308-,0.909,True
chr14_20366308-,1.000,True
chr14_20366308-,1.000,True
chr14_20366308-,1.000,True
chr14_20366308-,0.957,True
chr14_20366308-,0.972,True
chr14_20366308-,0.895,True
chr14_20366308-,0.583,True
chr14_20366308-,0.963,True
chr14_20366308-,0.971,True
chr14_20366308-,1.000,True
chr14_20366308-,0.958,True
chr14_20366308-,1.000,True
chr14_20366308-,0.923,True
chr14_20366308-,0.949,True
chr14_20366308-,0.976,True
chr14_20366308-,0.969,True
chr14_20366308-,1.000,True
chr14_20366308-,1.000,True
chr14_20366308-,0.971,True
chr14_20366308-,1.000,True
chr14_20366308-,1.000,True
chr14_20366308-,1.000,True
chr14_20366308-,1.000,True
chr14_20366308-,1.000,True
chr14_20366308-,0.973,True
chr14_20366308-,1.000,True
chr14_20366308-,1.000,True
chr14_20366308-,1.000,True
chr14_20366308-,1.000,True
chr14_20366308-,0.966,True
chr14_20366308-,1.000,True
chr14_20366308-,1.000,True
chr14_20366308-,0.926,True
chr14_20366308-,0.857,True
chr14_20366308-,1.000,True
chr14_20366308-,1.000,True
