cancer,edin,is_tumor
chr14_74736301+,0.667,True
chr14_74736301+,0.591,True
chr14_74736301+,0.826,True
chr14_74736301+,0.624,True
chr14_74736301+,0.816,True
chr14_74736301+,0.740,True
chr14_74736301+,0.922,True
chr14_74736301+,0.861,True
chr14_74736301+,0.804,True
chr14_74736301+,0.824,True
chr14_74736301+,0.630,True
chr14_74736301+,0.974,True
chr14_74736301+,0.750,True
chr14_74736301+,0.857,True
chr14_74736301+,0.805,True
chr14_74736301+,0.860,True
chr14_74736301+,0.937,True
chr14_74736301+,0.833,True
chr14_74736301+,0.933,True
chr14_74736301+,0.769,True
chr14_74736301+,0.814,True
chr14_74736301+,0.865,True
chr14_74736301+,0.812,True
chr14_74736301+,0.796,True
chr14_74736301+,0.851,True
chr14_74736301+,0.624,True
chr14_74736301+,0.853,True
chr14_74736301+,0.747,True
chr14_74736301+,0.778,True
chr14_74736301+,0.750,True
chr14_74736301+,0.924,True
chr14_74736301+,0.763,True
chr14_74736301+,0.657,True
chr14_74736301+,0.793,True
chr14_74736301+,0.880,True
chr14_74736301+,0.913,True
chr14_74736301+,0.839,True
chr14_74736301+,0.842,True
chr14_74736301+,0.698,True
chr14_74736301+,0.849,True
chr14_74736301+,0.756,True
chr14_74736301+,0.925,True
chr14_74736301+,0.904,True
chr14_74736301+,0.800,True
chr14_74736301+,0.750,True
chr14_74736301+,0.814,True
chr14_74736301+,0.586,True
chr14_74736301+,0.792,True
chr14_74736301+,0.698,True
chr14_74736301+,0.872,True
chr14_74736301+,0.960,True
chr14_74736301+,0.794,True
chr14_74736301+,0.828,True
chr14_74736301+,0.656,True
chr14_74736301+,0.982,True
chr14_74736301+,0.844,True
chr14_74736301+,0.756,True
chr14_74736301+,0.656,True
chr14_74736301+,0.918,True
chr14_74736301+,0.926,True
chr14_74736301+,0.837,True
chr14_74736301+,0.674,True
chr14_74736301+,0.709,True
chr14_74736301+,0.826,True
chr14_74736301+,0.763,True
chr14_74736301+,0.695,True
chr14_74736301+,0.848,True
chr14_74736301+,0.819,True
chr14_74736301+,0.892,True
chr14_74736301+,0.635,True
chr14_74736301+,0.727,True
chr14_74736301+,0.727,True
chr14_74736301+,0.796,True
chr14_74736301+,0.732,True
chr14_74736301+,0.705,True
chr14_74736301+,0.723,True
chr14_74736301+,0.683,True
chr14_74736301+,0.697,True
chr14_74736301+,0.676,True
chr14_74736301+,0.732,True
chr14_74736301+,0.647,True
chr14_74736301+,0.865,True
chr14_74736301+,0.879,False
chr14_74736301+,0.897,True
chr14_74736301+,0.857,True
chr14_74736301+,0.889,True
chr5_180835080+,1.000,True
chr5_180835080+,0.939,True
chr5_180835080+,1.000,True
chr5_180835080+,0.842,True
chr5_180835080+,0.962,True
chr5_180835080+,0.875,True
chr5_180835080+,0.698,True
chr5_180835080+,0.987,True
chr5_180835080+,0.889,True
chr5_180835080+,0.921,True
chr5_180835080+,0.917,True
chr5_180835080+,0.792,True
chr5_180835080+,0.841,True
chr5_180835080+,0.872,True
chr5_180835080+,0.841,True
chr5_180835080+,0.882,True
chr5_180835080+,0.625,True
chr5_180835080+,0.863,True
chr5_180835080+,0.833,True
chr5_180835080+,0.959,True
chr5_180835080+,0.880,True
chr5_180835080+,0.912,True
chr5_180835080+,0.913,True
chr5_180835080+,0.857,True
chr5_180835080+,0.795,True
chr5_180835080+,0.935,True
chr5_180835080+,0.843,True
chr5_180835080+,0.878,True
chr5_180835080+,0.911,True
chr5_180835080+,0.942,True
chr5_180835080+,0.882,True
chr5_180835080+,0.926,True
chr5_180835080+,0.921,True
chr5_180835080+,0.714,True
chr5_180835080+,0.779,True
chr5_180835080+,0.980,True
chr5_180835080+,0.932,True
chr5_180835080+,0.778,True
chr5_180835080+,0.800,True
chr5_180835080+,0.949,True
chr5_180835080+,0.966,True
chr5_180835080+,0.945,True
chr5_180835080+,0.882,True
chr5_180835080+,0.875,True
chr5_180835080+,0.932,True
chr5_180835080+,0.926,True
chr5_180835080+,0.966,True
chr5_180835080+,0.947,True
chr5_180835080+,0.962,True
chr5_180835080+,0.778,True
chr5_180835080+,0.830,True
chr5_180835080+,0.952,True
chr5_180835080+,0.808,True
chr5_180835080+,0.829,True
chr5_180835080+,0.797,True
chr5_180835080+,0.941,True
chr5_180835080+,0.740,True
chr5_180835080+,0.967,True
chr5_180835080+,0.878,True
chr5_180835080+,0.879,True
chr5_180835080+,0.837,True
chr5_180835080+,0.885,True
chr5_180835080+,0.909,True
chr5_180835080+,0.852,True
chr5_180835080+,0.919,True
chr5_180835080+,0.882,True
chr5_180835080+,0.964,True
chr5_180835080+,0.786,True
chr5_180835080+,0.789,False
chr5_180835080+,0.872,True
chr5_180835080+,0.896,False
chr5_180835080+,1.000,True
chr5_180835080+,0.875,True
chr5_180835080+,0.894,False
chr5_180835080+,1.000,True
chr5_180835080+,0.886,True
chr5_180835080+,0.800,True
chr5_180835080+,0.956,True
chr5_180835080+,1.000,True
chr5_180835080+,0.875,True
chr5_180835080+,0.971,True
chr5_180835080+,0.562,True
chr5_180835080+,0.903,True
chr5_180835080+,0.867,True
chr5_180835080+,0.865,True
chr5_180835080+,0.784,True
chr5_180835080+,0.909,True
chr5_180835080+,0.831,True
chr5_180835080+,0.957,True
chr5_180835080+,0.954,True
chr5_180835080+,0.818,True
chr5_180835080+,0.797,True
chr5_180835080+,0.889,True
chr5_180835080+,0.795,True
chr5_180835080+,0.783,True
chr5_180835080+,0.647,True
chr5_180835080+,0.935,True
chr5_180835080+,0.845,True
chr5_180835080+,0.936,True
chr5_180835080+,0.887,True
chr5_180835080+,0.878,True
chr5_180835080+,0.936,True
chr5_180835080+,0.973,True
chr5_180835080+,0.848,True
chr5_180835080+,0.870,True
chr5_180835080+,0.788,True
chr5_180835080+,0.822,True
chr5_180835080+,0.865,True
chr5_180835080+,0.886,True
chr5_180835080+,0.943,True
chr5_180835080+,0.914,True
chr5_180835080+,0.821,True
chr5_180835080+,0.932,True
chr5_180835080+,0.966,True
chr5_180835080+,0.952,True
chr5_180835080+,0.964,True
chr5_180835080+,0.969,True
chr5_180835080+,0.944,True
chr5_180835080+,0.889,True
chr5_180835080+,0.855,True
chr5_180835080+,0.972,True
chr5_180835080+,0.846,True
chr5_180835080+,0.907,True
chr5_180835080+,0.850,True
chr5_180835080+,0.810,True
chr5_180835080+,0.943,True
chr5_180835080+,0.979,True
chr5_180835080+,0.907,True
chr5_180835080+,0.833,True
chr5_180835080+,0.935,True
chr5_180835080+,0.927,True
chr5_180835080+,0.923,True
chr5_180835080+,0.953,True
chr5_180835080+,0.963,True
chr5_180835080+,0.938,True
chr5_180835080+,0.937,True
chr5_180835080+,0.737,True
chr5_180835080+,1.000,True
chr5_180835080+,0.864,True
chr5_180835080+,0.857,True
chr5_180835080+,0.926,True
chr5_180835080+,0.932,True
chr5_180835080+,0.806,True
chr5_180835080+,0.883,True
chr5_180835080+,0.859,True
chr5_180835080+,0.945,True
chr5_180835080+,0.830,True
chr5_180835080+,0.955,True
chr5_180835080+,0.857,True
chr5_180835080+,0.785,True
chr5_180835080+,0.815,True
chr5_180835080+,0.714,True
chr5_180835080+,0.857,True
chr5_180835080+,0.818,True
chr5_180835080+,0.918,True
chr5_180835080+,0.978,True
chr5_180835080+,0.955,True
chr5_180835080+,0.866,True
chr5_180835080+,0.655,True
chr5_180835080+,0.865,True
chr5_180835080+,0.804,True
chr5_180835080+,0.855,True
chr5_180835080+,0.926,True
chr5_180835080+,0.917,True
chr5_180835080+,0.804,True
chr5_180835080+,0.836,True
chr5_180835080+,0.812,True
chr5_180835080+,0.853,True
chr5_180835080+,0.907,True
chr5_180835080+,0.962,True
chr5_180835080+,0.672,True
chr5_180835080+,0.811,True
chr5_180835080+,0.825,True
chr5_180835080+,0.921,True
chr5_180835080+,0.786,True
chr5_180835080+,0.805,True
chr5_180835080+,0.846,True
chr5_180835080+,0.902,True
chr5_180835080+,0.877,False
chr5_180835080+,0.935,True
chr5_180835080+,0.962,True
chr5_180835080+,0.971,True
chr6_42889179+,0.634,True
chr6_42889179+,0.798,True
chr6_42889179+,0.653,True
chr6_42889179+,0.652,True
chr6_42889179+,0.729,True
chr6_42889179+,0.701,True
chr6_42889179+,0.489,True
chr6_42889179+,0.651,True
chr6_42889179+,0.709,True
chr6_42889179+,0.664,True
chr6_42889179+,0.724,True
chr6_42889179+,0.696,True
chr6_42889179+,0.570,True
chr6_42889179+,0.662,True
chr6_42889179+,0.696,True
chr6_42889179+,0.767,True
chr6_42889179+,0.809,True
chr6_42889179+,0.714,True
chr6_42889179+,0.585,True
chr6_42889179+,0.771,True
chr6_42889179+,0.652,True
chr6_42889179+,0.704,True
chr6_42889179+,0.744,True
chr6_42889179+,0.675,True
chr6_42889179+,0.717,True
chr6_42889179+,0.742,True
chr6_42889179+,0.629,True
chr6_42889179+,0.738,True
chr6_42889179+,0.788,True
chr6_42889179+,0.701,True
chr6_42889179+,0.687,True
chr6_42889179+,0.685,True
chr6_42889179+,0.624,True
chr6_42889179+,0.587,True
chr6_42889179+,0.707,True
chr6_42889179+,0.781,True
chr6_42889179+,0.733,True
chr6_42889179+,0.637,True
chr6_42889179+,0.633,True
chr6_42889179+,0.716,True
chr6_42889179+,0.696,True
chr6_42889179+,0.692,True
chr6_42889179+,0.665,True
chr6_42889179+,0.564,True
chr6_42889179+,0.707,True
chr6_42889179+,0.582,True
chr6_42889179+,0.730,True
chr6_42889179+,0.717,True
chr6_42889179+,0.733,True
chr6_42889179+,0.676,True
chr6_42889179+,0.686,True
chr6_42889179+,0.727,True
chr6_42889179+,0.734,True
chr6_42889179+,0.802,True
chr6_42889179+,0.734,True
chr6_42889179+,0.755,True
chr6_42889179+,0.667,True
chr6_42889179+,0.571,True
chr6_42889179+,0.603,True
chr6_42889179+,0.798,True
chr6_42889179+,0.767,True
chr6_42889179+,0.677,True
chr6_42889179+,0.836,True
chr6_42889179+,0.760,True
chr6_42889179+,0.783,True
chr6_42889179+,0.712,True
chr6_42889179+,0.786,True
chr6_42889179+,0.719,True
chr6_42889179+,0.631,False
chr6_42889179+,0.681,True
chr6_42889179+,0.696,False
chr6_42889179+,0.768,True
chr6_42889179+,0.805,True
chr6_42889179+,0.766,False
chr6_42889179+,0.756,True
chr6_42889179+,0.624,True
chr6_42889179+,0.647,True
chr6_42889179+,0.855,True
chr6_42889179+,0.647,True
chr6_42889179+,0.574,True
chr6_42889179+,0.764,True
chr6_42889179+,0.710,True
chr6_42889179+,0.689,True
chr6_42889179+,0.752,True
chr6_42889179+,0.614,True
chr6_42889179+,0.574,True
chr6_42889179+,0.690,True
chr6_42889179+,0.695,True
chr6_42889179+,0.716,True
chr6_42889179+,0.624,True
chr6_42889179+,0.648,True
chr6_42889179+,0.657,True
chr6_42889179+,0.738,True
chr6_42889179+,0.685,True
chr6_42889179+,0.658,True
chr6_42889179+,0.512,True
chr6_42889179+,0.685,True
chr6_42889179+,0.645,True
chr6_42889179+,0.730,True
chr6_42889179+,0.692,True
chr6_42889179+,0.616,True
chr6_42889179+,0.730,True
chr6_42889179+,0.711,True
chr6_42889179+,0.752,True
chr6_42889179+,0.648,True
chr6_42889179+,0.738,True
chr6_42889179+,0.519,True
chr6_42889179+,0.639,True
chr6_42889179+,0.725,True
chr6_42889179+,0.713,True
chr6_42889179+,0.817,True
chr6_42889179+,0.705,True
chr6_42889179+,0.745,True
chr6_42889179+,0.538,True
chr6_42889179+,0.763,True
chr6_42889179+,0.676,True
chr6_42889179+,0.789,True
chr6_42889179+,0.728,True
chr6_42889179+,0.746,True
chr6_42889179+,0.686,True
chr6_42889179+,0.767,True
chr6_42889179+,0.659,True
chr6_42889179+,0.541,True
chr6_42889179+,0.683,True
chr6_42889179+,0.580,True
chr6_42889179+,0.667,True
chr6_42889179+,0.615,True
chr6_42889179+,0.692,True
chr6_42889179+,0.729,True
chr6_42889179+,0.708,True
chr6_42889179+,0.704,True
chr6_42889179+,0.805,True
chr6_42889179+,0.729,True
chr6_42889179+,0.768,True
chr6_42889179+,0.664,True
chr6_42889179+,0.675,True
chr6_42889179+,0.705,True
chr6_42889179+,0.858,True
chr6_42889179+,0.664,True
chr6_42889179+,0.597,True
chr6_42889179+,0.610,True
chr6_42889179+,0.745,True
chr6_42889179+,0.742,True
chr6_42889179+,0.833,True
chr6_42889179+,0.591,True
chr6_42889179+,0.771,True
chr6_42889179+,0.727,True
chr6_42889179+,0.714,True
chr6_42889179+,0.611,True
chr6_42889179+,0.624,True
chr6_42889179+,0.787,True
chr6_42889179+,0.753,True
chr6_42889179+,0.728,True
chr6_42889179+,0.625,True
chr6_42889179+,0.744,True
chr6_42889179+,0.768,True
chr6_42889179+,0.771,True
chr6_42889179+,0.577,True
chr6_42889179+,0.701,True
chr6_42889179+,0.712,True
chr6_42889179+,0.678,True
chr6_42889179+,0.740,True
chr6_42889179+,0.731,True
chr6_42889179+,0.629,True
chr6_42889179+,0.667,True
chr6_42889179+,0.707,True
chr6_42889179+,0.691,True
chr6_42889179+,0.590,True
chr6_42889179+,0.656,True
chr6_42889179+,0.682,True
chr6_42889179+,0.639,True
chr6_42889179+,0.673,True
chr6_42889179+,0.661,True
chr6_42889179+,0.655,True
chr6_42889179+,0.740,True
chr6_42889179+,0.674,True
chr6_42889179+,0.567,True
chr6_42889179+,0.722,True
chr6_42889179+,0.610,False
chr6_42889179+,0.744,True
chr6_42889179+,0.736,True
chr6_42889179+,0.698,True
chr8_11843834-,0.733,True
chr8_11843834-,0.700,True
chr8_11843834-,0.977,True
chr8_11843834-,0.852,True
chr8_11843834-,0.632,True
chr8_11843834-,0.593,True
chr8_11843834-,0.707,True
chr8_11843834-,0.794,True
chr8_11843834-,0.652,True
chr8_11843834-,0.672,True
chr8_11843834-,0.683,True
chr8_11843834-,0.716,True
chr8_11843834-,0.717,True
chr8_11843834-,0.631,True
chr8_11843834-,0.703,True
chr8_11843834-,0.644,True
chr8_11843834-,0.563,True
chr8_11843834-,0.661,True
chr8_11843834-,0.688,True
chr8_11843834-,0.658,True
chr8_11843834-,0.643,True
chr8_11843834-,0.637,True
chr8_11843834-,0.698,True
chr8_11843834-,0.741,True
chr8_11843834-,0.601,True
chr8_11843834-,0.673,True
chr8_11843834-,0.653,True
chr8_11843834-,0.703,True
chr8_11843834-,0.711,True
chr8_11843834-,0.756,True
chr8_11843834-,0.653,True
chr8_11843834-,0.719,True
chr8_11843834-,0.573,True
chr8_11843834-,0.321,True
chr8_11843834-,0.534,True
chr8_11843834-,0.729,True
chr8_11843834-,0.800,True
chr8_11843834-,0.602,True
chr8_11843834-,0.630,True
chr8_11843834-,0.717,True
chr8_11843834-,0.755,True
chr8_11843834-,0.643,True
chr8_11843834-,0.766,True
chr8_11843834-,0.727,True
chr8_11843834-,0.713,True
chr8_11843834-,0.626,True
chr8_11843834-,0.674,True
chr8_11843834-,0.760,True
chr8_11843834-,0.887,True
chr8_11843834-,0.620,True
chr8_11843834-,0.730,True
chr8_11843834-,0.745,True
chr8_11843834-,0.577,True
chr8_11843834-,0.517,True
chr8_11843834-,0.680,True
chr8_11843834-,0.816,True
chr8_11843834-,0.477,True
chr8_11843834-,0.911,True
chr8_11843834-,0.737,True
chr8_11843834-,0.647,True
chr8_11843834-,0.738,True
chr8_11843834-,0.720,True
chr8_11843834-,0.732,True
chr8_11843834-,0.829,True
chr8_11843834-,0.771,True
chr8_11843834-,0.727,True
chr8_11843834-,0.873,True
chr8_11843834-,0.591,True
chr8_11843834-,0.582,False
chr8_11843834-,0.569,True
chr8_11843834-,0.811,False
chr8_11843834-,0.746,True
chr8_11843834-,0.802,True
chr8_11843834-,0.724,False
chr8_11843834-,0.888,True
chr8_11843834-,0.736,True
chr8_11843834-,0.692,True
chr8_11843834-,0.771,True
chr8_11843834-,0.617,True
chr8_11843834-,0.790,True
chr8_11843834-,0.852,True
chr8_11843834-,0.529,True
chr8_11843834-,0.868,True
chr8_11843834-,0.687,True
chr8_11843834-,0.699,True
chr8_11843834-,0.723,True
chr8_11843834-,0.694,True
chr8_11843834-,0.601,True
chr8_11843834-,0.876,True
chr8_11843834-,0.545,True
chr8_11843834-,0.683,True
chr8_11843834-,0.606,True
chr8_11843834-,0.724,True
chr8_11843834-,0.726,True
chr8_11843834-,0.553,True
chr8_11843834-,0.595,True
chr8_11843834-,0.645,True
chr8_11843834-,0.643,True
chr8_11843834-,0.717,True
chr8_11843834-,0.518,True
chr8_11843834-,0.768,True
chr8_11843834-,0.562,True
chr8_11843834-,0.772,True
chr8_11843834-,0.796,True
chr8_11843834-,0.630,True
chr8_11843834-,0.691,True
chr8_11843834-,0.635,True
chr8_11843834-,0.782,True
chr8_11843834-,0.605,True
chr8_11843834-,0.714,True
chr8_11843834-,0.566,True
chr8_11843834-,0.702,True
chr8_11843834-,0.672,True
chr8_11843834-,0.683,True
chr8_11843834-,0.884,True
chr8_11843834-,0.646,True
chr8_11843834-,0.899,True
chr8_11843834-,0.714,True
chr8_11843834-,0.737,True
chr8_11843834-,0.735,True
chr8_11843834-,0.831,True
chr8_11843834-,0.755,True
chr8_11843834-,0.748,True
chr8_11843834-,0.728,True
chr8_11843834-,0.807,True
chr8_11843834-,0.763,True
chr8_11843834-,0.840,True
chr8_11843834-,0.673,True
chr8_11843834-,0.706,True
chr8_11843834-,0.823,True
chr8_11843834-,0.834,True
chr8_11843834-,0.784,True
chr8_11843834-,0.692,True
chr8_11843834-,0.763,True
chr8_11843834-,0.748,True
chr8_11843834-,0.774,True
chr8_11843834-,0.589,True
chr8_11843834-,0.703,True
chr8_11843834-,0.767,True
chr8_11843834-,0.565,True
chr8_11843834-,0.676,True
chr8_11843834-,0.702,True
chr8_11843834-,0.663,True
chr8_11843834-,0.760,True
chr8_11843834-,0.694,True
chr8_11843834-,0.848,True
chr8_11843834-,0.738,True
chr8_11843834-,0.730,True
chr8_11843834-,0.660,True
chr8_11843834-,0.562,True
chr8_11843834-,0.795,True
chr8_11843834-,0.586,True
chr8_11843834-,0.712,True
chr8_11843834-,0.635,True
chr8_11843834-,0.733,True
chr8_11843834-,0.868,True
chr8_11843834-,0.802,True
chr8_11843834-,0.680,True
chr8_11843834-,0.621,True
chr8_11843834-,0.663,True
chr8_11843834-,0.495,True
chr8_11843834-,0.711,True
chr8_11843834-,0.723,True
chr8_11843834-,0.583,True
chr8_11843834-,0.758,True
chr8_11843834-,0.615,True
chr8_11843834-,0.483,True
chr8_11843834-,0.591,True
chr8_11843834-,0.792,True
chr8_11843834-,0.573,True
chr8_11843834-,0.597,True
chr8_11843834-,0.783,True
chr8_11843834-,0.615,True
chr8_11843834-,0.661,True
chr8_11843834-,0.664,True
chr8_11843834-,0.590,True
chr8_11843834-,0.651,True
chr8_11843834-,0.721,True
chr8_11843834-,0.696,False
chr8_11843834-,0.773,True
chr8_11843834-,0.835,True
chr8_11843834-,0.839,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,0.895,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,0.968,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
chr10_100232551-,1.000,True
