cancer,edin
chr11_67682754-,0.9999803564073079
chr11_67682754-,0.9324114951340605
chr11_67682754-,0.9192541207935995
chr11_67682754-,0.9468605253160047
chr11_67682754-,0.967671530955177
chr11_67682754-,0.9992903640914439
chr11_67682754-,0.9615852323881164
chr11_67682754-,0.9996102462379247
chr11_67682754-,0.9998645791095038
chr11_67682754-,0.9570551664818767
chr11_67682754-,0.9991203860568098
chr11_67682754-,0.9994247095487842
chr11_67682754-,0.9993569833932738
chr11_67682754-,0.9845168538222346
chr11_67682754-,0.9993346500386387
chr11_67682754-,0.9995621470490388
chr11_67682754-,0.966736454132474
chr11_67682754-,0.9995761896050401
chr11_67682754-,0.9990316446615631
chr11_67682754-,0.951669736229518
chr11_67682754-,0.9464945452426793
chr11_67682754-,0.9995949115658366
chr11_67682754-,0.8662560469927795
chr11_67682754-,0.9384532811573503
chr11_67682754-,0.9560554282788428
chr11_67682754-,0.9432457781541914
chr11_67682754-,0.9223341158030532
chr11_67682754-,0.9674417475072553
chr11_67682754-,0.9991416277701078
chr11_67682754-,0.9993023444160469
chr11_67682754-,0.9167229207783947
chr11_67682754-,0.9994955499282001
chr11_67682754-,0.9998037078091766
chr11_67682754-,0.9081919242507526
chr11_93535582-,0.9996667056303953
chr11_93535582-,0.9993089459861693
chr11_93535582-,0.9997208717123596
chr11_93535582-,0.9992710562149252
chr11_93535582-,0.9992848885122277
chr11_93535582-,0.9991045175406299
chr11_93535582-,0.9992015052313177
chr11_93535582-,0.9992925509509757
chr11_93535582-,0.9997277969114136
chr11_93535582-,0.9995007997372768
chr11_93535582-,0.9703702834292497
chr11_93535582-,0.9999614445287933
chr11_93535582-,0.9996739998962774
chr11_93535582-,0.99993707631154
chr11_93535582-,0.9994867622431587
chr11_93535582-,0.9998465151625484
chr11_93535582-,0.999418007871259
chr11_93535582-,0.9991643960800569
chr11_93535582-,0.9990045449953778
chr11_93535582-,0.9994186816180647
chr11_93535582-,0.9999991865066434
chr11_93535582-,0.9996052880984893
chr11_93535582-,0.999625819826765
chr11_93535582-,0.9995396260318962
chr11_93535582-,0.9994925566156381
chr11_93535582-,0.9991945791490984
chr11_93535582-,0.9998156124842275
chr11_93535582-,0.9996428610565348
chr11_93535582-,0.9995625500493248
chr11_93535582-,0.999494749445287
chr11_93535582-,0.9990374244312191
chr11_93535582-,0.9999104691531193
chr11_93535582-,0.9993874022896164
chr11_93535582-,0.9995568147724624
chr11_93535582-,0.9994060523475992
chr11_93535582-,0.9992815732275243
chr11_93535582-,0.9993584485646163
chr11_93535582-,0.9990736818971155
chr11_93535582-,0.9997876679080513
chr11_93535582-,0.999932357123228
chr11_93535582-,0.9990990431527876
chr11_93535582-,0.9990836854705336
chr11_93535582-,0.9998360303728892
chr11_93535582-,0.99959001140735
chr11_93535582-,0.8942809793738049
chr11_93535582-,0.9996228090137673
chr11_93535582-,0.9997248443561255
chr11_93535582-,0.9990152913118385
chr11_93535582-,0.9993040572762737
chr11_93535582-,0.9990297959553819
chr11_93535582-,0.9996232646321975
chr11_93535582-,0.999601893639624
chr11_93535582-,0.9993221912140725
chr11_93535582-,0.9993453861826052
chr11_93535582-,0.9994110044521802
chr11_93535582-,0.9991465270094175
chr11_93535582-,0.9994379277672697
chr11_93535582-,0.9991496792633601
chr11_93535582-,0.9991877393348759
chr11_93535582-,0.9993094412594932
chr11_93535582-,0.9995488224637233
chr11_93535582-,0.9990760833729847
chr11_93535582-,0.9990810416683773
chr11_93535582-,0.9993439175854867
chr11_93535582-,0.9999000011847743
chr11_93535582-,0.9995618437927088
chr11_93535582-,0.9992025214046014
chr11_93535582-,0.9996281195325443
chr12_62965534+,0.9993712139536212
chr12_62965534+,0.9996751459877463
chr12_62965534+,0.999266395169224
chr12_62965534+,0.9997309740551401
chr12_62965534+,0.9990202959453206
chr12_62965534+,0.9999463747584263
chr12_62965534+,0.9995332638049884
chr12_62965534+,0.9997037341987501
chr12_62965534+,0.9992807721572758
chr12_62965534+,0.9994918622741575
chr12_62965534+,0.9999916305380886
chr12_62965534+,0.9994001876951318
chr12_62965534+,0.9991851188051579
chr12_62965534+,0.9996555154408194
chr12_62965534+,0.957171704730208
chr12_62965534+,0.9327962698716591
chr12_62965534+,0.9996915185520145
chr12_62965534+,0.9990886571519675
chr12_62965534+,0.9991054059637168
chr12_62965534+,0.9994423786672914
chr12_62965534+,0.9996851879514874
chr12_62965534+,0.9993785793556531
chr12_62965534+,0.999654684157112
chr12_62965534+,0.9999562587728216
chr12_62965534+,0.9991987787212565
chr12_62965534+,0.9991710715146997
chr12_62965534+,0.999499317828075
chr12_62965534+,0.9994305449167085
chr12_62965534+,0.9085419862871907
chr12_62965534+,0.9437149525837611
chr12_62965534+,0.8327302833711077
chr12_71702445+,0.999047137821938
chr12_71702445+,0.9993066798763426
chr12_71702445+,0.9373402933878747
chr12_71702445+,0.9998194781600163
chr12_71702445+,0.9285289105639408
chr12_71702445+,0.9402994275476542
chr12_71702445+,0.9996423616115023
chr12_71702445+,0.9992308414255772
chr12_71702445+,0.9991102301776403
chr12_71702445+,0.9994314164523823
chr12_71702445+,0.9995848361922014
chr12_71702445+,0.9997336478176714
chr12_71702445+,0.9992800627348684
chr12_71702445+,0.999186452358993
chr12_71702445+,0.9990805632770028
chr12_71702445+,0.9403716948058354
chr12_71702445+,0.9493923778569826
chr12_71702445+,0.9994561532323989
chr12_71702445+,0.9088600948714324
chr12_71702445+,0.9994584316205634
chr12_71702445+,0.9563619066079673
chr12_71702445+,0.9997427685088885
chr12_71702445+,0.9373760576526063
chr12_71702445+,0.9284037582689952
chr12_71702445+,0.9378103174593714
chr12_71702445+,0.8995755183917958
chr12_71702445+,0.9999270087107412
chr12_71702445+,0.9995352404136942
chr12_71702445+,0.9513207408635845
chr12_71702445+,0.9991907010199469
chr12_71702445+,0.9990534275567013
chr12_71702445+,0.9993881857947331
chr14_20366308-,0.9567667426732859
chr14_20366308-,0.9992755607651926
chr14_20366308-,0.9999536530024056
chr14_20366308-,0.9826101943842784
chr14_20366308-,0.999869748776506
chr14_20366308-,0.9490800170605501
chr14_20366308-,0.9990443521410134
chr14_20366308-,0.9083359929476165
chr14_20366308-,0.9763939226703072
chr14_20366308-,0.9685837504660819
chr14_20366308-,0.9999471181071147
chr14_20366308-,0.9468448407170357
chr14_20366308-,0.9486503291919373
chr14_20366308-,0.9220145285486503
chr14_20366308-,0.9991455370251485
chr14_20366308-,0.9999453114444042
chr14_20366308-,0.9281440126245804
chr14_20366308-,0.9508752358271078
chr14_20366308-,0.9995062522483481
chr14_20366308-,0.9994330570654466
chr14_20366308-,0.9162477094691093
chr14_20366308-,0.9997756870036483
chr14_20366308-,0.9994506162012061
chr14_20366308-,0.9997938428791128
chr14_20366308-,0.9992197197460627
chr14_20366308-,0.999550356485388
chr14_20366308-,0.9995064740734891
chr14_20366308-,0.9994084972074221
chr14_20366308-,0.9592995760138112
chr14_20366308-,0.940563243395818
chr14_20366308-,0.9996879159271597
chr14_20366308-,0.9999157023334888
chr14_20366308-,0.9992572228291157
chr14_20366308-,0.9263765148967354
chr14_20366308-,0.9991223363274193
chr14_20366308-,0.9517562862479395
chr14_20366308-,0.9997204444642597
chr14_20366308-,0.9998450551370532
chr14_20366308-,0.9554845769741346
chr14_20366308-,0.9652827567369346
chr14_20366308-,0.9994460517557576
chr14_20366308-,0.9996109298259555
chr14_20366308-,0.9996442013167567
chr14_20366308-,0.9996217509750959
chr14_20366308-,0.999125817115241
chr14_20366308-,0.9575215858582937
chr14_20366308-,0.9991201085082954
chr14_20366308-,0.9611040841435523
chr14_20366308-,0.9999833761047209
chr14_20366308-,0.8940603470415995
chr14_20366308-,0.9998818568933088
chr14_20366308-,0.9991691438494253
chr14_20366308-,0.9990694720808605
chr4_2840118+,0.9996576141593705
chr4_2840118+,0.9990344874922887
chr4_2840118+,0.9229172553757893
chr4_2840118+,0.9998001235305435
chr4_2840118+,0.999031593692468
chr4_2840118+,0.9995507392980045
chr4_2840118+,0.869103058562604
chr4_2840118+,0.9990552143523368
chr4_2840118+,0.9495750811265757
chr4_2840118+,0.9993838296220843
chr4_2840118+,0.9994281796452668
chr4_2840118+,0.9999471716261964
chr4_2840118+,0.9400996833844267
chr4_2840118+,0.8662987621242796
chr4_2840118+,0.9999813280630538
chr4_2840118+,0.9991574054289902
chr4_2840118+,0.9994659026897902
chr4_2840118+,0.9995083900848629
chr4_2840118+,0.9994148730603793
chr4_2840118+,0.9993768913820404
chr4_2840118+,0.9992388812832166
chr4_2840118+,0.9992400632487378
chr4_2840118+,0.9998659510902853
chr4_2840118+,0.9992056016119131
chr4_2840118+,0.8815790908107766
chr4_2840118+,0.9996015049592879
chr4_2840118+,0.9283790302970918
chr4_2840118+,0.9322082602540765
chr4_2840118+,0.9990747255388815
chr4_2840118+,0.9995253787206608
chr4_2840118+,0.9401449852009602
chr4_2840118+,0.9228712687488667
chr4_2840118+,0.9999874889664099
chr7_72995872-,0.9221595128893323
chr7_72995872-,0.9993810174673531
chr7_72995872-,0.9995644484633913
chr7_72995872-,0.749477527352029
chr7_72995872-,0.9998682837139717
chr7_72995872-,0.9226481523905953
chr7_72995872-,0.9997282072378696
chr7_72995872-,0.7686565847995429
chr7_72995872-,0.9403211210414888
chr7_72995872-,0.9590789178021785
chr7_72995872-,0.9991946097507478
chr7_72995872-,0.9991515263003289
chr7_72995872-,0.9994286776998312
chr7_72995872-,0.9991232590923474
chr7_72995872-,0.8329047138083052
chr7_72995872-,0.8947559339848881
chr7_72995872-,0.9996053115256395
chr7_72995872-,0.9998907477706543
chr7_72995872-,0.9229479895278812
chr7_72995872-,0.9198096878117896
chr7_72995872-,0.9999052978677312
chr7_72995872-,0.9320984384515756
chr7_72995872-,0.9994815831153644
chr7_72995872-,0.9791349339144463
chr7_72995872-,0.9998009193394505
chr7_72995872-,0.8799007544456552
chr7_72995872-,0.9994469641479998
chr7_72995872-,0.9990230087318916
chr7_72995872-,0.9990888974989649
chr7_72995872-,0.9991137744201145
chr7_72995872-,0.9990385056344037
chr7_72995872-,0.9996825504287105
chr7_72995872-,0.8178354860300865
chr7_72995872-,0.9990305283390737
chr7_72995872-,0.9996766233736056
chr7_72995872-,0.9462250706053597
chr7_72995872-,0.9229509318185086
chr7_72995872-,0.9993510844701383
chr7_72995872-,0.9083718069987488
chr8_61203028+,0.9994264848265482
chr8_61203028+,0.9990461417511071
chr8_61203028+,0.999298872368458
chr8_61203028+,0.9994321681168631
chr8_61203028+,0.9999882177131028
chr8_61203028+,0.9998612473213419
chr8_61203028+,0.9992604219177859
chr8_61203028+,0.9998720685648028
chr8_61203028+,0.9992644493422812
chr8_61203028+,0.9990159755245203
chr8_61203028+,0.9996606310712812
chr8_61203028+,0.9996220528143483
chr8_61203028+,0.999890155012431
chr8_61203028+,0.9995869036351677
chr8_61203028+,0.9992400931335069
chr8_61203028+,0.9992934563932495
chr8_61203028+,0.99991563413341
chr8_61203028+,0.999363736124545
chr8_61203028+,0.9991011461197999
chr8_61203028+,0.9997632562950701
chr8_61203028+,0.9994135004673992
chr8_61203028+,0.9997994276078985
chr8_61203028+,0.999329438334984
chr8_61203028+,0.999411665691211
chr8_61203028+,0.9990544708104817
chr8_61203028+,0.9997283811787542
chr8_61203028+,0.9995542437837804
chr8_61203028+,0.9998348917707595
chr8_61203028+,0.9998661913092309
chr8_61203028+,0.9990026386656344
chr8_61203028+,0.9993592965365145
chr8_61203028+,0.9998036305798809
chr8_61203028+,0.9990737083677433
chr8_61203028+,0.9999790495567511
chr8_61203028+,0.9994255167608758
chr8_61203028+,0.9997993708970753
chr8_61203028+,0.9990861106886595
chr8_61203028+,0.9998684981712543
chr8_61203028+,0.9993389122981507
chr8_61203028+,0.9702876854925185
chr8_61203028+,0.9999568442924486
chr8_61203028+,0.9993610749386821
chr8_61203028+,0.9997543551595969
