cancer,edin
chr17_2417357-,0.7490548652684884
chr17_2417357-,0.7736410825901225
chr17_2417357-,0.7716004483444515
chr17_2417357-,0.7993301208181425
chr17_2417357-,0.8039563766348113
chr17_2417357-,0.8256795657171083
chr19_11449612+,0.7224994544830304
chr19_11449612+,0.7528627668021918
chr19_11449612+,0.6804487074581845
chr19_11449612+,0.6929358940459868
chr19_11449612+,0.7208774888986618
chr19_11449612+,0.7286538122771924
chr19_11449612+,0.5606495644492955
chr19_11449612+,0.6199867778907873
chr19_11449612+,0.7363867130082343
chr19_11449612+,0.7164241880522189
chr19_11449612+,0.684753824124268
chr19_11449612+,0.7696910241771682
chr19_11449612+,0.8148865358840499
chr19_11449612+,0.6779786049539731
chr19_11449612+,0.6017284155037612
chr19_11449612+,0.7107840601720568
chr19_11449612+,0.7184158671082894
chr19_11449612+,0.6794939793102078
chr19_11449612+,0.7890937162562257
chr19_11449612+,0.7074725471554771
chr19_11449612+,0.6145836667214342
chr19_11449612+,0.7104633631217663
chr19_11449612+,0.7096879184023146
chr19_11449612+,0.6830542598464002
chr19_11449612+,0.7279112016138786
chr19_11449612+,0.6956458442141181
chr19_11449612+,0.6774216983030575
chr19_11449612+,0.7524272281118051
chr19_11449612+,0.7231822195316707
chr19_11449612+,0.7257166655831103
chr19_11449612+,0.7360661861441795
chr19_11449612+,0.6790311497644328
chr19_11449612+,0.5994484638323524
chr19_11449612+,0.7703073042049418
chr19_11449612+,0.627381518817769
chr19_11449612+,0.7495955622127396
chr19_11449612+,0.7224563626923638
chr19_11449612+,0.7675583114326439
chr19_11449612+,0.6408503051807101
chr19_11449612+,0.6667094510963196
chr19_11449612+,0.6752092593836714
chr19_11449612+,0.6959048830231134
chr19_11449612+,0.6776559445702538
chr19_11449612+,0.7103535504769282
chr19_11449612+,0.6957148990315459
chr19_11449612+,0.7031206334899419
chr19_11449612+,0.7828534604589299
chr19_11449612+,0.6268044038342221
chr19_11449612+,0.751534299493315
chr19_11449612+,0.8054969432109591
chr19_11449612+,0.8015168718249773
chr19_11449612+,0.6615381219680645
chr19_11449612+,0.6660767348671468
chr19_11449612+,0.704867041240378
chr19_11449612+,0.7936783727861425
chr19_11449612+,0.7887608109397475
chr19_11449612+,0.7044570471139545
chr19_11449612+,0.8231485186945864
chr19_11449612+,0.7272280202341729
chr19_11449612+,0.7360627689138817
chr19_11449612+,0.6771901384836359
chr19_11449612+,0.6846957557081697
chr19_11449612+,0.6871599657563715
chr19_11449612+,0.6391911006064216
chr19_11449612+,0.7436757574567958
chr19_11449612+,0.6524795190368595
chr19_11449612+,0.5924613076155655
chr19_11449612+,0.6905987151265179
chr19_11449612+,0.6535820021809486
chr19_11449612+,0.6985878556520794
chr19_11449612+,0.6799578532267199
chr19_11449612+,0.7194468358667216
chr19_11449612+,0.7073947703171272
chr19_11449612+,0.7126189268455149
chr19_11449612+,0.788018096938509
chr19_11449612+,0.7171141930487854
chr19_11449612+,0.7092893479995305
chr19_11449612+,0.6153435752494889
chr19_11449612+,0.81466669528462
chr19_11449612+,0.6298679143754007
chr19_11450409+,0.843604835037043
chr19_11450409+,0.8996966796943715
chr19_11450409+,0.9512643600431204
chr19_11450409+,0.9554950632814955
chr19_11450409+,0.9344859890205588
chr19_11450409+,0.9010909298873119
chr19_11450409+,0.8968771902583482
chr19_11450409+,0.939044326483173
chr19_11450409+,0.8645313710167108
chr19_11450409+,0.9993629486300146
chr19_11450409+,0.9459221511708176
chr19_11450409+,0.9757067736503432
chr19_11450409+,0.9183489465581085
chr19_11450409+,0.9003545611992525
chr19_11450409+,0.9384062060534585
chr19_11450409+,0.8940365221363468
chr19_11450409+,0.8647490338955531
chr19_11450409+,0.7261863464042627
chr19_11450409+,0.999366231217356
chr19_11450409+,0.9783665532522995
chr19_11450409+,0.8669408784142105
chr19_11450409+,0.880861516293683
chr19_11450409+,0.9503445715753951
chr19_11450409+,0.943696448156087
chr19_11450409+,0.9020445647000104
chr19_11450409+,0.8483487408403234
chr19_11450409+,0.9358308064189466
chr19_11450409+,0.9993985175275465
chr19_11450409+,0.8328244116573078
chr19_11450409+,0.9683317828359848
chr19_11450409+,0.9498354808708026
chr19_11450409+,0.917870485230059
chr19_11450409+,0.768701261111448
chr19_11450409+,0.9858821346554971
chr19_11450409+,0.9828518961261306
chr19_11450409+,0.9160865268483058
chr19_11450409+,0.8083567061030178
chr19_11450409+,0.952766370797247
chr19_11450409+,0.7663270964775792
chr19_11450409+,0.8246349491521433
chr19_11450409+,0.8707349184488139
chr19_11450409+,0.9602921323594765
chr19_11450409+,0.8752182825153827
chr19_11450409+,0.9313519065798203
chr19_11450409+,0.9717487808795217
chr19_11450409+,0.9720713711125843
chr19_11450409+,0.9485168580774324
chr19_11450409+,0.8063278593404571
chr19_11450409+,0.8847169062687528
chr19_11450409+,0.9692283595678649
chr19_11450409+,0.9312039637768544
chr19_11450409+,0.9280699552137028
chr19_11450409+,0.9213133765654198
chr19_11450409+,0.9389960334474358
chr19_11450409+,0.9489588562121642
chr19_11450409+,0.98715320801932
chr19_11450409+,0.8967821537912234
chr19_11450409+,0.9638686407972288
chr19_11450409+,0.9384609344707825
chr19_11450409+,0.9239320633337486
chr19_11450409+,0.95363353591492
chr19_11450409+,0.9369294116625418
chr19_11450409+,0.8959712591752951
chr19_11450409+,0.9088164674701346
chr19_11450409+,0.9704290420987934
chr19_11450409+,0.8761755514318352
chr19_11450409+,0.938956888973411
chr19_11450409+,0.9314225647172245
chr19_11450409+,0.9428816547269611
chr19_11450409+,0.9421152980216677
chr19_11450409+,0.9815865734295713
chr19_11450409+,0.9149127975171653
chr19_11450409+,0.8931830352637427
chr19_11450409+,0.901263144535465
chr19_11450409+,0.9680486742440845
chr19_11450409+,0.9229172647430405
chr19_11450409+,0.8982630776548071
chr19_11450409+,0.9294624854879411
chr19_11450409+,0.9427529614811136
chr19_11450409+,0.9693631617588843
chr19_41871559+,0.49904150914543216
chr19_41871559+,0.6952983697759039
chr19_41871559+,0.6846356329667964
chr19_41871559+,0.5442434574710174
chr19_41871559+,0.6229988449848043
chr19_41871559+,0.5994652791439087
chr19_41871559+,0.743473218717498
chr19_41871559+,0.3904601576993695
chr19_41871559+,0.696399122930312
chr19_41871559+,0.8672983407566256
chr19_41871559+,0.47605189758261207
chr19_41871559+,0.7217163214349747
chr19_41871559+,0.8552839113591227
chr19_41871559+,0.4196800079133504
chr19_41871559+,0.3714922208786171
chr19_41871559+,0.7412522468770899
chr19_41871559+,0.6845733119561954
chr19_41871559+,0.3498196830935788
chr19_41871559+,0.46781007921102485
chr19_41871559+,0.4990862439439883
chr19_41871559+,0.5606431862088755
chr19_41871559+,0.7533224190750276
chr19_41871559+,0.5124816919605798
chr19_41871559+,0.6524947559813776
chr19_41871559+,0.6428571092631212
chr19_41871559+,0.35349939449244366
chr19_41871559+,0.6822889724281926
chr19_41871559+,0.7724577479521549
chr19_41871559+,0.5664983621641532
chr19_41871559+,0.34859732823342376
chr19_41871559+,0.6996828394106727
chr19_41871559+,0.3829135894228006
chr19_41871559+,0.5494146552682576
chr19_41871559+,0.5822929325668587
chr19_41871559+,0.6737735478175912
chr19_41871559+,0.6087410689791148
chr19_41871559+,0.6460902199274409
chr19_41871559+,0.6128729376467332
chr19_41871559+,0.6911595421260852
chr19_41871559+,0.5259862444680492
chr19_41871559+,0.6433852286524483
chr19_41871559+,0.7794243803640325
chr19_41871559+,0.5221018606295897
chr19_41871559+,0.6331169428102631
chr19_41871559+,0.4892177674528475
chr19_41871559+,0.42408294321640677
chr19_41871559+,0.6136561882134427
chr19_41871559+,0.5278572271024085
chr19_41871559+,0.7180183923724702
chr19_41871559+,0.6586843535242993
chr19_41871559+,0.6204190841526122
chr19_41871559+,0.42844463276364503
chr19_41871559+,0.6113170128148414
chr19_41871559+,0.6967927618641001
chr19_41871559+,0.7267521692149848
chr19_41871559+,0.7851500902770636
chr19_41871559+,0.83220375632053
chr19_41871559+,0.8238275315538486
chr19_41871559+,0.7468814323396995
chr19_41871559+,0.5925583933810188
chr19_41871559+,0.6172743994845642
chr19_41871559+,0.7712977781503552
chr19_41871559+,0.7129793686022295
chr19_41871559+,0.5071583863768342
chr19_41871559+,0.4994324471930542
chr19_41871559+,0.7259837350111841
chr19_41871559+,0.4494410796618607
chr19_41871559+,0.5829269001143604
chr19_41871559+,0.5251689003338568
chr19_41871559+,0.7317900794941594
chr19_41871559+,0.39091161838874244
chr19_41871559+,0.9082969335962902
chr19_41871559+,0.5616502312027424
chr19_41871559+,0.6216752722610962
chr19_41871559+,0.689770957102381
chr19_41871559+,0.5442461181529324
chr19_41871559+,0.7329119299036989
chr19_41871559+,0.7343589715830169
chr19_41871559+,0.6189176382615393
chr19_41871559+,0.724995413049293
chr22_18089909+,0.8241884305430639
chr22_18089909+,0.9136219865499875
chr22_18089909+,0.6582251198558953
chr22_18089909+,0.8851030486023562
chr22_18089909+,0.8459959116765755
chr22_18089909+,0.8857994286402925
chr22_18089909+,0.6762766563292867
chr22_18089909+,0.8096863244136372
chr22_18089909+,0.7830897269224942
chr22_18089909+,0.888976983068297
chr22_18089909+,0.7728335051077299
chr22_18089909+,0.8322072656109056
chr22_18089909+,0.9135376158696228
chr22_18089909+,0.7496376305721896
chr22_18089909+,0.7944747404424721
chr22_18089909+,0.7539823675774776
chr22_18089909+,0.8727338799920699
chr22_18089909+,0.7710025949121583
chr22_18089909+,0.7994372876456111
chr22_18089909+,0.9760739766205513
chr22_18089909+,0.9248781733048506
chr22_18089909+,0.8516510337459927
chr22_18089909+,0.8414620116524437
chr22_18089909+,0.8053504182928086
chr22_18089909+,0.8853666223497145
chr22_18089909+,0.7325217368557788
chr22_18089909+,0.9482084571910624
chr22_18089909+,0.9595226717517275
chr22_18089909+,0.8532323107922484
chr22_18089909+,0.9318995807083577
chr22_18089909+,0.8233090330484902
chr22_18089909+,0.6763198485325133
chr22_18089909+,0.6296334491526739
chr22_18089909+,0.9691987652681228
chr22_18089909+,0.8786264286433276
chr22_18089909+,0.9549897315481428
chr22_18089909+,0.8707679041217231
chr22_18089909+,0.8808454178003845
chr22_18089909+,0.7207737822071593
chr22_18089909+,0.8659226099945122
chr22_18089909+,0.6993014106739353
chr22_18089909+,0.7826523648269471
chr22_18089909+,0.8602355668210012
chr22_18089909+,0.7930954098749873
chr22_18089909+,0.9401638837590262
chr22_18089909+,0.8903817350701556
chr22_18089909+,0.9057526514179012
chr22_18089909+,0.7030961193060182
chr22_18089909+,0.7197775720707973
chr22_18089909+,0.9221969013504316
chr22_18089909+,0.8995504281776441
chr22_18089909+,0.7683796600831766
chr22_18089909+,0.749270365775802
chr22_18089909+,0.7388209452138534
chr22_18089909+,0.8999098436654323
chr22_18089909+,0.9401549921507723
chr22_18089909+,0.9340625092923655
chr22_18089909+,0.7499535193427112
chr22_18089909+,0.7774571702219971
chr22_18089909+,0.7575071509397425
chr22_18089909+,0.8781554124553039
chr22_18089909+,0.7994054296109055
chr22_18089909+,0.7053323644041708
chr22_18089909+,0.842282632517349
chr22_18089909+,0.7771990113749015
chr22_18089909+,0.7388476314739526
chr22_18089909+,0.8251421506445648
chr22_18089909+,0.8202973056293563
chr22_18089909+,0.8642370463353881
chr22_18089909+,0.9425046970825336
chr22_18089909+,0.7210716146910487
chr22_18089909+,0.8411828016656572
chr22_18089909+,0.8037051461979495
chr22_18089909+,0.8244910077769282
chr22_18089909+,0.8439742872963132
chr22_18089909+,0.8325706446358218
chr22_18089909+,0.807934367590376
chr22_18089909+,0.8083335703014471
chr22_18089909+,0.8382617080296801
chr22_18089909+,0.9432857981723045
chr4_56460921+,0.8755426549065084
chr4_56460921+,0.8909989571049444
chr4_56460921+,0.754751556208627
chr4_56460921+,0.9273842634395926
chr4_56460921+,0.9257131498778605
chr4_56460921+,0.8885695980794827
chr4_56460921+,0.7266666034941459
chr4_56460921+,0.7322895262639305
chr4_56460921+,0.7464976643653431
chr4_56460921+,0.9076283532194267
chr4_56460921+,0.7763708384495025
chr4_56460921+,0.8123655935544633
chr4_56460921+,0.9211812689772089
chr4_56460921+,0.8039971731603675
chr4_56460921+,0.7411897716052235
chr4_56460921+,0.8619999764622673
chr4_56460921+,0.8852885547917259
chr4_56460921+,0.6610116750299889
chr4_56460921+,0.941418923705295
chr4_56460921+,0.896527149379098
chr4_56460921+,0.7657598952176506
chr4_56460921+,0.5917772407370763
chr4_56460921+,0.8415626558626713
chr4_56460921+,0.9702629197368079
chr4_56460921+,0.7980669755832027
chr4_56460921+,0.8917765618907728
chr4_56460921+,0.9085910707942296
chr4_56460921+,0.9428019449482073
chr4_56460921+,0.6902014847901081
chr4_56460921+,0.8541323688183529
chr4_56460921+,0.8457035581705282
chr4_56460921+,0.7720421749213286
chr4_56460921+,0.6436658421206962
chr4_56460921+,0.9195039954645827
chr4_56460921+,0.93760533696527
chr4_56460921+,0.8513169335945054
chr4_56460921+,0.7742279586687516
chr4_56460921+,0.9431391166966333
chr4_56460921+,0.6733094062161895
chr4_56460921+,0.735812685024425
chr4_56460921+,0.7398704508828324
chr4_56460921+,0.9320319316922538
chr4_56460921+,0.7499261863310009
chr4_56460921+,0.8257539829441001
chr4_56460921+,0.9584780881383033
chr4_56460921+,0.835386372772566
chr4_56460921+,0.9858314696409904
chr4_56460921+,0.7495821439635647
chr4_56460921+,0.8924227273114231
chr4_56460921+,0.9579961443783128
chr4_56460921+,0.9625943003223195
chr4_56460921+,0.7856129771779597
chr4_56460921+,0.6638037863870099
chr4_56460921+,0.8596464894068861
chr4_56460921+,0.7688773298100023
chr4_56460921+,0.9812381610954932
chr4_56460921+,0.9459894047081647
chr4_56460921+,0.8432795530722443
chr4_56460921+,0.7170773847933349
chr4_56460921+,0.7684900947059722
chr4_56460921+,0.9175445491038685
chr4_56460921+,0.7521412912925236
chr4_56460921+,0.6991679772637245
chr4_56460921+,0.7830032384915986
chr4_56460921+,0.8777495222575623
chr4_56460921+,0.7518150575513044
chr4_56460921+,0.6857606803575064
chr4_56460921+,0.7360770625386119
chr4_56460921+,0.9043487666417197
chr4_56460921+,0.8397868521313123
chr4_56460921+,0.7490956914882559
chr4_56460921+,0.8276614113272253
chr4_56460921+,0.7994272621594992
chr4_56460921+,0.8411462460291282
chr4_56460921+,0.8908166200741039
chr4_56460921+,0.8767030249460941
chr4_56460921+,0.7416682995127912
chr4_56460921+,0.8412727552363012
chr4_56460921+,0.7631001856750225
chr4_56460921+,0.8146551503997506
chr5_180835080+,0.7941747753544345
chr5_180835080+,0.8426774511967691
chr5_180835080+,0.7328475670957069
chr5_180835080+,0.7438366079349317
chr5_180835080+,0.7597668267882024
chr5_180835080+,0.7239041930228345
chr5_180835080+,0.7299003760483909
chr5_180835080+,0.765132048342815
chr5_180835080+,0.7215148214618582
chr5_180835080+,0.8133920391430862
chr5_180835080+,0.6491127076249316
chr5_180835080+,0.6136624489835286
chr5_180835080+,0.9477612366729801
chr5_180835080+,0.5962592106866171
chr5_180835080+,0.6778890452194638
chr5_180835080+,0.6351411163930623
chr5_180835080+,0.8081049485798781
chr5_180835080+,0.7253186907493914
chr5_180835080+,0.6293803356271209
chr5_180835080+,0.7387478515384484
chr5_180835080+,0.6727554766691197
chr5_180835080+,0.7881416335849741
chr5_180835080+,0.7726815433732569
chr5_180835080+,0.8770581087837672
chr5_180835080+,0.8082093148732163
chr5_180835080+,0.5888977906181335
chr5_180835080+,0.7594941288880804
chr5_180835080+,0.9162258966842031
chr5_180835080+,0.6808593389935743
chr5_180835080+,0.5595605501265287
chr5_180835080+,0.8105408109595023
chr5_180835080+,0.6292456186972323
chr5_180835080+,0.658212213736517
chr5_180835080+,0.815209114826765
chr5_180835080+,0.6685674513622253
chr5_180835080+,0.6527421181797436
chr5_180835080+,0.7293890589281478
chr5_180835080+,0.7438599457454829
chr5_180835080+,0.6628339899102943
chr5_180835080+,0.6843092619284612
chr5_180835080+,0.7191585977950826
chr5_180835080+,0.8666314929475083
chr5_180835080+,0.6464228684382083
chr5_180835080+,0.6492425195791133
chr5_180835080+,0.7385737801416696
chr5_180835080+,0.7434691503802202
chr5_180835080+,0.7121046772554862
chr5_180835080+,0.6213214835596084
chr5_180835080+,0.6264039900172401
chr5_180835080+,0.624558072974988
chr5_180835080+,0.8979678155277026
chr5_180835080+,0.6540045870307918
chr5_180835080+,0.6143158591957893
chr5_180835080+,0.7309328470654778
chr5_180835080+,0.7664872616198822
chr5_180835080+,0.8967010586403844
chr5_180835080+,0.8567894285809987
chr5_180835080+,0.7497172297930627
chr5_180835080+,0.767241866799682
chr5_180835080+,0.7506303319661226
chr5_180835080+,0.7297211519714296
chr5_180835080+,0.6349187596583
chr5_180835080+,0.7024422164042016
chr5_180835080+,0.7067634256751443
chr5_180835080+,0.7347251543712624
chr5_180835080+,0.6349385405980911
chr5_180835080+,0.6824325400462062
chr5_180835080+,0.7377671433400393
chr5_180835080+,0.7856655790027747
chr5_180835080+,0.7967418368099961
chr5_180835080+,0.6728388403274572
chr5_180835080+,0.7062362229000916
chr5_180835080+,0.6461769598303296
chr5_180835080+,0.7063949545171985
chr5_180835080+,0.8441046512357006
chr5_180835080+,0.7460733702745613
chr5_180835080+,0.5301024271440763
chr5_180835080+,0.6749327297897246
chr5_180835080+,0.7299849547845274
chr5_180835080+,0.7601488026417329
chr6_42889179+,0.7021455443756036
chr6_42889179+,0.6816186043264724
chr6_42889179+,0.7497770445889312
chr6_42889179+,0.726560052502039
chr6_42889179+,0.6388303065104933
chr6_42889179+,0.6830974016769805
chr6_42889179+,0.7285012624926752
chr6_42889179+,0.8669040570766539
chr6_42889179+,0.6700772495281018
chr6_42889179+,0.6922272650872471
chr6_42889179+,0.5829307921393164
chr6_42889179+,0.5608289130145229
chr6_42889179+,0.6690152204462669
chr6_42889179+,0.6214735641073108
chr6_42889179+,0.6945433957408575
chr6_42889179+,0.6522340843908969
chr6_42889179+,0.6761958310683579
chr6_42889179+,0.48326351724482464
chr6_42889179+,0.6972192712047144
chr6_42889179+,0.4644452047125755
chr6_42889179+,0.7699173125521565
chr6_42889179+,0.6883597695778
chr6_42889179+,0.6787482092747998
chr6_42889179+,0.7215524302456661
chr6_42889179+,0.7568091561079281
chr6_42889179+,0.5947375027025448
chr6_42889179+,0.845611171540587
chr6_42889179+,0.860446905838598
chr6_42889179+,0.6756175481583659
chr6_42889179+,0.5978990388798696
chr6_42889179+,0.6897469345204177
chr6_42889179+,0.4786453281166194
chr6_42889179+,0.6795806415425435
chr6_42889179+,0.6839702640208511
chr6_42889179+,0.5887093950985882
chr6_42889179+,0.7920153335291723
chr6_42889179+,0.6634663282756472
chr6_42889179+,0.6844030160381357
chr6_42889179+,0.6429568800856349
chr6_42889179+,0.6934760071172381
chr6_42889179+,0.6367458750695573
chr6_42889179+,0.673179262810766
chr6_42889179+,0.6544166734323251
chr6_42889179+,0.645318405692564
chr6_42889179+,0.4301721311807012
chr6_42889179+,0.7690472369116451
chr6_42889179+,0.6535937948803374
chr6_42889179+,0.5370587274559123
chr6_42889179+,0.4996276492068087
chr6_42889179+,0.76197701280723
chr6_42889179+,0.7517498702320778
chr6_42889179+,0.6747726198033015
chr6_42889179+,0.580753776494188
chr6_42889179+,0.5393578759307496
chr6_42889179+,0.6541554341912927
chr6_42889179+,0.6864085379390237
chr6_42889179+,0.6955061961399276
chr6_42889179+,0.6952796738519443
chr6_42889179+,0.6696223398624995
chr6_42889179+,0.7261714851826347
chr6_42889179+,0.6916000891632567
chr6_42889179+,0.634317299360245
chr6_42889179+,0.690837742703032
chr6_42889179+,0.6773559884344797
chr6_42889179+,0.7172485085300242
chr6_42889179+,0.6516980694699609
chr6_42889179+,0.6684659409708568
chr6_42889179+,0.5639913258299234
chr6_42889179+,0.7302706345942638
chr6_42889179+,0.7165263552974654
chr6_42889179+,0.5867478996077194
chr6_42889179+,0.7210005414871583
chr6_42889179+,0.6196654037766057
chr6_42889179+,0.7424260303688524
chr6_42889179+,0.8104754511183212
chr6_42889179+,0.6775739475500899
chr6_42889179+,0.5839538599903891
chr6_42889179+,0.6462549574611618
chr6_42889179+,0.6193357382275555
chr6_42889179+,0.6377241078808562
chr8_11843834-,0.7110316582139491
chr8_11843834-,0.7110611945008631
chr8_11843834-,0.5389508020573405
chr8_11843834-,0.6837674212061432
chr8_11843834-,0.5534862864515616
chr8_11843834-,0.8056475282851918
chr8_11843834-,0.5898080303935076
chr8_11843834-,0.5606919069643651
chr8_11843834-,0.5333029074546771
chr8_11843834-,0.75396034002695
chr8_11843834-,0.6161944335960267
chr8_11843834-,0.5348300427993503
chr8_11843834-,0.8682407749556516
chr8_11843834-,0.7262493859124545
chr8_11843834-,0.4996805810267027
chr8_11843834-,0.6030747337343967
chr8_11843834-,0.79701040995045
chr8_11843834-,0.5056590781504787
chr8_11843834-,0.6634234211125278
chr8_11843834-,0.7740289686454636
chr8_11843834-,0.5478898829967648
chr8_11843834-,0.39984824324135837
chr8_11843834-,0.651079094128416
chr8_11843834-,0.8220732091722812
chr8_11843834-,0.6076701958604536
chr8_11843834-,0.5696664650364248
chr8_11843834-,0.5163973777697929
chr8_11843834-,0.8146394107756956
chr8_11843834-,0.628632185569541
chr8_11843834-,0.7597819136056977
chr8_11843834-,0.7043989100262931
chr8_11843834-,0.6132288430910953
chr8_11843834-,0.35660688186302403
chr8_11843834-,0.7376363248275202
chr8_11843834-,0.6068192169914416
chr8_11843834-,0.6458648869117688
chr8_11843834-,0.5759287000551625
chr8_11843834-,0.6916884742603706
chr8_11843834-,0.5147791360073726
chr8_11843834-,0.46747426700850253
chr8_11843834-,0.5562624921873572
chr8_11843834-,0.769889966301331
chr8_11843834-,0.49925385428208824
chr8_11843834-,0.5287847654740442
chr8_11843834-,0.7414774801534807
chr8_11843834-,0.45286247747688463
chr8_11843834-,0.5735055730655955
chr8_11843834-,0.40627792893348913
chr8_11843834-,0.6318774484584049
chr8_11843834-,0.6052895000638119
chr8_11843834-,0.8836114324480986
chr8_11843834-,0.7089382983367514
chr8_11843834-,0.3262564361887051
chr8_11843834-,0.5320934491746655
chr8_11843834-,0.7683258157114872
chr8_11843834-,0.8815478709424395
chr8_11843834-,0.8090907930829719
chr8_11843834-,0.6466350910585648
chr8_11843834-,0.538724049389877
chr8_11843834-,0.5978562536307959
