cancer,edin,is_tumor
chr12_132721753+,0.518,True
chr12_132721753+,0.831,True
chr12_132721753+,0.659,True
chr12_132721753+,0.590,True
chr12_132721753+,0.791,True
chr12_132721753+,0.500,True
chr12_132721753+,0.659,True
chr12_132721753+,0.413,True
chr12_132721753+,0.435,True
chr12_132721753+,0.675,True
chr12_132721753+,0.482,True
chr12_132721753+,0.432,True
chr12_132721753+,0.593,True
chr12_132721753+,0.629,True
chr12_132721753+,0.594,True
chr12_132721753+,0.802,True
chr12_132721753+,0.578,True
chr12_132721753+,0.712,True
chr12_132721753+,0.754,True
chr12_132721753+,0.463,True
chr12_132721753+,0.701,True
chr12_132721753+,0.669,True
chr12_132721753+,0.524,True
chr12_132721753+,0.874,True
chr12_132721753+,0.547,True
chr12_132721753+,0.581,True
chr12_132721753+,0.411,True
chr12_132721753+,0.302,True
chr12_132721753+,0.679,True
chr12_132721753+,0.408,True
chr12_132721753+,0.533,True
chr12_132721753+,0.491,True
chr12_132721753+,0.744,True
chr12_132721753+,0.711,True
chr12_132721753+,0.592,True
chr12_132721753+,0.608,True
chr12_132721753+,0.627,True
chr12_132721753+,0.806,True
chr12_132721753+,0.868,True
chr12_132721753+,0.630,True
chr12_132721753+,0.589,True
chr12_132721753+,0.688,True
chr12_132721753+,0.748,True
chr12_132721753+,0.534,True
chr12_132721753+,0.608,True
chr12_132721753+,0.698,True
chr12_132721753+,0.800,True
chr12_132721753+,0.520,True
chr12_132721753+,0.784,True
chr12_132721753+,0.648,True
chr12_132721753+,0.414,True
chr12_132721753+,0.698,True
chr12_132721753+,0.634,True
chr12_132721753+,0.554,True
chr12_132721753+,0.625,True
chr12_132721753+,0.699,True
chr12_132721753+,0.651,True
chr12_132721753+,0.660,True
chr12_132721753+,0.613,True
chr12_132721753+,0.822,True
chr12_132721753+,0.686,True
chr12_132721753+,0.729,True
chr12_132721753+,0.731,True
chr12_132721753+,0.735,True
chr12_132721753+,0.664,True
chr12_132721753+,0.680,True
chr12_132721753+,0.769,True
chr12_132721753+,0.667,True
chr12_132721753+,0.766,True
chr12_132721753+,0.634,True
chr12_132721753+,0.720,True
chr12_132721753+,0.597,True
chr12_132721753+,0.363,True
chr12_132721753+,0.486,True
chr12_132721753+,0.573,True
chr12_132721753+,0.440,True
chr12_132721753+,0.538,True
chr12_132721753+,0.367,True
chr12_132721753+,0.597,True
chr12_132721753+,0.564,True
chr12_132721753+,0.672,True
chr12_132721753+,0.517,True
chr12_132721753+,0.587,True
chr12_132721753+,0.619,True
chr12_132721753+,0.717,True
chr12_132721753+,0.720,True
chr12_132721753+,0.523,True
chr12_132721753+,0.569,True
chr12_132721753+,0.571,True
chr12_132721753+,0.706,True
chr12_132721753+,0.643,True
chr12_132721753+,0.633,True
chr12_132721753+,0.677,True
chr12_132721753+,0.688,True
chr12_132721753+,0.768,True
chr12_132721753+,0.718,True
chr12_132721753+,0.694,True
chr12_132721753+,0.385,True
chr12_132721753+,0.618,True
chr12_132721753+,0.452,True
chr12_132721753+,0.463,True
chr12_132721753+,0.649,True
chr12_132721753+,0.517,True
chr12_132721753+,0.729,True
chr12_132721753+,0.534,True
chr12_132721753+,0.659,True
chr12_132721753+,0.735,True
chr12_132721753+,0.661,True
chr12_132721753+,0.807,True
chr12_132721753+,0.635,True
chr12_132721753+,0.570,True
chr12_132721753+,0.515,True
chr12_132721753+,0.889,True
chr12_132721753+,0.638,True
chr12_132721753+,0.574,True
chr12_132721753+,0.538,True
chr12_132721753+,0.531,True
chr12_132721753+,0.769,True
chr12_132721753+,0.500,True
chr12_132721753+,0.711,True
chr12_132721753+,0.746,True
chr12_132721753+,0.457,True
chr12_132721753+,0.460,True
chr12_132721753+,0.733,True
chr12_132721753+,0.596,True
chr12_132721753+,0.584,True
chr12_132721753+,0.627,True
chr12_132721753+,0.854,True
chr12_132721753+,0.764,True
chr12_132721753+,0.488,True
chr12_132721753+,0.726,True
chr12_132721753+,0.573,True
chr12_132721753+,0.783,True
chr12_132721753+,0.581,True
chr12_132721753+,0.720,True
chr12_132721753+,0.342,True
chr12_132721753+,0.234,True
chr12_132721753+,0.508,True
chr12_132721753+,0.667,True
chr12_132721753+,0.837,True
chr12_132721753+,0.441,True
chr12_132721753+,0.323,True
chr12_132721753+,0.673,True
chr12_132721753+,0.599,True
chr12_132721753+,0.682,True
chr12_132721753+,0.649,True
chr12_132721753+,0.762,True
chr12_132721753+,0.875,True
chr12_132721753+,0.601,True
chr12_132721753+,0.760,True
chr12_132721753+,0.700,True
chr12_132721753+,0.648,True
chr12_132721753+,0.343,False
chr12_132721753+,0.744,True
chr12_132721753+,0.588,False
chr12_132721753+,0.667,True
chr12_132721753+,0.482,False
chr12_132721753+,0.698,True
chr12_132721753+,0.491,False
chr12_132721753+,0.682,True
chr12_132721753+,0.768,True
chr12_132721753+,0.406,False
chr12_132721753+,0.542,True
chr12_132721753+,0.089,False
chr12_132721753+,0.380,True
chr12_132721753+,0.769,True
chr12_132721753+,0.767,True
chr12_132721753+,0.644,True
chr12_132721753+,0.367,False
chr12_132721753+,0.684,True
chr12_132721753+,0.691,True
chr12_132721753+,0.631,True
chr12_132721753+,0.612,True
chr12_132721753+,0.776,True
chr12_132721753+,0.517,True
chr12_132721753+,0.768,True
chr12_132721753+,0.742,True
chr12_132721753+,0.673,False
chr12_132721753+,0.439,False
chr12_132721753+,0.585,True
chr12_132721753+,0.198,False
chr12_132721753+,0.573,True
chr12_132721753+,0.378,False
chr12_132721753+,0.607,True
chr12_132721753+,0.518,False
chr12_132721753+,0.545,True
chr12_132721753+,0.577,False
chr12_132721753+,0.674,True
chr12_132721753+,0.716,True
chr12_132721753+,0.511,True
chr12_132721753+,0.125,False
chr12_132721753+,0.733,True
chr12_132721753+,0.888,True
chr12_132721753+,0.400,False
chr12_132721753+,0.830,True
chr12_132721753+,0.748,True
chr12_132721753+,0.569,True
chr12_132721753+,0.562,False
chr12_132721753+,0.712,True
chr12_132721753+,0.323,True
chr12_132721753+,0.400,False
chr12_132721753+,0.762,True
chr12_132721753+,0.538,True
chr12_132721753+,0.397,False
chr12_132721753+,0.803,True
chr12_132721753+,0.471,False
chr12_132721753+,0.688,True
chr12_132721753+,0.597,True
chr12_132721753+,0.484,False
chr12_132721753+,0.879,True
chr12_132721753+,0.660,False
chr12_132721753+,0.742,True
chr12_132721753+,0.639,True
chr12_132721753+,0.284,False
chr12_132721753+,0.615,True
chr12_132721753+,0.400,False
chr12_132721753+,0.640,True
chr12_132721753+,0.192,False
chr12_132721753+,0.489,True
chr12_132721753+,0.464,True
chr12_132721753+,0.484,True
chr12_132721753+,0.410,False
chr12_132721753+,0.701,True
chr12_132721753+,0.355,False
chr12_132721753+,0.472,True
chr12_132721753+,0.532,True
chr12_132721753+,0.791,True
chr12_132721753+,0.482,False
chr12_132721753+,0.643,True
chr12_132721753+,0.482,False
chr12_132721753+,0.442,True
chr12_132721753+,0.685,True
chr12_132721753+,0.247,False
chr12_132721753+,0.667,True
chr12_132721753+,0.722,True
chr12_132721753+,0.600,True
chr12_132721753+,0.735,True
chr12_132721753+,0.789,True
chr12_132721753+,0.821,True
chr12_132721753+,0.689,True
chr12_132721753+,0.296,False
chr12_132721753+,0.703,True
chr12_132721753+,0.489,True
chr12_132721753+,0.737,True
chr12_132721753+,0.674,True
chr12_132721753+,0.538,False
chr12_132721753+,0.468,True
chr12_132721753+,0.468,False
chr12_132721753+,0.651,True
chr12_132721753+,0.671,False
chr12_132721753+,0.658,True
chr12_132721753+,0.752,True
chr12_132721753+,0.623,True
chr12_132721753+,0.530,True
chr12_132721753+,0.672,True
chr12_132721753+,0.614,False
chr12_132721753+,0.800,True
chr12_132721753+,0.786,True
chr12_132721753+,0.632,False
chr12_132721753+,0.726,True
chr12_132721753+,0.632,True
chr12_132721753+,0.415,False
chr12_132721753+,0.726,True
chr12_132721753+,0.596,False
chr12_132721753+,0.698,True
chr12_132721753+,0.441,False
chr12_132721753+,0.572,True
chr12_132721753+,0.702,True
chr12_132721753+,0.729,True
chr12_132721753+,0.547,True
chr12_132721753+,0.675,True
chr12_132721753+,0.610,True
chr12_132721753+,0.651,True
chr12_132721753+,0.653,True
chr12_132721753+,0.664,True
chr12_132721753+,0.610,True
chr12_132721753+,0.769,True
chr12_132721753+,0.542,True
chr12_132721753+,0.450,True
chr12_132721753+,0.570,True
chr12_132721753+,0.713,True
chr12_132721753+,0.701,True
chr12_132721753+,0.741,True
chr12_132721753+,0.546,True
chr12_132721753+,0.685,True
chr12_132721753+,0.714,True
chr12_132721753+,0.847,True
chr12_132721753+,0.070,True
chr12_132721753+,0.758,True
chr12_132721753+,0.775,True
chr12_132721753+,0.700,True
chr12_132721753+,0.634,True
chr12_132721753+,0.455,True
chr12_132721753+,0.750,True
chr12_132721753+,0.431,True
chr12_132721753+,0.761,True
chr12_132721753+,0.683,True
chr12_132721753+,0.387,True
chr12_132721753+,0.674,True
chr12_132721753+,0.740,True
chr12_132721753+,0.455,True
chr12_132721753+,0.640,True
chr12_132721753+,0.676,True
chr12_132721753+,0.681,True
chr12_132721753+,0.497,True
chr12_132721753+,0.716,True
chr12_132721753+,0.615,True
chr12_132721753+,0.735,True
chr12_132721753+,0.683,True
chr12_132721753+,0.440,True
chr12_132721753+,0.653,True
chr12_132721753+,0.709,True
chr12_132721753+,0.770,True
chr12_132721753+,0.493,True
chr12_132721753+,0.583,True
chr12_132721753+,0.795,True
chr12_132721753+,0.835,True
chr12_132721753+,0.767,True
chr12_132721753+,0.667,True
chr12_132721753+,0.471,True
chr12_132721753+,0.633,True
chr12_132721753+,0.717,True
chr12_132721753+,0.644,True
chr12_132721753+,0.536,True
chr12_132721753+,0.680,True
chr12_132721753+,0.694,True
chr12_132721753+,0.402,True
chr12_132721753+,0.575,True
chr12_132721753+,0.496,True
chr12_132721753+,0.736,True
chr12_132721753+,0.534,True
chr12_132721753+,0.568,True
chr12_132721753+,0.533,True
chr12_132721753+,0.679,True
chr12_132721753+,0.692,True
chr12_132721753+,0.653,True
chr12_132721753+,0.674,True
chr12_132721753+,0.459,True
chr12_132721753+,0.508,True
chr12_132721753+,0.667,True
chr12_132721753+,0.701,True
chr12_132721753+,0.347,True
chr12_132721753+,0.579,True
chr12_132721753+,0.826,True
chr12_132721753+,0.846,True
chr12_132721753+,0.642,True
chr12_132721753+,0.589,True
chr12_132721753+,0.243,False
chr12_132721753+,0.381,False
chr12_132721753+,0.457,True
chr12_132721753+,0.681,True
chr12_132721753+,0.753,True
chr12_132721753+,0.463,True
chr12_132721753+,0.630,True
chr12_132721753+,0.857,True
chr12_132721753+,0.385,True
chr12_132721753+,0.452,True
chr12_132721753+,0.561,True
chr12_132721753+,0.481,True
chr12_132721753+,0.403,False
chr12_132721753+,0.606,True
chr12_132721753+,0.562,True
chr12_132721753+,0.266,True
chr12_132721753+,0.562,True
chr12_132721753+,0.296,False
chr12_132721753+,0.625,True
chr12_132721753+,0.187,False
chr12_132721753+,0.649,True
chr12_132721753+,0.836,True
chr12_132721753+,0.556,True
chr12_132721753+,0.670,True
chr12_132721753+,0.633,True
chr12_132721753+,0.821,True
chr12_132721753+,0.532,True
chr12_132721753+,0.545,True
chr12_132721753+,0.489,True
chr12_132721753+,0.357,True
chr12_132721753+,0.787,True
chr12_132721753+,0.500,True
chr12_132721753+,0.549,True
chr12_132721753+,0.710,True
chr12_132721753+,0.636,True
chr12_132721753+,0.283,True
chr12_132721753+,0.807,True
chr12_132721753+,0.585,True
chr12_132721753+,0.459,True
chr12_132721753+,0.487,True
chr12_132721753+,0.788,True
chr12_132721753+,0.789,True
chr12_132721753+,0.439,True
chr12_132721753+,0.362,True
chr12_132721753+,0.299,True
chr12_132721753+,0.432,True
chr12_132721753+,0.449,True
chr12_132721753+,0.344,True
chr12_132721753+,0.492,True
chr12_132721753+,0.579,True
chr12_132721753+,0.600,True
chr12_132721753+,0.649,True
chr12_132721753+,0.342,True
chr12_132721753+,0.534,True
chr12_132721753+,0.721,True
chr12_132721753+,0.721,True
chr12_132721753+,0.537,True
chr12_132721753+,0.529,True
chr12_132721753+,0.614,True
chr12_132721753+,0.460,True
chr12_132721753+,0.663,True
chr12_132721753+,0.683,True
chr12_132721753+,0.458,True
chr12_132721753+,0.769,True
chr12_132721753+,0.735,True
chr12_132721753+,0.673,True
chr12_132721753+,0.511,True
chr12_132721753+,0.620,True
chr12_132721753+,0.555,True
chr12_132721753+,0.704,True
chr12_132721753+,0.383,True
chr12_132721753+,0.529,True
chr12_132721753+,0.810,True
chr12_132721753+,0.570,True
chr12_132721753+,0.565,True
chr12_132721753+,0.500,True
chr12_132721753+,0.562,True
chr12_132721753+,0.821,True
chr12_132721753+,0.587,True
chr12_132721753+,0.681,True
chr12_132721753+,0.519,True
chr12_132721753+,0.758,True
chr12_132721753+,0.714,True
chr12_132721753+,0.818,True
chr12_132721753+,0.581,True
chr12_132721753+,0.310,True
chr12_132721753+,0.492,True
chr12_132721753+,0.747,True
chr12_132721753+,0.554,True
chr12_132721753+,0.694,True
chr12_132721753+,0.305,True
chr12_132721753+,0.636,True
chr12_132721753+,0.546,True
chr12_132721753+,0.595,True
chr12_132721753+,0.640,True
chr12_132721753+,0.391,True
chr12_132721753+,0.595,True
chr12_132721753+,0.772,True
chr12_132721753+,0.543,True
chr12_132721753+,0.654,True
chr12_132721753+,0.738,True
chr12_132721753+,0.792,True
chr12_132721753+,0.700,True
chr12_132721753+,0.667,True
chr12_132721753+,0.571,True
chr12_132721753+,0.734,True
chr12_132721753+,0.718,True
chr12_132721753+,0.250,True
chr12_132721753+,0.578,True
chr12_132721753+,0.276,False
chr12_132721753+,0.417,True
chr14_74736301+,0.772,True
chr14_74736301+,0.777,True
chr14_74736301+,0.715,True
chr14_74736301+,0.728,True
chr14_74736301+,0.911,True
chr14_74736301+,0.635,True
chr14_74736301+,0.886,True
chr14_74736301+,0.949,True
chr14_74736301+,0.574,True
chr14_74736301+,0.917,True
chr14_74736301+,0.816,True
chr14_74736301+,0.785,True
chr14_74736301+,0.873,True
chr14_74736301+,0.773,True
chr14_74736301+,0.867,True
chr14_74736301+,0.622,True
chr14_74736301+,0.770,True
chr14_74736301+,0.756,True
chr14_74736301+,0.761,True
chr14_74736301+,0.867,True
chr14_74736301+,0.664,True
chr14_74736301+,0.816,True
chr14_74736301+,0.831,True
chr14_74736301+,0.796,True
chr14_74736301+,0.661,True
chr14_74736301+,0.527,True
chr14_74736301+,0.871,True
chr14_74736301+,0.780,True
chr14_74736301+,0.865,True
chr14_74736301+,0.827,True
chr14_74736301+,0.618,True
chr14_74736301+,0.770,True
chr14_74736301+,0.843,True
chr14_74736301+,0.724,True
chr14_74736301+,0.898,True
chr14_74736301+,0.739,True
chr14_74736301+,0.764,True
chr14_74736301+,0.863,True
chr14_74736301+,0.609,True
chr14_74736301+,0.958,True
chr14_74736301+,0.530,True
chr14_74736301+,0.804,True
chr14_74736301+,0.651,True
chr14_74736301+,0.651,True
chr14_74736301+,0.741,True
chr14_74736301+,0.844,True
chr14_74736301+,0.793,True
chr14_74736301+,0.912,True
chr14_74736301+,0.878,True
chr14_74736301+,0.874,True
chr14_74736301+,0.625,True
chr14_74736301+,0.960,True
chr14_74736301+,0.786,True
chr14_74736301+,0.833,True
chr14_74736301+,0.897,True
chr14_74736301+,0.877,True
chr14_74736301+,0.890,True
chr14_74736301+,0.837,True
chr14_74736301+,0.946,True
chr14_74736301+,0.825,True
chr14_74736301+,0.826,True
chr14_74736301+,0.973,True
chr14_74736301+,0.758,True
chr14_74736301+,0.708,True
chr14_74736301+,0.771,True
chr14_74736301+,0.750,True
chr14_74736301+,0.887,True
chr14_74736301+,0.753,True
chr14_74736301+,0.837,True
chr14_74736301+,0.750,True
chr14_74736301+,0.657,True
chr14_74736301+,0.729,True
chr14_74736301+,0.882,True
chr14_74736301+,0.825,True
chr14_74736301+,0.816,True
chr14_74736301+,0.954,True
chr14_74736301+,0.884,True
chr14_74736301+,0.897,True
chr14_74736301+,0.901,True
chr14_74736301+,0.914,True
chr14_74736301+,0.843,True
chr14_74736301+,0.889,True
chr14_74736301+,0.780,True
chr14_74736301+,0.620,True
chr14_74736301+,0.613,True
chr14_74736301+,0.875,True
chr14_74736301+,0.612,True
chr14_74736301+,0.893,True
chr14_74736301+,0.805,True
chr14_74736301+,0.820,True
chr14_74736301+,0.930,True
chr14_74736301+,0.887,True
chr14_74736301+,0.774,True
chr14_74736301+,0.567,True
chr14_74736301+,0.558,True
chr14_74736301+,0.792,True
chr14_74736301+,0.633,True
chr14_74736301+,0.622,True
chr14_74736301+,0.655,True
chr14_74736301+,0.860,True
chr14_74736301+,0.647,True
chr14_74736301+,0.895,True
chr14_74736301+,0.814,True
chr14_74736301+,0.918,True
chr14_74736301+,0.914,True
chr14_74736301+,0.710,True
chr14_74736301+,0.857,True
chr14_74736301+,0.966,True
chr14_74736301+,0.770,True
chr14_74736301+,0.934,True
chr14_74736301+,0.669,True
chr14_74736301+,0.797,True
chr14_74736301+,0.713,True
chr14_74736301+,0.577,True
chr14_74736301+,0.809,True
chr14_74736301+,0.556,True
chr14_74736301+,0.701,True
chr14_74736301+,0.593,True
chr14_74736301+,0.857,True
chr14_74736301+,0.829,True
chr14_74736301+,0.739,True
chr14_74736301+,0.786,True
chr14_74736301+,0.821,True
chr14_74736301+,0.917,True
chr14_74736301+,0.907,True
chr14_74736301+,0.881,True
chr14_74736301+,0.815,True
chr14_74736301+,0.830,True
chr14_74736301+,0.913,True
chr14_74736301+,0.597,True
chr14_74736301+,0.774,True
chr14_74736301+,0.788,True
chr14_74736301+,0.803,True
chr14_74736301+,0.833,True
chr14_74736301+,0.852,True
chr14_74736301+,0.562,True
chr14_74736301+,0.725,True
chr14_74736301+,0.898,True
chr14_74736301+,0.854,True
chr14_74736301+,0.734,True
chr14_74736301+,0.812,True
chr14_74736301+,0.893,True
chr14_74736301+,0.913,True
chr14_74736301+,0.881,True
chr14_74736301+,0.854,True
chr14_74736301+,0.881,True
chr14_74736301+,0.771,True
chr14_74736301+,0.793,True
chr14_74736301+,0.761,True
chr14_74736301+,0.835,True
chr14_74736301+,0.768,True
chr14_74736301+,0.839,True
chr14_74736301+,0.812,True
chr14_74736301+,0.842,True
chr14_74736301+,0.872,True
chr14_74736301+,0.789,True
chr14_74736301+,0.901,True
chr14_74736301+,0.706,True
chr14_74736301+,0.614,True
chr14_74736301+,0.615,True
chr14_74736301+,0.759,True
chr14_74736301+,0.774,True
chr14_74736301+,0.728,True
chr14_74736301+,0.524,True
chr14_74736301+,0.674,True
chr14_74736301+,0.625,True
chr14_74736301+,0.771,True
chr14_74736301+,0.767,True
chr14_74736301+,0.711,True
chr14_74736301+,0.774,True
chr14_74736301+,0.920,True
chr14_74736301+,0.935,True
chr14_74736301+,0.630,True
chr14_74736301+,0.708,True
chr14_74736301+,0.660,True
chr14_74736301+,0.841,True
chr14_74736301+,0.795,True
chr14_74736301+,0.828,True
chr14_74736301+,0.893,True
chr14_74736301+,0.844,True
chr14_74736301+,0.864,True
chr14_74736301+,0.898,True
chr14_74736301+,0.859,True
chr14_74736301+,0.674,True
chr14_74736301+,0.747,True
chr14_74736301+,0.776,True
chr14_74736301+,0.732,True
chr14_74736301+,0.856,True
chr14_74736301+,0.633,True
chr14_74736301+,0.886,True
chr14_74736301+,0.761,True
chr14_74736301+,0.871,True
chr14_74736301+,0.925,True
chr14_74736301+,0.703,True
chr14_74736301+,0.920,True
chr14_74736301+,0.812,True
chr14_74736301+,0.683,True
chr14_74736301+,0.820,True
chr14_74736301+,0.930,True
chr14_74736301+,0.667,True
chr14_74736301+,0.868,True
chr14_74736301+,0.750,True
chr14_74736301+,0.750,True
chr14_74736301+,0.932,True
chr14_74736301+,0.758,True
chr14_74736301+,0.944,True
chr14_74736301+,0.828,True
chr14_74736301+,0.684,True
chr14_74736301+,0.825,True
chr14_74736301+,0.900,True
chr14_74736301+,0.772,True
chr14_74736301+,0.725,True
chr14_74736301+,0.735,True
chr14_74736301+,0.843,True
chr14_74736301+,0.886,True
chr14_74736301+,0.705,True
chr14_74736301+,0.877,True
chr14_74736301+,0.707,True
chr14_74736301+,0.906,True
chr14_74736301+,0.929,True
chr14_74736301+,0.796,True
chr14_74736301+,0.424,True
chr14_74736301+,0.237,True
chr14_74736301+,0.723,True
chr14_74736301+,0.887,True
chr14_74736301+,0.918,True
chr14_74736301+,0.693,True
chr14_74736301+,0.434,True
chr14_74736301+,0.848,True
chr14_74736301+,0.842,True
chr14_74736301+,0.877,True
chr14_74736301+,0.634,True
chr14_74736301+,0.853,True
chr14_74736301+,0.944,True
chr14_74736301+,0.768,True
chr14_74736301+,0.789,True
chr14_74736301+,0.792,True
chr14_74736301+,0.873,True
chr14_74736301+,0.703,False
chr14_74736301+,0.920,True
chr14_74736301+,0.791,False
chr14_74736301+,0.800,True
chr14_74736301+,0.586,False
chr14_74736301+,0.879,True
chr14_74736301+,0.643,False
chr14_74736301+,0.789,True
chr14_74736301+,0.814,True
chr14_74736301+,0.605,False
chr14_74736301+,0.839,True
chr14_74736301+,0.524,False
chr14_74736301+,0.435,True
chr14_74736301+,0.848,True
chr14_74736301+,0.866,True
chr14_74736301+,0.877,True
chr14_74736301+,0.375,False
chr14_74736301+,0.892,True
chr14_74736301+,0.825,True
chr14_74736301+,0.850,True
chr14_74736301+,0.714,True
chr14_74736301+,0.843,True
chr14_74736301+,0.723,True
chr14_74736301+,0.867,True
chr14_74736301+,0.688,True
chr14_74736301+,0.800,False
chr14_74736301+,0.827,False
chr14_74736301+,0.667,True
chr14_74736301+,0.456,False
chr14_74736301+,0.689,True
chr14_74736301+,0.362,False
chr14_74736301+,0.811,True
chr14_74736301+,0.548,False
chr14_74736301+,0.792,True
chr14_74736301+,0.712,False
chr14_74736301+,0.905,True
chr14_74736301+,0.914,True
chr14_74736301+,0.822,True
chr14_74736301+,0.536,False
chr14_74736301+,0.914,True
chr14_74736301+,0.947,True
chr14_74736301+,0.549,False
chr14_74736301+,0.914,True
chr14_74736301+,0.924,True
chr14_74736301+,0.821,True
chr14_74736301+,0.400,False
chr14_74736301+,0.886,True
chr14_74736301+,0.536,True
chr14_74736301+,0.439,False
chr14_74736301+,0.761,True
chr14_74736301+,0.808,True
chr14_74736301+,0.500,False
chr14_74736301+,0.875,True
chr14_74736301+,0.676,False
chr14_74736301+,0.831,True
chr14_74736301+,0.825,True
chr14_74736301+,0.649,False
chr14_74736301+,0.891,True
chr14_74736301+,0.811,False
chr14_74736301+,0.864,True
chr14_74736301+,0.794,True
chr14_74736301+,0.345,False
chr14_74736301+,0.730,True
chr14_74736301+,0.581,False
chr14_74736301+,0.815,True
chr14_74736301+,0.424,False
chr14_74736301+,0.655,True
chr14_74736301+,0.601,True
chr14_74736301+,0.679,True
chr14_74736301+,0.564,False
chr14_74736301+,0.800,True
chr14_74736301+,0.619,False
chr14_74736301+,0.640,True
chr14_74736301+,0.769,True
chr14_74736301+,0.909,True
chr14_74736301+,0.682,False
chr14_74736301+,0.787,True
chr14_74736301+,0.547,False
chr14_74736301+,0.683,True
chr14_74736301+,0.717,True
chr14_74736301+,0.400,False
chr14_74736301+,0.808,True
chr14_74736301+,0.914,True
chr14_74736301+,0.686,True
chr14_74736301+,0.903,True
chr14_74736301+,0.892,True
chr14_74736301+,0.930,True
chr14_74736301+,0.862,True
chr14_74736301+,0.556,False
chr14_74736301+,0.851,True
chr14_74736301+,0.809,True
chr14_74736301+,0.852,True
chr14_74736301+,0.846,True
chr14_74736301+,0.588,False
chr14_74736301+,0.726,True
chr14_74736301+,0.614,False
chr14_74736301+,0.800,True
chr14_74736301+,0.842,False
chr14_74736301+,0.816,True
chr14_74736301+,0.840,True
chr14_74736301+,0.883,True
chr14_74736301+,0.939,True
chr14_74736301+,0.861,True
chr14_74736301+,0.824,False
chr14_74736301+,0.918,True
chr14_74736301+,0.906,True
chr14_74736301+,0.747,False
chr14_74736301+,0.755,True
chr14_74736301+,0.775,True
chr14_74736301+,0.579,False
chr14_74736301+,0.818,True
chr14_74736301+,0.717,False
chr14_74736301+,0.844,True
chr14_74736301+,0.571,False
chr14_74736301+,0.571,True
chr14_74736301+,0.785,True
chr14_74736301+,0.920,True
chr14_74736301+,0.902,True
chr14_74736301+,1.000,True
chr14_74736301+,0.844,True
chr14_74736301+,0.753,True
chr14_74736301+,0.819,True
chr14_74736301+,0.800,True
chr14_74736301+,0.734,True
chr14_74736301+,0.849,True
chr14_74736301+,0.654,True
chr14_74736301+,0.667,True
chr14_74736301+,0.906,True
chr14_74736301+,0.882,True
chr14_74736301+,0.880,True
chr14_74736301+,0.745,True
chr14_74736301+,0.732,True
chr14_74736301+,0.850,True
chr14_74736301+,0.871,True
chr14_74736301+,0.931,True
chr14_74736301+,0.050,True
chr14_74736301+,0.797,True
chr14_74736301+,0.875,True
chr14_74736301+,0.805,True
chr14_74736301+,0.799,True
chr14_74736301+,0.471,True
chr14_74736301+,0.870,True
chr14_74736301+,0.693,True
chr14_74736301+,0.934,True
chr14_74736301+,0.902,True
chr14_74736301+,0.605,True
chr14_74736301+,0.771,True
chr14_74736301+,0.863,True
chr14_74736301+,0.727,True
