cancer,edin
chr11_93535582-,0.9997732080412004
chr11_93535582-,0.9998654924048367
chr11_93535582-,0.9993695741980555
chr11_93535582-,0.9993214817321098
chr11_93535582-,0.9992875772694565
chr11_93535582-,0.999175379175079
chr11_93535582-,0.9995618108037464
chr11_93535582-,0.9999628986334802
chr11_93535582-,0.9994113358425994
chr11_93535582-,0.9997557595629386
chr11_93535582-,0.9995908210945853
chr11_93535582-,0.9998290008880752
chr11_93535582-,0.9708022267880166
chr11_93535582-,0.9999151557191893
chr11_93535582-,0.9624935227248819
chr11_93535582-,0.9996427506469167
chr11_93535582-,0.9993046671182019
chr11_93535582-,0.9999051590948095
chr11_93535582-,0.9999688068016495
chr11_93535582-,0.9993879778840271
chr11_93535582-,0.9410573471132884
chr11_93535582-,0.9991906986608244
chr11_93535582-,0.9995495814876776
chr11_93535582-,0.9996622715743465
chr11_93535582-,0.9998500287373818
chr11_93535582-,0.999089995666344
chr11_93535582-,0.9993679937697205
chr11_93535582-,0.9995252774268106
chr11_93535582-,0.9991624242620989
chr11_93535582-,0.980874728016518
chr11_93535582-,0.9994580565918201
chr11_93535582-,0.9997630216358805
chr11_93535582-,0.9997138265688611
chr11_93535582-,0.9997012479627921
chr11_93535582-,0.9999221654046374
chr11_93535582-,0.9991904035843701
chr11_93535582-,0.9996603780183603
chr11_93535582-,0.9995327390384279
chr11_93535582-,0.9998966414138569
chr11_93535582-,0.9760753329370073
chr12_62965534+,0.999089617737842
chr12_62965534+,0.9997875892558769
chr12_62965534+,0.9286876039168085
chr12_62965534+,0.9838134522241417
chr12_62965534+,0.9998232117304839
chr12_62965534+,0.8883603716159628
chr12_62965534+,0.9992119895553854
chr12_62965534+,0.9997152934259111
chr12_62965534+,0.9990001802255674
chr12_62965534+,0.9404887937082141
chr12_62965534+,0.8995322750577369
chr12_62965534+,0.999872756426717
chr12_62965534+,0.9993210448707078
chr12_62965534+,0.9999662923659773
chr12_62965534+,0.9993837867040335
chr12_62965534+,0.999972051772701
chr12_62965534+,0.9996033401858729
chr12_62965534+,0.9995687322186476
chr12_62965534+,0.9993831141515835
chr12_62965534+,0.9997751644025504
chr12_62965534+,0.9997057546125505
chr12_62965534+,0.9999056111092853
chr12_62965534+,0.9286839060564691
chr12_62965534+,0.9395476879735984
chr12_62965534+,0.9992128745879586
chr12_62965534+,0.9995302829834796
chr12_62965534+,0.9998332930998883
chr12_62965534+,0.9408353790161961
chr12_62965534+,0.949010693894931
chr12_62965534+,0.9752032536784557
chr12_62965534+,0.957855924402206
chr12_62965534+,0.9992800016046751
chr12_62965534+,0.9996434944310432
chr12_62965534+,0.9994249680086391
chr12_62965534+,0.9991456680651127
chr12_62965534+,0.9999742920881411
chr12_62965534+,0.9994772685272841
chr12_62965534+,0.9997788707890628
chr12_71702445+,0.9999200775274839
chr12_71702445+,0.9999617144080245
chr12_71702445+,0.9996947325174544
chr12_71702445+,0.9997237203686632
chr12_71702445+,0.9993677621223621
chr12_71702445+,0.9997691427181413
chr12_71702445+,0.9652428160298091
chr12_71702445+,0.9435151803277073
chr12_71702445+,0.9998827425965319
chr12_71702445+,0.9995585529208155
chr12_71702445+,0.9992241774787535
chr12_71702445+,0.9996960211533833
chr12_71702445+,0.9993875812518114
chr12_71702445+,0.9996361359890886
chr12_71702445+,0.8239471232271658
chr12_71702445+,0.9995212875216838
chr12_71702445+,0.9993248408965071
chr12_71702445+,0.9541123707626663
chr12_71702445+,0.9994859744723095
chr12_71702445+,0.9280155322049434
chr12_71702445+,0.8697923370251047
chr12_71702445+,0.9990164077675155
chr12_71702445+,0.8991856382560973
chr12_71702445+,0.8998778381157797
chr12_71702445+,0.9997668088058614
chr12_71702445+,0.9165071504011199
chr12_71702445+,0.9999747963875035
chr12_71702445+,0.7993450148888573
chr12_71702445+,0.9996887857652681
chr12_71702445+,0.8173051686306111
chr12_71702445+,0.9992759009804069
chr12_71702445+,0.9997443928341815
chr12_71702445+,0.7777593643387474
chr12_71702445+,0.9997270731050967
chr14_20366308-,0.999983452144399
chr14_20366308-,0.9658397847444996
chr14_20366308-,0.9996235903186224
chr14_20366308-,0.9664133814632117
chr14_20366308-,0.9991551292752725
chr14_20366308-,0.9997073742594914
chr14_20366308-,0.9997441785156311
chr14_20366308-,0.9991958305186015
chr14_20366308-,0.9996424920284388
chr14_20366308-,0.9998230245392377
chr14_20366308-,0.9991821927271083
chr14_20366308-,0.9995208074336288
chr14_20366308-,0.9990656664410336
chr14_20366308-,0.9996156992424239
chr14_20366308-,0.9658327005785676
chr14_20366308-,0.9993634419282336
chr14_20366308-,0.9388396683176524
chr14_20366308-,0.7880700583132287
chr14_20366308-,0.9994327313240922
chr14_20366308-,0.999269177134238
chr14_20366308-,0.9995735688317072
chr14_20366308-,0.9163162771957211
chr14_20366308-,0.9998879501732013
chr14_20366308-,0.9991547742704622
chr14_20366308-,0.9702918163850401
chr14_20366308-,0.9992337974578684
chr14_20366308-,0.9993470406667926
chr14_20366308-,0.9997722401749372
chr14_20366308-,0.9993563174499086
chr14_20366308-,0.999097216405373
chr14_20366308-,0.9996688502763684
chr14_20366308-,0.999683090401648
chr14_20366308-,0.999970225074571
chr14_20366308-,0.9402354737501367
chr14_20366308-,0.9995852453002989
chr14_20366308-,0.9995446735174714
chr14_20366308-,0.9221194222900698
chr14_20366308-,0.9996792755314693
chr14_20366308-,0.8450079481549032
chr14_20366308-,0.9992381580461079
chr2_95145425-,0.9992036319410025
chr2_95145425-,0.9996916153288287
chr2_95145425-,0.9995499359469091
chr2_95145425-,0.9374025852322385
chr2_95145425-,0.9991273092942299
chr2_95145425-,0.9998289751059659
chr2_95145425-,0.9990404213940529
chr2_95145425-,0.999802619659825
chr2_95145425-,0.8883897037616673
chr2_95145425-,0.999860113816993
chr2_95145425-,0.9995443950991372
chr2_95145425-,0.999279643456661
chr2_95145425-,0.9996988781692216
chr2_95145425-,0.928038987437059
chr2_95145425-,0.9992377187835455
chr2_95145425-,0.9622359839925575
chr2_95145425-,0.9994690165848777
chr2_95145425-,0.9991848935481813
chr2_95145425-,0.8660897139864039
chr2_95145425-,0.9323092783737857
chr2_95145425-,0.9562060414175244
chr2_95145425-,0.817849733628901
chr2_95145425-,0.9993117603642517
chr2_95145425-,0.9992901503210792
chr2_95145425-,0.7770837513149651
chr2_95145425-,0.9388622850422517
chr2_95145425-,0.6665334428037302
chr2_95145425-,0.9510440356709523
chr2_95145425-,0.9995271993054201
chr2_95145425-,0.785340101997444
chr2_95145425-,0.8996961490428327
chr2_95145425-,0.9436273578643302
chr2_95145425-,0.999978146856637
chr2_95145425-,0.908153395040364
chr2_95145425-,0.999165098416658
chr2_95145425-,0.9461191348462497
chr2_95145425-,0.881743381469791
chr2_95145425-,0.999255413558401
chr2_95145425-,0.9999829915895829
chr4_2840118+,0.9991126277739106
chr4_2840118+,0.9996559140758559
chr4_2840118+,0.9997481340386236
chr4_2840118+,0.9995697585671185
chr4_2840118+,0.999684951639829
chr4_2840118+,0.9991679359071819
chr4_2840118+,0.9999336474980395
chr4_2840118+,0.9993942704375642
chr4_2840118+,0.9994368416281891
chr4_2840118+,0.9993847535458982
chr4_2840118+,0.999650455927657
chr4_2840118+,0.9496410845421884
chr4_2840118+,0.9998356951250497
chr4_2840118+,0.9993783625391327
chr4_2840118+,0.9999720649880807
chr4_2840118+,0.99970665834702
chr4_2840118+,0.9992115902914865
chr4_2840118+,0.9992354785315165
chr4_2840118+,0.9995104549642596
chr4_2840118+,0.9086944282216627
chr4_2840118+,0.928123305002044
chr4_2840118+,0.9464204827386751
chr4_2840118+,0.9993855814971798
chr4_2840118+,0.9635241373617616
chr4_2840118+,0.9999717449648174
chr4_2840118+,0.9995574446854616
chr4_2840118+,0.9990343057506292
chr4_2840118+,0.9661903830949934
chr4_2840118+,0.9463734357289616
chr4_2840118+,0.9993421885510929
chr4_2840118+,0.9996964209907002
chr4_2840118+,0.9994497969834117
chr4_2840118+,0.9995677710689095
chr4_2840118+,0.9670682352119686
chr4_2840118+,0.9435977379301781
chr4_2840118+,0.9999312881777662
chr4_2840118+,0.9784926514482832
chr4_2840118+,0.9997043515525565
chr4_2840118+,0.9543684509504851
chr4_2840118+,0.9994206531755941
chr4_2840118+,0.9991948723568659
chr5_14797956-,0.9993639813161914
chr5_14797956-,0.9995566057307358
chr5_14797956-,0.999243869075353
chr5_14797956-,0.9999168951537863
chr5_14797956-,0.9993027818831282
chr5_14797956-,0.9993996795525556
chr5_14797956-,0.9996934896402038
chr5_14797956-,0.9991627767034734
chr5_14797956-,0.9991501564449827
chr5_14797956-,0.9993965285053207
chr5_14797956-,0.9996093003738729
chr5_14797956-,0.9375489778361693
chr5_14797956-,0.946503064193105
chr5_14797956-,0.9993465566424787
chr5_14797956-,0.999319624061423
chr5_14797956-,0.9991064053151165
chr5_14797956-,0.9992245001875162
chr5_14797956-,0.9997352465372233
chr5_14797956-,0.9995245290389367
chr5_14797956-,0.9999426365088878
chr5_14797956-,0.9999612919449722
chr5_14797956-,0.9990577011041263
chr5_14797956-,0.9281406972022966
chr5_14797956-,0.9998095089262742
chr5_14797956-,0.9999282981140284
chr5_14797956-,0.9999964301001639
chr5_14797956-,0.9995055663549324
chr5_14797956-,0.9995348549706922
chr5_14797956-,0.9990195879723652
chr5_14797956-,0.9999216870941738
chr5_14797956-,0.9739209098837381
chr5_14797956-,0.9491276262908341
chr5_14797956-,0.9048277506311518
chr5_14797956-,0.9998634015939126
chr5_14797956-,0.9993882426612392
chr5_14797956-,0.9995274349438462
chr5_14797956-,0.9996306072845046
chr5_14797956-,0.9990720636959386
chr5_14797956-,0.9996534129980525
chr8_61203028+,0.9993880326856647
chr8_61203028+,0.999276871898958
chr8_61203028+,0.9198901672113151
chr8_61203028+,0.9997829269554178
chr8_61203028+,0.9992155973699127
chr8_61203028+,0.999979479200233
chr8_61203028+,0.9995005396745493
chr8_61203028+,0.9995321835687564
chr8_61203028+,0.9992327973901302
chr8_61203028+,0.9999132430287738
chr8_61203028+,0.9994724739364922
chr8_61203028+,0.9997095812011203
chr8_61203028+,0.9998012377546845
chr8_61203028+,0.9991865636732931
chr8_61203028+,0.9992316732003741
chr8_61203028+,0.999799664693295
chr8_61203028+,0.9993294984921219
chr8_61203028+,0.9995504615979294
chr8_61203028+,0.9997335896565235
chr8_61203028+,0.999397905332323
chr8_61203028+,0.9998723960179711
chr8_61203028+,0.9992762037408331
chr8_61203028+,0.9994818501809788
chr8_61203028+,0.9995326946757254
chr8_61203028+,0.9990671084157335
chr8_61203028+,0.9995581535607692
chr8_61203028+,0.9993195443706727
chr8_61203028+,0.9992514158160759
chr8_61203028+,0.9996879362152356
chr8_61203028+,0.9996237516268085
chr8_61203028+,0.9993993448557122
chr8_61203028+,0.999233730062557
chr8_61203028+,0.9990869822558814
chr8_61203028+,0.9990400206832071
chr8_61203028+,0.9751796320553898
chr8_61203028+,0.9993383852834498
chr8_61203028+,0.9998327600980145
chr8_61203028+,0.9999196946754993
chr8_61203028+,0.9994366205270873
chr8_61203028+,0.9994723746336625
chr8_61203028+,0.9999765451427484
chr8_61203028+,0.9163182674580206
chr8_61203028+,0.9996641516394816
chr8_61203028+,0.9995042351115083
chr8_61203028+,0.9996724633704829
chr8_61203028+,0.999635316469094
chr8_61203028+,0.9996188743714206
chr8_61203028+,0.9992573864650792
chr8_61203028+,0.9992831991130607
chr8_61203028+,0.9991165649309203
chr8_61203028+,0.9994792682972142
