cancer,edin
chr10_100232551-,0.9991619849120689
chr10_100232551-,0.9993380824276044
chr10_100232551-,0.9805431362459102
chr10_100232551-,0.8793523176851455
chr10_100232551-,0.9991562007912571
chr10_100232551-,0.9772087182134345
chr10_100232551-,0.9993855744265074
chr10_100232551-,0.9673245719079386
chr10_100232551-,0.9995949640982678
chr10_100232551-,0.9840912528557012
chr10_100232551-,0.999772959041319
chr10_100232551-,0.9991146444354547
chr10_100232551-,0.9780674704431574
chr10_100232551-,0.9556433978120195
chr10_100232551-,0.9867454311855568
chr10_100232551-,0.999927139530793
chr10_100232551-,0.9994101060958065
chr10_100232551-,0.999835784812633
chr10_100232551-,0.9999084176954364
chr10_100232551-,0.9999347017872616
chr11_16756863+,0.937524075662624
chr11_16756863+,0.9223037191160793
chr11_16756863+,0.9995811206596856
chr11_16756863+,0.9576890598008176
chr11_16756863+,0.9991169284686692
chr11_16756863+,0.9996284907780056
chr11_16756863+,0.9992612793963148
chr11_16756863+,0.9997677086759524
chr11_16756863+,0.9991695513591737
chr11_16756863+,0.9995539966102563
chr11_16756863+,0.999956756617171
chr11_16756863+,0.9496694636868485
chr11_16756863+,0.9997958141904232
chr11_16756863+,0.9995312542052364
chr11_16756863+,0.9998998271252885
chr11_16756863+,0.8743534363938441
chr11_16756863+,0.9992344383572048
chr11_16756863+,0.9991960164047293
chr11_16756863+,0.9164578353512438
chr11_16756863+,0.9997553096355706
chr11_16756863+,0.9998008232939071
chr11_16756863+,0.9999931294494164
chr11_16756863+,0.9995290751624868
chr11_16756863+,0.9513604032509113
chr11_16756863+,0.9998030344943867
chr11_16756863+,0.9499299092534021
chr11_16756863+,0.9998179975422469
chr11_16756863+,0.8175998902482428
chr11_16756863+,0.9372931821986992
chr11_16756863+,0.9325082049996148
chr11_16756863+,0.9990093758471663
chr11_16756863+,0.937136604338018
chr11_16756863+,0.9992124279154614
chr11_16756863+,0.954130032914283
chr11_16756863+,0.9996689690716567
chr11_16756863+,0.9991219298744496
chr11_16756863+,0.9999413583729484
chr11_16756863+,0.9992356927042716
chr11_16756863+,0.9999710860449784
chr11_16756863+,0.9991094237419291
chr11_16756863+,0.9999901122139341
chr11_16756863+,0.9991504428413375
chr11_67682754-,0.9992276886622531
chr11_67682754-,0.9990562701533863
chr11_67682754-,0.9996994760923791
chr11_67682754-,0.9168466965617181
chr11_67682754-,0.9998211424463146
chr11_67682754-,0.9996935263383948
chr11_67682754-,0.999400636981637
chr11_67682754-,0.9996572407284327
chr11_67682754-,0.9999639563291927
chr11_67682754-,0.9678335203272678
chr11_67682754-,0.9165061517949906
chr11_67682754-,0.9162006500723957
chr11_67682754-,0.999096378497106
chr11_67682754-,0.9997851164660015
chr11_67682754-,0.9990247160332727
chr11_67682754-,0.9439470845761415
chr11_67682754-,0.9991229637643018
chr11_67682754-,0.9995719447359452
chr11_67682754-,0.9999030501451687
chr11_67682754-,0.9994719396374154
chr11_67682754-,0.9634399878326668
chr11_67682754-,0.9993582675444479
chr11_67682754-,0.9998418946719735
chr11_67682754-,0.9991045507969152
chr11_67682754-,0.84539093927597
chr11_67682754-,0.9999347587456325
chr11_67682754-,0.9996422092640672
chr11_67682754-,0.9995272594723681
chr11_67682754-,0.9992596110189321
chr11_67682754-,0.9995746670536471
chr11_67682754-,0.8665959811532946
chr11_67682754-,0.9997731478259251
chr11_67682754-,0.9401501434348981
chr11_67682754-,0.9999577081971855
chr11_67682754-,0.957178496900225
chr11_67682754-,0.999299366124981
chr11_67682754-,0.9992124599951223
chr11_67682754-,0.8884634167695851
chr11_67682754-,0.9999154158455765
chr11_67682754-,0.9329057674800658
chr11_67682754-,0.919210712527012
chr11_67682754-,0.9469252863790779
chr11_67682754-,0.9674328873170004
chr11_67682754-,0.9991512425505267
chr11_67682754-,0.9615738162485737
chr11_67682754-,0.9994882318482383
chr11_67682754-,0.9991711964056443
chr11_67682754-,0.9578398331021899
chr11_67682754-,0.9993861631556102
chr11_67682754-,0.9991277014396575
chr11_67682754-,0.9999215992197624
chr11_67682754-,0.9845850196790914
chr11_67682754-,0.999133810071848
chr11_67682754-,0.9999424998368389
chr11_67682754-,0.9660151298235279
chr11_67682754-,0.9991577003037224
chr11_67682754-,0.9999996196843103
chr11_67682754-,0.9516544601751253
chr11_67682754-,0.9467156415135295
chr11_67682754-,0.9996789835545868
chr11_67682754-,0.866412180857537
chr11_67682754-,0.9381874301840933
chr11_67682754-,0.9568435464531093
chr11_67682754-,0.9438600901005876
chr11_67682754-,0.9220793557308599
chr11_67682754-,0.9679405053604075
chr11_67682754-,0.9998125658849404
chr11_67682754-,0.9998553235600419
chr11_67682754-,0.9161187404952533
chr11_67682754-,0.9996215833386417
chr11_67682754-,0.9991257059746796
chr11_67682754-,0.9088851124227133
chr11_93535582-,0.9991010773214896
chr11_93535582-,0.999494813137464
chr11_93535582-,0.9994640663941923
chr11_93535582-,0.999464426127478
chr11_93535582-,0.9996050419609204
chr11_93535582-,0.9992627573611076
chr11_93535582-,0.9993409940223342
chr11_93535582-,0.9995170833335155
chr11_93535582-,0.9990277780722008
chr11_93535582-,0.9992593145900465
chr11_93535582-,0.970721376697523
chr11_93535582-,0.9990272356688468
chr11_93535582-,0.999484723251075
chr11_93535582-,0.9999765197086019
chr11_93535582-,0.9992728546729567
chr11_93535582-,0.9993534759455336
chr11_93535582-,0.9990718414495213
chr11_93535582-,0.9991239784102097
chr11_93535582-,0.9996549053564328
chr11_93535582-,0.9992098391973637
chr11_93535582-,0.999504665566032
chr11_93535582-,0.9992413872349756
chr11_93535582-,0.9998705859665874
chr11_93535582-,0.9998610944433807
chr11_93535582-,0.9997125610418786
chr11_93535582-,0.9999395870419578
chr11_93535582-,0.9990791147452124
chr11_93535582-,0.9991004422591054
chr11_93535582-,0.9992160203946281
chr11_93535582-,0.9991752740990403
chr11_93535582-,0.9992571648409635
chr11_93535582-,0.9994621463549536
chr11_93535582-,0.9994769502536982
chr11_93535582-,0.9990468355682761
chr11_93535582-,0.9996195125872696
chr11_93535582-,0.9993853148322943
chr11_93535582-,0.9993861129441187
chr11_93535582-,0.999190955480522
chr11_93535582-,0.9993988814108715
chr11_93535582-,0.9991235129511941
chr11_93535582-,0.999957446316458
chr11_93535582-,0.9995693189583307
chr11_93535582-,0.9998066238106065
chr11_93535582-,0.9994764894674761
chr11_93535582-,0.8946597362398928
chr11_93535582-,0.9992270009034256
chr11_93535582-,0.9995465632251077
chr11_93535582-,0.9998616429566435
chr11_93535582-,0.999361357348566
chr11_93535582-,0.9997932913107549
chr11_93535582-,0.9993480145946136
chr11_93535582-,0.999722027586768
chr11_93535582-,0.9995768358061741
chr11_93535582-,0.9993364236025125
chr11_93535582-,0.9995900422158923
chr11_93535582-,0.9992863318466433
chr11_93535582-,0.9999152970999403
chr11_93535582-,0.9997202787376116
chr11_93535582-,0.9990698969656774
chr11_93535582-,0.9991703685196547
chr11_93535582-,0.9990220241275989
chr11_93535582-,0.9995551499699721
chr11_93535582-,0.9997201521273975
chr11_93535582-,0.9996182572597181
chr11_93535582-,0.9993666358942449
chr11_93535582-,0.9992495114299581
chr11_93535582-,0.9998556186710653
chr11_93535582-,0.9990812885298307
chr12_62965534+,0.9991546398239398
chr12_62965534+,0.9993085469106621
chr12_62965534+,0.9997743264996292
chr12_62965534+,0.9997950508880641
chr12_62965534+,0.9993064860589209
chr12_62965534+,0.9995065144166134
chr12_62965534+,0.9994112452676857
chr12_62965534+,0.9990102849216501
chr12_62965534+,0.9996771069027502
chr12_62965534+,0.9994915954933237
chr12_62965534+,0.9999830713841131
chr12_62965534+,0.9995955092782927
chr12_62965534+,0.9996138693558025
chr12_62965534+,0.9997434668449705
chr12_62965534+,0.9579959426381536
chr12_62965534+,0.9326305884276594
chr12_62965534+,0.9991024727914299
chr12_62965534+,0.9991600850938861
chr12_62965534+,0.9994986316591866
chr12_62965534+,0.9995949047273804
chr12_62965534+,0.9996320801342625
chr12_62965534+,0.9991977297484357
chr12_62965534+,0.9991098787379414
chr12_62965534+,0.9996783721057643
chr12_62965534+,0.999649653233368
chr12_62965534+,0.9993451866883112
chr12_62965534+,0.9994209509396853
chr12_62965534+,0.9992104652603632
chr12_62965534+,0.9080840957508377
chr12_62965534+,0.9430433637459957
chr12_62965534+,0.8326458461311991
chr12_71702445+,0.9997964244601604
chr12_71702445+,0.9997934028950429
chr12_71702445+,0.9374227734448485
chr12_71702445+,0.9994360172787298
chr12_71702445+,0.9284902977640636
chr12_71702445+,0.9409425638618873
chr12_71702445+,0.999457923223304
chr12_71702445+,0.9995102746036165
chr12_71702445+,0.9994219249590445
chr12_71702445+,0.9999201971255625
chr12_71702445+,0.9992008601428802
chr12_71702445+,0.999474193773688
chr12_71702445+,0.9997152098362351
chr12_71702445+,0.9993928804643027
chr12_71702445+,0.9996047310678233
chr12_71702445+,0.9400043596586605
chr12_71702445+,0.949412900864487
chr12_71702445+,0.999558373198736
chr12_71702445+,0.9080638159672729
chr12_71702445+,0.9990543055470923
chr12_71702445+,0.9563419491360677
chr12_71702445+,0.9999586646340312
chr12_71702445+,0.9370384417197949
chr12_71702445+,0.9282346020000218
chr12_71702445+,0.9371904734267981
chr12_71702445+,0.8999765202217586
chr12_71702445+,0.9991214004559411
chr12_71702445+,0.9991139161081704
chr12_71702445+,0.9519949765735258
chr12_71702445+,0.9991842203756418
chr12_71702445+,0.9997303892537558
chr12_71702445+,0.9995225242903015
chr14_20366308-,0.9560682986666087
chr14_20366308-,0.9997689579017975
chr14_20366308-,0.999784898729976
chr14_20366308-,0.9820778883086781
chr14_20366308-,0.9996827856839943
chr14_20366308-,0.9490489041843049
chr14_20366308-,0.9994958022569091
chr14_20366308-,0.9087924432496699
chr14_20366308-,0.9764309994177832
chr14_20366308-,0.9684565092525143
chr14_20366308-,0.9999080414311217
chr14_20366308-,0.9464743441896208
chr14_20366308-,0.9486905188069515
chr14_20366308-,0.9223901549882088
chr14_20366308-,0.9990760735723826
chr14_20366308-,0.9990326302116752
chr14_20366308-,0.9284639595313722
chr14_20366308-,0.9509040356055247
chr14_20366308-,0.9995109794400183
chr14_20366308-,0.9994388720509052
chr14_20366308-,0.9167591063173178
chr14_20366308-,0.9992624039254613
chr14_20366308-,0.9999110327448327
chr14_20366308-,0.9999915272389148
chr14_20366308-,0.9997688129014793
chr14_20366308-,0.9991997717741516
chr14_20366308-,0.9994386353494178
chr14_20366308-,0.9999388011264042
chr14_20366308-,0.9591483091789196
chr14_20366308-,0.9401407389578558
chr14_20366308-,0.9995161657076652
chr14_20366308-,0.999463235063255
chr14_20366308-,0.9997650849369336
chr14_20366308-,0.9265627979659423
chr14_20366308-,0.9993418615056381
chr14_20366308-,0.9512591831365808
chr14_20366308-,0.9991715421003103
chr14_20366308-,0.9990329756450987
chr14_20366308-,0.9553090642136891
chr14_20366308-,0.9650239498167624
chr14_20366308-,0.999756104474474
chr14_20366308-,0.9996294199434403
chr14_20366308-,0.9998356852510553
chr14_20366308-,0.9990900600857231
chr14_20366308-,0.9997214731859044
chr14_20366308-,0.9574884721444724
chr14_20366308-,0.9996311566906131
chr14_20366308-,0.9616239916784873
chr14_20366308-,0.9996433484288023
chr14_20366308-,0.8941551066230755
chr14_20366308-,0.9999832325598663
chr14_20366308-,0.9999833479207446
chr14_20366308-,0.999092196006641
chr4_2840118+,0.9991779933222996
chr4_2840118+,0.9993360338003913
chr4_2840118+,0.9221409754039427
chr4_2840118+,0.999804004016696
chr4_2840118+,0.9990253806647843
chr4_2840118+,0.9991827947444045
chr4_2840118+,0.8695491639092124
chr4_2840118+,0.9996419861275891
chr4_2840118+,0.9499672178225379
chr4_2840118+,0.9998782354116351
chr4_2840118+,0.9994709560010533
chr4_2840118+,0.9990797842165638
chr4_2840118+,0.9406365768272344
chr4_2840118+,0.8664485353183125
chr4_2840118+,0.9991171413151441
chr4_2840118+,0.9990648747850851
chr4_2840118+,0.9992454608682877
chr4_2840118+,0.9997956588610377
chr4_2840118+,0.9992635915662869
chr4_2840118+,0.9992133959991653
chr4_2840118+,0.9997277431847621
chr4_2840118+,0.9995240367889353
chr4_2840118+,0.9990845184383037
chr4_2840118+,0.9996208783545337
chr4_2840118+,0.8817816930551897
chr4_2840118+,0.9992101129801456
chr4_2840118+,0.9285280186289595
chr4_2840118+,0.9324448838810583
chr4_2840118+,0.9994193526813019
chr4_2840118+,0.9991826417308457
chr4_2840118+,0.9403632515304906
chr4_2840118+,0.922055150344009
chr4_2840118+,0.9993569944889351
chr7_72995872-,0.9222403346621113
chr7_72995872-,0.9990452153360304
chr7_72995872-,0.9995781664832755
chr7_72995872-,0.7492134383751685
chr7_72995872-,0.9994872771036236
chr7_72995872-,0.9227837511713359
chr7_72995872-,0.9997365831845261
chr7_72995872-,0.768316150637934
chr7_72995872-,0.9401824069813312
chr7_72995872-,0.9590675333110125
chr7_72995872-,0.9996138656367314
chr7_72995872-,0.9998178496884902
chr7_72995872-,0.9993891937893289
chr7_72995872-,0.9992750231212361
chr7_72995872-,0.8320503608599299
chr7_72995872-,0.8947316081165525
chr7_72995872-,0.9994148950737226
chr7_72995872-,0.9992018307384318
chr7_72995872-,0.9228670095541056
chr7_72995872-,0.9196309407321444
chr7_72995872-,0.9997311544276801
chr7_72995872-,0.9320224981393906
chr7_72995872-,0.9993718751414042
chr7_72995872-,0.9790354790372655
chr7_72995872-,0.9997462588168168
chr7_72995872-,0.8794038157177575
chr7_72995872-,0.9990590089825337
chr7_72995872-,0.9993406828805098
chr7_72995872-,0.9994891150004039
chr7_72995872-,0.999303585857817
chr7_72995872-,0.9990851758037379
chr7_72995872-,0.999953042176777
chr7_72995872-,0.8175016348604587
chr7_72995872-,0.9997424164727337
chr7_72995872-,0.9991095873960129
chr7_72995872-,0.9467565087926586
chr7_72995872-,0.9227120929229493
chr7_72995872-,0.999865987684464
chr7_72995872-,0.9081179835771889
chr8_61203028+,0.9997205996204921
chr8_61203028+,0.9995185118269905
chr8_61203028+,0.9996439281358138
chr8_61203028+,0.9995946020509204
chr8_61203028+,0.9996979507587531
chr8_61203028+,0.9999672628194745
chr8_61203028+,0.9996264010318029
chr8_61203028+,0.9999538468089019
chr8_61203028+,0.999521812268141
chr8_61203028+,0.9992853511456292
chr8_61203028+,0.9994451639587252
chr8_61203028+,0.9996422048468352
chr8_61203028+,0.9999323057564241
chr8_61203028+,0.9990217213171638
chr8_61203028+,0.99972645599654
chr8_61203028+,0.9991814710735877
chr8_61203028+,0.9990261758098608
chr8_61203028+,0.9990058952933532
chr8_61203028+,0.9994198392866812
chr8_61203028+,0.9992049552930525
chr8_61203028+,0.9991382168044112
chr8_61203028+,0.9998578003939601
chr8_61203028+,0.9998547387444044
chr8_61203028+,0.9991769279687083
chr8_61203028+,0.9992468131087139
chr8_61203028+,0.9994301876829487
chr8_61203028+,0.9997608912633714
chr8_61203028+,0.9994785474452663
chr8_61203028+,0.9997410404756156
chr8_61203028+,0.9992684878680176
chr8_61203028+,0.9998751369069633
chr8_61203028+,0.9993252119622794
chr8_61203028+,0.9995935694610552
chr8_61203028+,0.9997813035003822
chr8_61203028+,0.9992579953783415
chr8_61203028+,0.9999993660643298
chr8_61203028+,0.999679679747044
chr8_61203028+,0.9998744604298919
chr8_61203028+,0.9994094074405028
chr8_61203028+,0.9709124553200004
chr8_61203028+,0.9992795244414509
chr8_61203028+,0.9997345566777559
chr8_61203028+,0.9999091893425786
