cancer,edin,is_tumor
chr14_20366308-,1.000,True
chr14_20366308-,1.000,True
chr14_20366308-,1.000,True
chr3_197612762-,0.952,True
chr3_197612762-,1.000,True
chr3_197612762-,1.000,True
chr3_197612762-,1.000,True
chr3_197612762-,0.941,True
chr3_197612762-,1.000,True
chr3_197612762-,1.000,True
chr3_197612762-,1.000,True
chr3_197612762-,0.966,True
chr3_197612762-,0.970,True
chr3_197612762-,1.000,True
chr3_197612762-,0.960,True
chr3_197612762-,0.967,True
chr3_197612762-,1.000,True
chr3_197612762-,1.000,True
chr3_197612762-,0.978,True
chr3_197612762-,1.000,True
chr3_197612762-,1.000,True
chr3_197612762-,0.966,True
chr3_197612762-,1.000,True
chr3_197612762-,0.900,True
chr3_197612762-,0.960,True
chr3_197612762-,0.977,True
chr3_197612762-,1.000,True
chr3_197612762-,0.882,True
chr3_197612762-,1.000,True
chr3_197612762-,1.000,True
chr3_197612762-,0.955,True
chr3_197612762-,0.818,True
chr3_197612762-,1.000,True
chr3_197612762-,1.000,True
chr3_197612762-,0.941,True
chr3_197612762-,1.000,True
chr3_197612762-,1.000,True
chr6_70588936+,0.903,True
chr6_70588936+,1.000,True
chr6_70588936+,1.000,True
chr6_70588936+,0.947,True
chr6_70588936+,1.000,True
chr6_70588936+,1.000,True
chr6_70588936+,0.964,True
chr6_70588936+,1.000,True
chr6_70588936+,1.000,True
chr6_70588936+,1.000,False
chr6_70588936+,1.000,True
chr6_70588936+,1.000,True
chr6_70588936+,1.000,False
chr6_70588936+,0.966,True
chr6_70588936+,1.000,True
chr6_70588936+,0.944,True
chr6_70588936+,1.000,False
chr6_70588936+,1.000,True
chr6_70588936+,1.000,True
chr6_70588936+,1.000,False
chr6_70588936+,1.000,True
chr6_70588936+,0.962,True
chr6_70588936+,1.000,False
chr6_70588936+,0.978,True
chr6_70588936+,0.950,False
chr6_70588936+,0.933,True
chr6_70588936+,1.000,True
chr6_70588936+,1.000,False
chr6_70588936+,0.932,True
chr6_70588936+,0.955,True
chr6_70588936+,0.909,True
chr6_70588936+,0.933,True
chr6_70588936+,0.978,True
chr6_70588936+,1.000,True
chr6_70588936+,0.905,True
chr6_70588936+,1.000,True
chr6_70588936+,0.941,True
chr6_70588936+,1.000,True
chr6_70588936+,0.983,True
chr6_70588936+,0.882,True
chr6_70588936+,1.000,True
chr6_70588936+,1.000,True
chr6_70588936+,1.000,False
chr10_102901375+,1.000,True
chr10_102901375+,1.000,True
chr10_102901375+,0.983,True
chr10_102901375+,1.000,True
chr10_102901375+,1.000,True
chr10_102901375+,0.875,True
chr10_102901375+,1.000,False
chr10_102901375+,1.000,True
chr10_102901375+,1.000,True
chr10_102901375+,1.000,False
chr10_102901375+,0.953,True
chr10_102901375+,1.000,False
chr10_102901375+,0.974,True
chr10_102901375+,1.000,False
chr10_102901375+,0.889,True
chr10_102901375+,1.000,True
chr10_102901375+,0.966,False
chr10_102901375+,1.000,True
chr10_102901375+,0.984,False
chr10_102901375+,0.960,True
chr10_102901375+,1.000,False
chr10_102901375+,0.789,True
chr10_102901375+,0.951,True
chr10_102901375+,0.930,False
chr10_102901375+,0.930,True
chr10_102901375+,0.943,True
chr10_102901375+,0.939,True
chr10_102901375+,0.826,True
chr10_102901375+,1.000,True
chr10_102901375+,1.000,True
chr10_102901375+,1.000,True
chr10_102901375+,1.000,True
chr10_102901375+,0.947,True
chr10_102901375+,0.933,True
chr10_102901375+,1.000,True
chr10_102901375+,0.714,True
chr10_102901375+,0.818,True
chr10_102901375+,1.000,False
chr12_98549255+,0.966,True
chr12_98549255+,0.977,True
chr12_98549255+,1.000,True
chr12_98549255+,0.958,True
chr12_98549255+,0.955,True
chr12_98549255+,0.900,True
chr12_98549255+,0.958,True
chr12_98549255+,0.992,True
chr12_98549255+,0.960,True
chr12_98549255+,1.000,False
chr12_98549255+,0.980,True
chr12_98549255+,1.000,True
chr12_98549255+,1.000,False
chr12_98549255+,1.000,True
chr12_98549255+,0.913,False
chr12_98549255+,0.988,True
chr12_98549255+,0.889,True
chr12_98549255+,0.985,False
chr12_98549255+,0.951,True
chr12_98549255+,0.976,True
chr12_98549255+,1.000,False
chr12_98549255+,1.000,True
chr12_98549255+,0.991,True
chr12_98549255+,1.000,False
chr12_98549255+,0.988,True
chr12_98549255+,0.961,False
chr12_98549255+,0.888,True
chr12_98549255+,0.952,True
chr12_98549255+,1.000,False
chr12_98549255+,0.974,True
chr12_98549255+,0.962,True
chr12_98549255+,1.000,True
chr12_98549255+,0.951,True
chr12_98549255+,0.964,True
chr12_98549255+,0.974,True
chr12_98549255+,0.952,True
chr12_98549255+,0.983,True
chr12_98549255+,0.960,True
chr12_98549255+,0.984,True
chr12_98549255+,0.976,True
chr12_98549255+,1.000,True
chr12_98549255+,1.000,True
chr12_98549255+,0.914,True
chr12_98549255+,1.000,False
chr13_40810298+,0.933,True
chr13_40810298+,1.000,False
chr13_40810298+,1.000,False
chr13_40810298+,0.862,False
chr13_40810298+,0.947,False
chr13_40810298+,0.966,False
chr13_40810298+,1.000,False
chr13_40810298+,0.846,True
chr13_40810298+,1.000,False
chr13_40810298+,0.952,False
chr13_40810298+,0.966,True
chr13_40810298+,1.000,False
chr19_13773604+,0.941,True
chr19_13773604+,0.889,True
chr19_13773604+,0.900,True
chr19_13773604+,1.000,True
chr19_13773604+,0.957,True
chr19_13773604+,0.964,True
chr19_13773604+,0.852,True
chr19_13773604+,0.917,True
chr19_13773604+,0.922,True
chr19_13773604+,0.750,True
chr19_13773604+,1.000,False
chr19_13773604+,0.808,True
chr19_13773604+,1.000,True
chr19_13773604+,1.000,False
chr19_13773604+,0.810,True
chr19_13773604+,0.833,False
chr19_13773604+,0.972,True
chr19_13773604+,0.923,True
chr19_13773604+,1.000,False
chr19_13773604+,0.875,True
chr19_13773604+,0.886,True
chr19_13773604+,1.000,False
chr19_13773604+,0.944,True
chr19_13773604+,0.906,True
chr19_13773604+,1.000,False
chr19_13773604+,0.880,True
chr19_13773604+,1.000,False
chr19_13773604+,0.960,True
chr19_13773604+,0.932,True
chr19_13773604+,0.917,False
chr19_13773604+,0.860,True
chr19_13773604+,0.963,True
chr19_13773604+,1.000,True
chr19_13773604+,0.857,True
chr19_13773604+,0.824,True
chr19_13773604+,0.969,True
chr19_13773604+,0.915,True
chr19_13773604+,0.780,True
chr19_13773604+,1.000,True
chr19_13773604+,0.803,True
chr19_13773604+,0.824,True
chr19_13773604+,0.875,True
chr19_13773604+,1.000,False
chr19_4526480-,0.978,False
chr19_4526480-,1.000,True
chr19_4526480-,1.000,False
chr19_4526480-,0.929,True
chr19_4526480-,0.964,False
chr19_4526480-,0.975,True
chr19_4526480-,0.773,True
chr19_4526480-,1.000,False
chr19_4526480-,1.000,True
chr19_4526480-,0.983,False
chr19_4526480-,1.000,True
chr19_4526480-,0.967,True
chr19_4526480-,0.952,False
chr19_4526480-,1.000,True
chr19_4526480-,1.000,False
chr19_4526480-,0.867,True
chr19_4526480-,1.000,False
chr19_4526480-,1.000,True
chr19_4526480-,1.000,True
chr19_4526480-,1.000,True
chr19_4526480-,0.944,True
chr19_4526480-,1.000,True
chr19_4526480-,1.000,True
chr19_4526480-,1.000,False
