cancer,edin,is_tumor
chr2_175924750-,0.800,True
chr2_175924750-,0.836,True
chr2_175924750-,0.862,True
chr2_175924750-,0.656,True
chr2_175924750-,0.820,True
chr2_175924750-,0.672,True
chr2_175924750-,0.529,True
chr2_175924750-,0.833,True
chr2_175924750-,0.771,True
chr2_175924750-,0.688,True
chr2_175924750-,0.943,True
chr2_175924750-,0.774,True
chr2_175924750-,0.806,True
chr2_175924750-,0.774,True
chr2_175924750-,0.850,True
chr2_175924750-,0.833,False
chr2_175924750-,0.863,True
chr2_175924750-,0.831,False
chr2_175924750-,0.830,True
chr2_175924750-,0.831,False
chr2_175924750-,0.853,True
chr2_175924750-,0.698,False
chr2_175924750-,0.591,True
chr2_175924750-,0.821,False
chr2_175924750-,0.629,True
chr2_175924750-,0.750,False
chr2_175924750-,0.879,True
chr2_175924750-,0.724,True
chr2_175924750-,0.770,True
chr2_175924750-,0.905,True
chr2_175924750-,0.824,True
chr2_175924750-,0.919,True
chr2_175924750-,0.844,True
chr2_175924750-,0.647,True
chr2_175924750-,0.861,True
chr2_175924750-,0.917,True
chr2_175924750-,0.750,True
chr2_175924750-,0.885,True
chr2_175924750-,0.852,True
chr2_175924750-,0.743,True
chr2_175924750-,0.823,True
chr2_175924750-,0.667,True
chr2_175924750-,0.692,True
chr2_175924750-,0.936,True
chr2_175924750-,0.755,True
chr2_175924750-,0.810,True
chr2_175924750-,0.893,True
chr2_175924750-,0.941,True
chr2_175924750-,0.810,True
chr2_175924750-,0.525,True
chr2_175924750-,0.877,True
chr2_175924750-,0.844,True
chr2_175924750-,0.892,True
chr2_175924750-,0.800,True
chr2_175924750-,0.785,True
chr2_175924750-,0.818,True
chr2_175924750-,0.919,True
chr2_175924750-,0.654,True
chr2_175924750-,0.927,True
chr2_175924750-,0.781,True
chr2_175924750-,0.800,True
chr2_175924750-,0.769,True
chr2_175924750-,0.652,True
chr2_175924750-,0.814,True
chr2_175924750-,0.906,True
chr2_175924750-,0.855,True
chr2_175924750-,0.718,True
chr2_175924750-,0.627,True
chr2_175924750-,0.812,True
chr2_175924750-,0.833,True
chr2_175924750-,0.854,True
chr2_175924750-,0.750,True
chr2_175924750-,0.679,True
chr2_175924750-,0.786,True
chr2_175924750-,0.809,True
chr2_175924750-,0.811,True
chr2_175924750-,0.862,True
chr2_175924750-,0.766,True
chr2_175924750-,0.842,True
chr2_175924750-,0.881,True
chr2_175924750-,0.515,True
chr2_175924750-,0.880,True
chr2_175924750-,0.630,True
chr2_175924750-,0.887,True
chr2_175924750-,0.837,True
chr2_175924750-,0.793,True
chr2_175924750-,0.660,True
chr2_175924750-,0.932,True
chr2_175924750-,0.783,True
chr2_175924750-,0.757,True
chr2_175924750-,0.673,True
chr2_175924750-,0.768,True
chr2_175924750-,0.731,True
chr2_175924750-,0.786,True
chr2_175924750-,0.833,True
chr2_175924750-,0.711,True
chr2_175924750-,0.667,True
chr2_175924750-,0.737,True
chr2_175924750-,0.673,True
chr2_175924750-,0.923,True
chr2_175924750-,0.619,True
chr2_175924750-,0.820,True
chr2_175924750-,0.774,True
chr2_175924750-,0.568,True
chr2_175924750-,0.889,True
chr2_175924750-,0.606,True
chr2_175924750-,0.960,True
chr2_175924750-,0.867,True
chr2_175924750-,0.707,True
chr2_175924750-,0.833,True
chr2_175924750-,0.708,True
chr2_175924750-,0.489,True
chr2_175924750-,0.729,True
chr2_175924750-,0.831,True
chr2_175924750-,0.750,True
chr2_175924750-,0.835,True
chr2_175924750-,0.818,True
chr2_175924750-,0.895,True
chr2_175924750-,0.812,True
chr2_175924750-,0.865,True
chr2_175924750-,0.745,True
chr2_175924750-,0.811,True
chr2_175924750-,0.856,True
chr2_175924750-,0.742,True
chr2_175924750-,0.870,True
chr2_175924750-,0.875,True
chr2_175924750-,0.875,True
chr2_175924750-,0.788,True
chr2_175924750-,0.662,True
chr2_175924750-,0.667,True
chr2_175924750-,0.932,True
chr2_175924750-,0.987,True
chr2_175924750-,0.816,True
chr2_175924750-,0.766,True
chr2_175924750-,0.838,True
chr2_175924750-,0.693,True
chr2_175924750-,0.771,True
chr2_175924750-,0.913,True
chr2_175924750-,0.641,True
chr2_175924750-,0.829,True
chr2_175924750-,0.841,True
chr2_175924750-,0.849,True
chr2_175924750-,0.689,True
chr2_175924750-,0.836,True
chr2_175924750-,0.884,True
chr2_175924750-,0.713,True
chr2_175924750-,0.689,False
chr2_175924750-,0.667,True
chr2_175924750-,0.722,True
chr2_175924750-,0.757,True
chr2_175924750-,0.875,True
chr2_175924750-,0.644,True
chr2_175924750-,0.804,True
chr2_175924750-,0.825,True
chr2_175924750-,0.800,True
chr2_175924750-,0.750,True
chr2_175924750-,0.778,True
chr2_175924750-,0.600,True
chr2_175924750-,0.808,True
chr2_175924750-,0.839,True
chr2_175924750-,0.909,True
chr2_175924750-,0.968,True
chr2_175924750-,0.966,True
chr2_175924750-,0.929,True
chr2_175924750-,0.704,True
chr2_175924750-,0.579,True
chr2_175924750-,0.846,True
chr2_175924750-,0.769,True
chr2_175924750-,0.895,True
chr2_175924750-,0.833,True
chr2_175924750-,0.809,True
chr2_175924750-,0.750,True
chr2_175924750-,0.589,True
chr2_175924750-,0.875,True
chr2_175924750-,0.743,True
chr2_175924750-,0.860,True
chr2_175924750-,0.729,True
chr2_175924750-,0.762,True
chr2_175924750-,0.775,True
chr2_175924750-,0.833,True
chr2_175924750-,0.727,True
chr2_175924750-,0.833,True
chr2_175924750-,0.766,True
chr2_175924750-,0.736,True
chr2_175924750-,0.798,True
chr2_175924750-,0.742,True
chr2_175924750-,0.814,True
chr2_175924750-,0.812,True
chr2_175924750-,0.667,True
chr2_175924750-,0.709,True
chr2_175924750-,0.827,True
chr2_175924750-,0.590,True
chr2_175924750-,0.800,True
chr2_175924750-,0.902,True
chr2_175924750-,0.764,True
chr2_175924750-,0.683,True
chr2_175924750-,0.750,True
chr2_175924750-,0.769,True
chr2_175924750-,0.955,True
chr2_175924750-,0.800,True
chr2_175924750-,0.567,True
chr2_175924750-,0.755,True
chr2_175924750-,0.769,True
chr3_45680608+,0.705,True
chr3_45680608+,0.841,True
chr3_45680608+,0.764,True
chr3_45680608+,0.795,True
chr3_45680608+,0.857,True
chr3_45680608+,0.897,True
chr3_45680608+,0.776,False
chr3_45680608+,0.920,True
chr3_45680608+,0.875,True
chr3_45680608+,0.500,True
chr3_45680608+,0.923,True
chr3_45680608+,0.846,False
chr3_45680608+,0.765,True
chr3_45680608+,0.819,False
chr3_45680608+,0.902,False
chr3_45680608+,0.833,False
chr3_45680608+,0.716,False
chr3_45680608+,0.708,False
chr3_45680608+,0.779,True
chr3_45680608+,0.647,True
chr3_45680608+,0.759,False
chr3_45680608+,0.731,False
chr3_45680608+,0.905,True
chr3_45680608+,0.816,False
chr3_45680608+,0.800,True
chr3_45680608+,0.875,True
chr3_45680608+,0.808,True
chr3_45680608+,0.739,True
chr3_45680608+,0.901,True
chr3_45680608+,0.848,True
chr3_45680608+,0.569,True
chr3_45680608+,0.842,False
chr3_45680608+,0.827,True
chr3_45680608+,0.931,True
chr3_45680608+,1.000,True
chr3_45680608+,0.825,True
chr3_45680608+,0.617,False
chr3_45680608+,0.812,True
chr3_45680608+,0.750,True
chr3_45680608+,1.000,True
chr3_45680608+,0.796,False
chr3_45680608+,0.600,True
chr3_45680608+,0.711,True
chr3_45680608+,0.692,False
chr3_45680608+,0.837,True
chr3_45680608+,0.938,True
chr3_45680608+,0.756,True
chr3_45680608+,0.809,True
chr3_45680608+,0.810,True
chr3_45680608+,0.733,True
chr3_45680608+,0.824,True
chr3_45680608+,0.660,True
chr3_45680608+,0.707,True
chr3_45680608+,0.867,True
chr3_45680608+,0.875,True
chr3_45680608+,0.946,True
chr3_45680608+,0.974,True
chr3_45680608+,0.843,True
chr3_45680608+,0.730,True
chr3_45680608+,0.875,True
chr3_45680608+,0.920,True
chr3_45680608+,0.780,True
chr3_45680608+,0.892,True
chr3_45680608+,0.977,True
chr3_45680608+,0.700,True
chr3_45680608+,0.952,True
chr3_45680608+,0.789,True
chr3_45680608+,0.894,True
chr3_45680608+,0.857,False
chr3_45680608+,0.913,True
chr3_45680608+,0.875,False
chr3_45680608+,0.884,True
chr3_45680608+,0.767,False
chr3_45680608+,0.800,False
chr3_45680608+,0.837,False
chr3_45680608+,0.807,False
chr3_45680608+,0.727,False
chr3_45680608+,0.847,False
chr3_45680608+,0.756,False
chr3_45680608+,0.606,False
chr3_45680608+,0.838,True
chr3_45680608+,0.871,False
chr3_45680608+,0.812,False
chr3_45680608+,0.660,False
chr3_45680608+,0.835,True
chr3_45680608+,0.837,False
chr3_45680608+,0.787,True
chr3_45680608+,0.640,False
chr3_45680608+,0.789,True
chr3_45680608+,0.744,False
chr3_45680608+,0.690,True
chr3_45680608+,0.676,False
chr3_45680608+,0.914,True
chr3_45680608+,0.831,True
chr3_45680608+,0.750,True
chr3_45680608+,0.745,False
chr3_45680608+,0.926,True
chr3_45680608+,0.707,False
chr3_45680608+,0.792,True
chr3_45680608+,0.667,False
chr3_45680608+,0.965,True
chr3_45680608+,0.942,True
chr3_45680608+,0.886,True
chr3_45680608+,0.875,True
chr3_45680608+,0.840,True
chr3_45680608+,0.953,True
chr3_45680608+,0.830,True
chr3_45680608+,0.783,True
chr3_45680608+,0.900,True
chr3_45680608+,0.900,True
chr3_45680608+,0.914,True
chr3_45680608+,1.000,True
chr3_45680608+,0.811,True
chr3_45680608+,0.856,True
chr3_45680608+,0.875,True
chr3_45680608+,0.909,True
chr3_45680608+,1.000,True
chr3_45680608+,0.919,True
chr3_45680608+,0.857,True
chr3_45680608+,0.939,True
chr3_45680608+,0.829,True
chr3_45680608+,0.772,True
chr3_45680608+,0.808,True
chr3_45680608+,0.509,True
chr3_45680608+,0.853,True
chr3_45680608+,0.818,True
chr3_45680608+,0.837,True
chr3_45680608+,0.947,True
chr3_45680608+,0.879,True
chr3_45680608+,0.725,True
chr3_45680608+,0.810,True
chr3_45680608+,0.873,True
chr3_45680608+,0.889,False
chr3_45680608+,0.843,True
chr3_45680608+,0.762,False
chr3_45680608+,0.922,True
chr3_45680608+,0.900,False
chr3_45680608+,0.905,True
chr3_45680608+,0.793,False
chr3_45680608+,0.747,True
chr3_45680608+,0.857,False
chr3_45680608+,1.000,True
chr3_45680608+,0.950,False
chr3_45680608+,0.936,True
chr3_45680608+,0.933,True
chr3_45680608+,0.805,True
chr3_45680608+,0.953,True
chr3_45680608+,0.919,True
chr3_45680608+,0.917,True
chr3_45680608+,0.886,True
chr3_45680608+,0.857,True
chr3_45680608+,0.511,True
chr3_45680608+,0.886,True
chr3_45680608+,0.911,True
chr3_45680608+,0.886,True
chr3_45680608+,0.811,True
chr3_45680608+,0.885,True
chr3_45680608+,0.855,True
chr3_45680608+,0.743,True
chr3_45680608+,0.688,True
chr3_45680608+,0.882,True
chr3_45680608+,0.823,True
chr3_45680608+,0.849,True
chr3_45680608+,0.882,True
chr3_45680608+,0.912,True
chr3_45680608+,0.879,True
chr3_45680608+,0.611,True
chr3_45680608+,0.921,True
chr3_45680608+,0.952,True
chr3_45680608+,0.949,True
chr3_45680608+,0.943,True
chr3_45680608+,0.787,True
chr3_45680608+,0.902,True
chr3_45680608+,0.948,True
chr3_45680608+,0.974,True
chr3_45680608+,1.000,True
chr3_45680608+,0.882,True
chr3_45680608+,0.897,True
chr3_45680608+,0.913,True
chr3_45680608+,0.898,True
chr3_45680608+,0.759,True
chr3_45680608+,0.912,True
chr3_45680608+,0.937,True
chr3_45680608+,0.855,True
chr3_45680608+,0.642,True
chr3_45680608+,0.887,True
chr3_45680608+,0.842,True
chr3_45680608+,0.867,True
chr3_45680608+,1.000,True
chr3_45680608+,0.765,True
chr3_45680608+,0.744,True
chr3_45680608+,0.894,True
chr3_45680608+,0.919,True
chr3_45680608+,0.939,True
chr3_45680608+,0.659,True
chr3_45680608+,0.867,True
chr3_45680608+,0.896,True
chr3_45680608+,0.800,True
chr3_45680608+,0.900,True
chr3_45680608+,0.689,True
chr3_45680608+,0.826,True
chr3_45680608+,0.982,True
chr3_45680608+,0.864,True
chr3_45680608+,0.806,True
chr3_45680608+,0.818,True
chr3_45680608+,0.836,True
chr3_45680608+,0.973,True
chr3_45680608+,0.960,True
chr3_45680608+,0.873,True
chr3_45680608+,0.800,True
chr3_45680608+,0.920,True
chr3_45680608+,0.911,True
chr3_45680608+,0.851,True
chr3_45680608+,0.684,True
chr3_45680608+,0.905,True
chr3_45680608+,0.812,True
chr3_45680608+,0.938,True
chr3_45680608+,0.909,True
chr3_45680608+,0.894,True
chr3_45680608+,0.872,True
chr3_45680608+,0.671,True
chr3_45680608+,0.833,True
chr3_45680608+,0.824,True
chr3_45680608+,0.806,True
chr3_45680608+,0.814,True
chr3_45680608+,0.863,True
chr3_45680608+,0.943,True
chr3_45680608+,0.893,True
chr3_45680608+,0.909,True
chr3_45680608+,0.753,True
chr3_45680608+,0.929,True
chr3_45680608+,0.968,True
chr3_45680608+,0.936,True
chr3_45680608+,0.872,True
chr3_45680608+,0.924,True
chr3_45680608+,0.906,True
chr3_45680608+,0.911,True
chr3_45680608+,0.831,True
chr3_45680608+,0.842,True
chr3_45680608+,0.933,True
chr3_45680608+,0.901,True
chr3_45680608+,1.000,True
chr3_45680608+,0.885,True
chr3_45680608+,0.829,True
chr3_45680608+,0.853,True
chr3_45680608+,0.862,True
chr3_45680608+,0.831,True
chr3_45680608+,0.982,True
chr3_45680608+,0.949,True
chr3_45680608+,0.900,True
chr3_45680608+,0.833,True
chr3_45680608+,0.829,True
chr3_45680608+,0.614,True
chr3_45680608+,0.843,True
chr3_45680608+,0.920,True
chr3_45680608+,0.875,True
chr3_45680608+,0.917,True
chr3_45680608+,0.978,True
chr3_45680608+,0.807,True
chr3_45680608+,0.897,True
chr3_45680608+,0.960,True
chr3_45680608+,0.923,True
chr3_45680608+,0.953,True
chr3_45680608+,0.830,False
chr3_45680608+,0.714,True
chr3_45680608+,0.822,True
chr3_45680608+,0.865,True
chr3_45680608+,0.965,True
chr3_45680608+,0.823,True
chr3_45680608+,0.874,True
chr3_45680608+,0.943,True
chr3_45680608+,0.958,True
chr3_45680608+,0.946,True
chr3_45680608+,0.852,True
chr3_45680608+,0.742,True
chr3_45680608+,0.971,True
chr3_45680608+,0.797,True
chr3_45680608+,1.000,True
chr3_45680608+,0.875,True
chr3_45680608+,0.966,True
chr3_45680608+,0.923,True
chr3_45680608+,0.957,True
chr3_45680608+,0.608,True
chr3_45680608+,0.780,True
chr3_45680608+,0.852,True
chr3_45680608+,0.882,True
chr3_45680608+,0.791,True
chr3_45680608+,0.806,True
chr3_45680608+,0.757,True
chr3_45680608+,0.931,True
chr3_45680608+,0.889,True
chr3_45680608+,0.688,True
chr3_45680608+,0.784,True
chr3_45680608+,0.734,True
chr3_45680608+,0.872,True
chr3_45680608+,0.741,True
chr3_45680608+,0.812,True
chr3_45680608+,0.854,True
chr3_45680608+,0.952,True
chr3_45680608+,0.844,True
chr3_45680608+,0.876,True
chr3_45680608+,0.914,True
chr3_45680608+,0.823,True
chr3_45680608+,0.830,True
chr3_45680608+,0.897,True
chr3_45680608+,0.810,True
chr3_45680608+,0.747,True
chr3_45680608+,0.797,True
chr3_45680608+,0.787,True
chr3_45680608+,0.828,True
chr3_45680608+,0.900,True
chr3_45680608+,0.940,True
chr3_45680608+,0.825,True
chr3_45680608+,0.844,True
chr3_45680608+,0.865,True
chr3_45680608+,0.921,True
chr3_45680608+,0.791,True
chr3_45680608+,0.819,True
chr3_45680608+,0.875,True
chr3_45680608+,0.702,True
chr4_56460125+,0.476,True
chr4_56460125+,0.288,True
chr4_56460125+,0.400,True
chr4_56460125+,0.346,True
chr4_56460125+,0.631,True
chr4_56460125+,0.671,True
chr4_56460125+,0.482,False
chr4_56460125+,0.735,True
chr4_56460125+,0.603,True
chr4_56460125+,0.667,True
chr4_56460125+,0.500,True
chr4_56460125+,0.434,False
chr4_56460125+,0.302,True
chr4_56460125+,0.303,False
chr4_56460125+,0.535,False
chr4_56460125+,0.636,False
chr4_56460125+,0.370,False
chr4_56460125+,0.306,False
chr4_56460125+,0.603,True
chr4_56460125+,0.489,True
chr4_56460125+,0.385,False
chr4_56460125+,0.480,False
chr4_56460125+,0.576,True
chr4_56460125+,0.388,False
chr4_56460125+,0.317,True
chr4_56460125+,0.556,True
chr4_56460125+,0.577,True
chr4_56460125+,0.387,True
chr4_56460125+,0.191,True
chr4_56460125+,0.571,True
chr4_56460125+,0.393,True
chr4_56460125+,0.263,True
chr4_56460125+,0.328,False
chr4_56460125+,0.311,True
chr4_56460125+,0.626,True
chr4_56460125+,0.653,True
chr4_56460125+,0.288,True
chr4_56460125+,0.356,False
chr4_56460125+,0.610,True
chr4_56460125+,0.426,True
chr4_56460125+,0.513,True
chr4_56460125+,0.412,False
chr4_56460125+,0.295,True
chr4_56460125+,0.484,True
chr4_56460125+,0.389,False
chr4_56460125+,0.500,True
chr4_56460125+,0.539,True
chr4_56460125+,0.279,True
chr4_56460125+,0.577,True
chr4_56460125+,0.500,True
chr4_56460125+,0.425,True
chr4_56460125+,0.599,True
chr4_56460125+,0.349,True
chr4_56460125+,0.435,True
chr4_56460125+,0.521,True
chr4_56460125+,0.651,True
chr4_56460125+,0.710,True
chr4_56460125+,0.614,True
chr4_56460125+,0.823,True
chr4_56460125+,0.661,True
chr4_56460125+,0.686,True
chr4_56460125+,0.434,True
chr4_56460125+,0.390,True
chr4_56460125+,0.315,True
chr4_56460125+,0.640,True
chr4_56460125+,0.559,True
chr4_56460125+,0.550,True
chr4_56460125+,0.486,True
chr4_56460125+,0.392,True
chr4_56460125+,0.455,False
chr4_56460125+,0.398,True
chr4_56460125+,0.444,False
chr4_56460125+,0.729,True
chr4_56460125+,0.427,False
chr4_56460125+,0.514,False
chr4_56460125+,0.527,False
chr4_56460125+,0.411,False
chr4_56460125+,0.417,False
chr4_56460125+,0.390,False
chr4_56460125+,0.374,False
chr4_56460125+,0.432,False
chr4_56460125+,0.578,True
chr4_56460125+,0.500,False
chr4_56460125+,0.446,False
chr4_56460125+,0.328,False
chr4_56460125+,0.653,True
chr4_56460125+,0.508,False
chr4_56460125+,0.518,True
chr4_56460125+,0.429,False
chr4_56460125+,0.585,True
chr4_56460125+,0.395,False
chr4_56460125+,0.408,True
chr4_56460125+,0.354,False
chr4_56460125+,0.633,True
chr4_56460125+,0.569,True
chr4_56460125+,0.481,True
chr4_56460125+,0.361,False
chr4_56460125+,0.581,True
chr4_56460125+,0.337,False
chr4_56460125+,0.654,True
chr4_56460125+,0.333,False
chr4_56460125+,0.693,True
chr4_56460125+,0.765,True
chr4_56460125+,0.616,True
chr4_56460125+,0.612,True
chr4_56460125+,0.517,True
chr4_56460125+,0.507,True
chr4_56460125+,0.689,True
chr4_56460125+,0.651,True
chr4_56460125+,0.505,True
chr4_56460125+,0.512,True
chr4_56460125+,0.636,True
chr4_56460125+,0.441,True
chr4_56460125+,0.624,True
chr4_56460125+,0.523,True
chr4_56460125+,0.448,True
chr4_56460125+,0.569,True
chr4_56460125+,0.683,True
chr4_56460125+,0.659,True
chr4_56460125+,0.591,True
chr4_56460125+,0.505,True
chr4_56460125+,0.677,True
chr4_56460125+,0.583,True
chr4_56460125+,0.564,True
chr4_56460125+,0.218,True
chr4_56460125+,0.495,True
chr4_56460125+,0.334,True
chr4_56460125+,0.339,True
chr4_56460125+,0.712,True
chr4_56460125+,0.368,True
chr4_56460125+,0.358,True
chr4_56460125+,0.476,True
chr4_56460125+,0.422,True
chr4_56460125+,0.575,False
chr4_56460125+,0.558,True
chr4_56460125+,0.421,False
chr4_56460125+,0.650,True
chr4_56460125+,0.393,False
chr4_56460125+,0.573,True
chr4_56460125+,0.483,False
chr4_56460125+,0.342,True
chr4_56460125+,0.626,False
chr4_56460125+,0.387,True
chr4_56460125+,0.482,False
chr4_56460125+,0.724,True
chr4_56460125+,0.482,True
chr4_56460125+,0.537,True
chr4_56460125+,0.706,True
chr4_56460125+,0.578,True
chr4_56460125+,0.372,True
chr4_56460125+,0.628,True
chr4_56460125+,0.319,True
chr4_56460125+,0.508,True
chr4_56460125+,0.522,True
chr4_56460125+,0.737,True
chr4_56460125+,0.654,True
chr4_56460125+,0.587,True
chr4_56460125+,0.495,True
chr4_56460125+,0.567,True
chr4_56460125+,0.521,True
chr4_56460125+,0.251,True
chr4_56460125+,0.553,True
chr4_56460125+,0.651,True
chr4_56460125+,0.567,True
chr4_56460125+,0.637,True
chr4_56460125+,0.804,True
chr4_56460125+,0.494,True
chr4_56460125+,0.228,True
chr4_56460125+,0.535,True
chr4_56460125+,0.745,True
chr4_56460125+,0.654,True
chr4_56460125+,0.673,True
chr4_56460125+,0.482,True
chr4_56460125+,0.548,True
chr4_56460125+,0.707,True
chr4_56460125+,0.577,True
chr4_56460125+,0.675,True
chr4_56460125+,0.401,True
chr4_56460125+,0.559,True
chr4_56460125+,0.376,True
chr4_56460125+,0.472,True
chr4_56460125+,0.376,True
chr4_56460125+,0.713,True
chr4_56460125+,0.624,True
chr4_56460125+,0.478,True
chr4_56460125+,0.364,True
chr4_56460125+,0.582,True
chr4_56460125+,0.422,True
chr4_56460125+,0.462,True
chr4_56460125+,0.515,True
chr4_56460125+,0.427,True
chr4_56460125+,0.534,True
chr4_56460125+,0.542,True
chr4_56460125+,0.617,True
chr4_56460125+,0.692,True
chr4_56460125+,0.271,True
chr4_56460125+,0.417,True
chr4_56460125+,0.592,True
chr4_56460125+,0.249,True
chr4_56460125+,0.615,True
chr4_56460125+,0.493,True
chr4_56460125+,0.443,True
chr4_56460125+,0.571,True
chr4_56460125+,0.468,True
chr4_56460125+,0.477,True
chr4_56460125+,0.611,True
chr4_56460125+,0.617,True
chr4_56460125+,0.694,True
chr4_56460125+,0.387,True
chr4_56460125+,0.594,True
chr4_56460125+,0.557,True
chr4_56460125+,0.592,True
chr4_56460125+,0.578,True
chr4_56460125+,0.548,True
chr4_56460125+,0.309,True
chr4_56460125+,0.528,True
chr4_56460125+,0.487,True
chr4_56460125+,0.404,True
chr4_56460125+,0.436,True
chr4_56460125+,0.422,True
chr4_56460125+,0.659,True
chr4_56460125+,0.391,True
chr4_56460125+,0.511,True
chr4_56460125+,0.428,True
chr4_56460125+,0.531,True
chr4_56460125+,0.549,True
chr4_56460125+,0.366,True
chr4_56460125+,0.608,True
chr4_56460125+,0.601,True
chr4_56460125+,0.319,True
chr4_56460125+,0.625,True
chr4_56460125+,0.681,True
chr4_56460125+,0.623,True
chr4_56460125+,0.527,True
chr4_56460125+,0.485,True
chr4_56460125+,0.590,True
chr4_56460125+,0.389,True
chr4_56460125+,0.577,True
chr4_56460125+,0.340,True
chr4_56460125+,0.614,True
chr4_56460125+,0.622,True
chr4_56460125+,0.601,True
chr4_56460125+,0.700,True
chr4_56460125+,0.567,True
chr4_56460125+,0.457,True
chr4_56460125+,0.489,True
chr4_56460125+,0.312,True
chr4_56460125+,0.413,True
chr4_56460125+,0.673,True
chr4_56460125+,0.683,True
chr4_56460125+,0.453,True
chr4_56460125+,0.480,True
chr4_56460125+,0.506,True
chr4_56460125+,0.297,True
chr4_56460125+,0.479,True
chr4_56460125+,0.657,True
chr4_56460125+,0.263,True
chr4_56460125+,0.553,True
chr4_56460125+,0.557,True
chr4_56460125+,0.569,True
chr4_56460125+,0.490,True
chr4_56460125+,0.668,True
chr4_56460125+,0.640,True
chr4_56460125+,0.474,True
chr4_56460125+,0.418,False
chr4_56460125+,0.511,True
chr4_56460125+,0.475,True
chr4_56460125+,0.617,True
chr4_56460125+,0.553,True
chr4_56460125+,0.350,True
chr4_56460125+,0.565,True
chr4_56460125+,0.458,True
chr4_56460125+,0.518,True
chr4_56460125+,0.583,True
chr4_56460125+,0.450,True
chr4_56460125+,0.548,True
chr4_56460125+,0.697,True
chr4_56460125+,0.434,True
chr4_56460125+,0.713,True
chr4_56460125+,0.725,True
chr4_56460125+,0.469,True
chr4_56460125+,0.464,True
chr4_56460125+,0.707,True
chr4_56460125+,0.341,True
chr4_56460125+,0.424,True
chr4_56460125+,0.429,True
chr4_56460125+,0.582,True
chr4_56460125+,0.413,True
chr4_56460125+,0.470,True
chr4_56460125+,0.444,True
chr4_56460125+,0.281,True
