cancer,edin,is_tumor
chr12_120461272+,0.905,True
chr12_120461272+,0.868,True
chr12_120461272+,0.739,True
chr12_120461272+,0.951,True
chr12_120461272+,0.920,True
chr12_120461272+,0.828,True
chr12_120461272+,0.863,True
chr12_120461272+,0.775,True
chr12_120461272+,0.783,True
chr12_120461272+,0.893,True
chr12_120461272+,0.974,True
chr12_120461272+,0.865,True
chr12_120461272+,0.737,True
chr12_120461272+,0.855,True
chr12_120461272+,0.802,True
chr12_120461272+,0.745,True
chr12_120461272+,0.897,True
chr12_120461272+,0.649,True
chr12_120461272+,0.875,True
chr12_120461272+,0.753,True
chr12_120461272+,0.937,True
chr12_120461272+,0.756,True
chr12_120461272+,0.874,True
chr12_120461272+,0.851,True
chr12_120461272+,0.889,True
chr12_120461272+,0.939,True
chr12_120461272+,0.853,True
chr12_120461272+,0.856,True
chr12_120461272+,0.842,True
chr12_120461272+,0.935,True
chr12_120461272+,0.871,True
chr12_120461272+,0.911,True
chr12_120461272+,0.857,True
chr12_120461272+,0.825,True
chr12_120461272+,0.935,True
chr12_120461272+,0.936,True
chr12_120461272+,0.963,True
chr12_120461272+,0.740,True
chr12_120461272+,0.913,True
chr12_120461272+,0.740,True
chr12_120461272+,0.892,True
chr12_120461272+,0.741,False
chr12_120461272+,0.694,True
chr12_120461272+,0.567,True
chr12_120461272+,0.893,True
chr12_120461272+,0.625,True
chr12_120461272+,0.685,True
chr12_120461272+,0.710,True
chr12_120461272+,0.787,True
chr12_120461272+,0.879,True
chr12_120461272+,0.605,True
chr12_120461272+,0.684,True
chr12_120461272+,0.885,True
chr12_120461272+,0.843,True
chr12_120461272+,0.925,True
chr12_120461272+,0.847,True
chr12_120461272+,0.788,False
chr12_120461272+,0.906,True
chr12_120461272+,0.921,True
chr12_120461272+,0.961,True
chr12_120461272+,0.673,True
chr12_120461272+,0.845,True
chr12_120461272+,0.795,True
chr12_120461272+,0.872,True
chr12_120461272+,0.955,True
chr12_120461272+,0.703,True
chr12_120461272+,0.900,True
chr12_120461272+,0.730,True
chr12_120461272+,0.904,True
chr12_120461272+,0.906,True
chr12_120461272+,0.841,True
chr12_120461272+,0.580,True
chr12_120461272+,0.562,True
chr12_120461272+,0.729,True
chr12_120461272+,0.545,True
chr12_120461272+,0.762,True
chr12_120461272+,0.795,True
chr12_120461272+,0.795,True
chr12_120461272+,0.929,True
chr12_120461272+,0.771,True
chr12_120461272+,0.918,True
chr12_120461272+,0.904,True
chr12_120461272+,0.825,True
chr12_120461272+,0.949,True
chr12_120461272+,0.929,True
chr12_120461272+,0.674,True
chr12_120461272+,0.745,True
chr12_120461272+,0.871,True
chr12_120461272+,0.793,True
chr12_120461272+,0.791,True
chr12_120461272+,0.852,True
chr12_120461272+,0.800,True
chr12_120461272+,0.721,True
chr12_120461272+,0.731,True
chr12_120461272+,0.698,True
chr12_120461272+,0.970,True
chr12_120461272+,0.700,True
chr12_120461272+,0.865,True
chr12_120461272+,0.918,True
chr12_120461272+,0.667,True
chr12_120461272+,0.793,True
chr12_120461272+,0.960,True
chr12_120461272+,0.927,True
chr12_120461272+,0.706,False
chr12_120461272+,0.901,True
chr12_120461272+,0.840,True
chr12_120461272+,0.750,True
chr12_120461272+,0.770,True
chr12_120461272+,0.895,True
chr12_120461272+,0.786,True
chr12_120461272+,0.756,True
chr12_120461272+,0.809,True
chr12_120461272+,0.762,True
chr12_120461272+,0.824,True
chr12_120461272+,0.854,True
chr12_120461272+,0.797,True
chr12_120461272+,0.806,True
chr12_120461272+,0.868,True
chr12_120461272+,0.789,True
chr12_120461272+,0.729,True
chr12_120461272+,0.833,True
chr12_120461272+,0.689,True
chr12_120461272+,0.793,True
chr12_120461272+,0.867,True
chr12_120461272+,0.825,True
chr12_120461272+,0.536,True
chr12_120461272+,0.803,True
chr12_120461272+,0.793,True
chr12_120461272+,0.867,True
chr12_120461272+,0.949,True
chr12_120461272+,0.844,True
chr12_120461272+,0.871,True
chr12_120461272+,0.865,True
chr12_120461272+,0.906,True
chr12_120461272+,0.880,True
chr12_120461272+,0.765,True
chr12_120461272+,0.869,True
chr12_120461272+,0.646,True
chr12_120461272+,0.703,True
chr12_120461272+,0.875,True
chr12_120461272+,0.837,True
chr12_120461272+,0.780,True
chr12_120461272+,0.621,True
chr12_120461272+,0.630,True
chr12_120461272+,0.808,True
chr12_120461272+,0.662,True
chr12_120461272+,0.705,True
chr12_120461272+,0.824,True
chr12_120461272+,0.825,True
chr12_120461272+,0.958,True
chr12_120461272+,0.891,True
chr12_120461272+,0.706,True
chr12_120461272+,0.914,True
chr12_120461272+,0.768,True
chr12_120461272+,0.914,True
chr12_120461272+,0.923,True
chr12_120461272+,0.796,True
chr12_120461272+,0.763,True
chr12_120461272+,0.692,True
chr12_120461272+,0.808,True
chr12_120461272+,0.918,True
chr12_120461272+,0.824,True
chr12_120461272+,0.842,True
chr12_120461272+,0.741,True
chr12_120461272+,0.724,True
chr12_120461272+,0.800,True
chr12_120461272+,0.800,True
chr12_120461272+,0.660,True
chr12_120461272+,0.859,True
chr12_120461272+,0.808,True
chr12_120461272+,0.732,True
chr12_120461272+,0.844,True
chr12_120461272+,0.896,True
chr12_120461272+,0.792,True
chr12_120461272+,0.644,True
chr12_120461272+,0.815,True
chr12_120461272+,0.750,True
chr12_120461272+,0.861,True
chr12_120461272+,0.933,True
chr12_120461272+,0.727,True
chr12_120461272+,0.753,True
chr12_120461272+,0.870,True
chr12_120461272+,0.660,True
chr12_120461272+,0.804,True
chr12_120461272+,0.753,True
chr12_120461272+,0.814,True
chr12_120461272+,0.609,True
chr12_120461272+,0.724,True
chr12_120461272+,0.881,True
chr12_120461272+,1.000,True
chr12_120461272+,0.859,True
chr12_120461272+,0.755,True
chr12_120461272+,0.796,True
chr12_120461272+,0.951,True
chr12_120461272+,0.966,True
chr12_120461272+,0.800,True
chr19_11450409+,0.635,True
chr19_11450409+,0.684,True
chr19_11450409+,0.903,True
chr19_11450409+,0.568,True
chr19_11450409+,0.711,True
chr19_11450409+,0.571,True
chr19_11450409+,0.902,True
chr19_11450409+,0.948,True
chr19_11450409+,0.725,True
chr19_11450409+,0.812,True
chr19_11450409+,0.632,True
chr19_11450409+,0.742,True
chr19_11450409+,0.842,True
chr19_11450409+,0.750,True
chr19_11450409+,0.909,True
chr19_11450409+,0.820,True
chr19_11450409+,0.723,True
chr19_11450409+,0.716,True
chr19_11450409+,0.750,True
chr19_11450409+,0.871,True
chr19_11450409+,0.971,True
chr19_11450409+,0.792,True
chr19_11450409+,0.667,True
chr19_11450409+,0.779,True
chr19_11450409+,0.714,True
chr19_11450409+,0.833,True
chr19_11450409+,0.778,True
chr19_11450409+,0.923,True
chr19_11450409+,0.957,True
chr19_11450409+,0.710,True
chr19_11450409+,0.859,True
chr19_11450409+,0.929,True
chr19_11450409+,0.816,True
chr19_11450409+,0.792,True
chr19_11450409+,0.800,True
chr19_11450409+,0.838,True
chr19_11450409+,0.632,True
chr19_11450409+,0.828,True
chr19_11450409+,0.924,True
chr19_11450409+,0.804,True
chr19_11450409+,0.770,True
chr19_11450409+,0.849,True
chr19_11450409+,0.733,True
chr19_11450409+,0.826,True
chr19_11450409+,0.824,True
chr19_11450409+,0.857,True
chr19_11450409+,0.673,True
chr19_11450409+,0.862,True
chr19_11450409+,0.805,True
chr19_11450409+,0.797,True
chr19_11450409+,0.635,True
chr19_11450409+,0.750,True
chr19_11450409+,0.707,True
chr19_11450409+,0.924,True
chr19_11450409+,0.746,True
chr19_11450409+,0.879,True
chr19_11450409+,0.935,True
chr19_11450409+,0.949,True
chr19_11450409+,0.854,True
chr19_11450409+,0.898,True
chr19_11450409+,0.875,True
chr19_11450409+,0.875,True
chr19_11450409+,0.862,True
chr19_11450409+,0.750,True
chr19_11450409+,0.767,True
chr19_11450409+,0.911,True
chr19_11450409+,0.578,True
chr19_11450409+,0.778,True
chr19_11450409+,0.844,True
chr19_11450409+,0.947,True
chr19_11450409+,0.867,True
chr19_11450409+,0.941,True
chr19_11450409+,0.814,True
chr19_11450409+,0.692,True
chr19_11450409+,0.610,True
chr19_11450409+,0.915,True
chr19_11450409+,0.690,True
chr19_11450409+,0.905,True
chr19_11450409+,0.872,True
chr19_11450409+,0.897,True
chr19_11450409+,0.692,True
chr19_11450409+,0.819,True
chr19_11450409+,0.919,True
chr19_11450409+,0.675,True
chr19_11450409+,0.825,True
chr19_11450409+,0.737,True
chr19_11450409+,0.848,True
chr19_11450409+,0.680,True
chr19_11450409+,0.885,True
chr19_11450409+,0.696,True
chr19_11450409+,0.712,True
chr19_11450409+,0.787,True
chr19_11450409+,0.722,True
chr19_11450409+,0.818,True
chr19_11450409+,0.464,True
chr19_11450409+,0.917,True
chr19_11450409+,0.933,True
chr19_11450409+,0.791,True
chr19_11450409+,0.912,True
chr19_11450409+,0.621,True
chr19_11450409+,0.660,True
chr19_11450409+,0.897,True
chr19_11450409+,0.791,True
chr19_11450409+,0.889,True
chr19_11450409+,0.820,True
chr19_11450409+,0.708,True
chr19_11450409+,0.883,True
chr19_11450409+,0.688,True
chr19_11450409+,0.883,True
chr19_11450409+,0.865,True
chr19_11450409+,0.863,True
chr19_11450409+,0.750,True
chr19_11450409+,0.920,True
chr19_11450409+,0.811,True
chr19_11450409+,0.741,True
chr19_11450409+,0.889,True
chr19_11450409+,0.831,True
chr19_11450409+,0.826,True
chr19_11450409+,0.682,True
chr19_11450409+,0.846,True
chr19_11450409+,0.530,True
chr19_11450409+,0.835,True
chr19_11450409+,0.919,True
chr19_11450409+,0.636,True
chr19_11450409+,0.658,True
chr19_11450409+,0.833,True
chr19_11450409+,0.882,True
chr19_11450409+,0.913,True
chr19_11450409+,0.877,True
chr19_11450409+,0.761,True
chr19_11450409+,0.970,True
chr19_11450409+,0.755,True
chr19_11450409+,0.955,True
chr19_11450409+,0.735,True
chr19_11450409+,0.825,True
chr19_11450409+,0.893,True
chr19_11450409+,0.769,True
chr19_11450409+,0.875,True
chr19_11450409+,0.889,True
chr19_11450409+,0.810,True
chr19_11450409+,0.913,True
chr19_11450409+,0.885,True
chr19_11450409+,0.756,True
chr19_11450409+,0.833,True
chr19_11450409+,0.900,True
chr19_11450409+,0.909,True
chr19_11450409+,0.857,True
chr19_11450409+,0.750,True
chr19_11450409+,0.923,True
chr19_11450409+,0.903,True
chr19_11450409+,0.784,True
chr19_11450409+,0.900,True
chr19_11450409+,1.000,True
chr19_11450409+,0.972,False
chr19_11450409+,0.655,True
chr19_11450409+,0.683,True
chr19_11450409+,0.904,True
chr19_11450409+,0.742,True
chr19_11450409+,0.685,True
chr19_11450409+,0.898,True
chr19_11450409+,0.763,True
chr19_11450409+,0.847,True
chr19_11450409+,0.767,True
chr19_11450409+,0.923,True
chr19_11450409+,0.786,True
chr19_11450409+,0.941,True
chr19_11450409+,0.815,True
chr19_11450409+,0.750,True
chr19_11450409+,0.941,False
chr19_11450409+,0.783,True
chr19_11450409+,0.930,True
chr19_11450409+,0.843,True
chr19_11450409+,0.786,True
chr19_11450409+,0.922,True
chr19_11450409+,0.729,True
chr19_11450409+,0.880,True
chr19_11450409+,0.946,True
chr19_11450409+,0.854,True
chr19_11450409+,0.868,True
chr19_11450409+,0.837,True
chr19_11450409+,0.889,True
chr19_11450409+,0.887,True
chr19_11450409+,0.696,True
chr19_11450409+,0.664,True
chr19_11450409+,0.566,True
chr19_11450409+,0.768,True
chr19_11450409+,0.629,True
chr19_11450409+,0.636,True
chr19_11450409+,0.840,True
chr19_11450409+,0.807,True
chr19_11450409+,0.727,True
chr19_11450409+,0.935,True
chr19_11450409+,0.789,True
chr19_11450409+,0.833,True
chr19_11450409+,0.767,True
chr19_11450409+,0.944,True
chr19_11450409+,1.000,True
chr19_11450409+,0.810,True
chr19_11450409+,0.866,True
chr19_11450409+,0.876,True
chr19_11450409+,0.909,True
chr19_11450409+,0.861,True
chr19_11450409+,1.000,True
chr19_11450409+,0.510,True
chr19_11450409+,0.787,True
chr19_11450409+,0.875,True
chr19_11450409+,0.911,True
chr19_11450409+,0.840,True
chr19_11450409+,0.708,True
chr19_11450409+,0.846,True
chr19_11450409+,0.891,True
chr19_11450409+,0.806,True
chr19_11450409+,0.896,True
chr19_11450409+,0.961,True
chr19_11450409+,0.871,True
chr19_11450409+,0.969,False
chr19_11450409+,0.812,True
chr19_11450409+,0.891,True
chr19_11450409+,0.829,True
chr19_11450409+,0.728,True
chr19_11450409+,0.897,True
chr19_11450409+,0.729,True
chr19_11450409+,0.772,True
chr19_11450409+,0.750,True
chr19_11450409+,0.947,True
chr19_11450409+,0.875,True
chr19_11450409+,0.743,True
chr19_11450409+,0.798,True
chr19_11450409+,0.714,True
chr19_11450409+,0.921,True
chr19_11450409+,0.765,True
chr19_11450409+,0.763,True
chr19_11450409+,0.893,True
chr19_11450409+,0.760,True
chr19_11450409+,0.739,True
chr19_11450409+,0.868,True
chr19_11450409+,0.791,True
chr19_11450409+,0.493,True
chr19_11450409+,0.541,True
chr19_11450409+,0.618,True
chr19_11450409+,0.939,True
chr19_11450409+,0.760,True
chr19_11450409+,0.842,True
chr19_11450409+,0.814,True
chr19_11450409+,0.857,True
chr19_11450409+,0.874,True
chr19_11450409+,0.818,True
chr19_11450409+,0.862,True
chr19_11450409+,0.764,True
chr19_11450409+,0.667,True
chr19_11450409+,0.745,True
chr19_11450409+,0.769,True
chr19_11450409+,0.897,True
chr19_11450409+,0.968,True
chr19_11450409+,0.800,True
chr19_11450409+,0.438,True
chr19_11450409+,0.853,True
chr19_11450409+,0.787,True
chr19_11450409+,0.660,True
chr19_11450409+,0.632,True
chr19_11450409+,1.000,True
chr19_11450409+,0.769,True
chr19_11450409+,0.925,True
chr19_11450409+,0.700,True
chr19_11450409+,0.793,True
chr19_11450409+,0.889,True
chr19_11450409+,0.913,True
chr19_11450409+,0.800,True
chr19_11450409+,0.844,True
chr19_11450409+,0.789,True
chr19_11450409+,0.811,True
chr19_11450409+,0.690,True
chr19_11450409+,0.760,True
chr19_11450409+,0.769,True
chr19_11450409+,0.733,True
chr19_11450409+,0.802,True
chr19_11450409+,0.781,True
chr19_11450409+,0.905,True
chr19_11450409+,0.500,True
chr19_11450409+,0.571,True
chr19_11450409+,0.750,True
chr19_11450409+,0.852,True
chr19_11450409+,1.000,True
chr19_11450409+,0.850,True
chr19_11450409+,0.727,True
chr19_11450409+,0.833,True
chr19_11450409+,0.844,True
chr19_11450409+,0.760,True
chr19_11450409+,0.755,True
chr19_11450409+,0.884,True
chr19_11450409+,0.857,True
chr19_11450409+,0.833,True
chr19_11450409+,0.855,True
chr19_11450409+,0.803,True
chr19_11450409+,0.774,True
chr19_11450409+,0.845,True
chr19_11450409+,0.587,True
chr19_11450409+,0.882,True
chr19_11450409+,0.733,True
chr19_11450409+,0.778,True
chr19_11450409+,0.745,True
chr19_11450409+,0.700,True
chr19_11450409+,0.926,True
chr19_11450409+,0.881,True
chr19_11450409+,0.855,True
chr19_11450409+,0.778,True
chr19_11450409+,0.857,True
chr19_11450409+,0.800,True
chr1_160996644-,0.794,True
chr1_160996644-,0.831,True
chr1_160996644-,0.906,True
chr1_160996644-,0.583,True
chr1_160996644-,0.869,True
chr1_160996644-,0.905,True
chr1_160996644-,0.845,True
chr1_160996644-,0.924,True
chr1_160996644-,0.793,True
chr1_160996644-,0.793,True
chr1_160996644-,0.877,True
chr1_160996644-,0.844,True
chr1_160996644-,0.819,True
chr1_160996644-,0.939,True
chr1_160996644-,0.853,True
chr1_160996644-,0.879,True
chr1_160996644-,0.833,True
chr1_160996644-,0.710,True
chr1_160996644-,0.913,True
chr1_160996644-,0.765,True
chr1_160996644-,0.872,True
chr1_160996644-,0.898,True
chr1_160996644-,0.702,True
chr1_160996644-,0.817,True
chr1_160996644-,0.854,True
chr1_160996644-,0.851,True
chr1_160996644-,0.859,True
chr1_160996644-,0.811,True
chr1_160996644-,0.796,True
chr1_160996644-,0.869,True
chr1_160996644-,0.879,True
chr1_160996644-,0.895,True
chr1_160996644-,0.774,True
chr1_160996644-,0.854,True
chr1_160996644-,0.799,True
chr1_160996644-,0.867,True
chr1_160996644-,0.864,True
chr1_160996644-,0.860,True
chr1_160996644-,0.889,True
chr1_160996644-,0.857,True
chr1_160996644-,0.745,True
chr1_160996644-,0.986,True
chr1_160996644-,0.875,True
chr1_160996644-,0.966,True
chr1_160996644-,0.833,True
chr1_160996644-,0.885,True
chr1_160996644-,0.850,True
chr1_160996644-,0.823,True
chr1_160996644-,0.868,True
chr1_160996644-,0.807,True
chr1_160996644-,0.654,True
chr1_160996644-,0.870,True
chr1_160996644-,0.859,True
chr1_160996644-,0.922,True
chr1_160996644-,0.846,True
chr1_160996644-,0.776,True
chr1_160996644-,0.946,True
chr1_160996644-,0.768,True
chr1_160996644-,0.846,True
chr1_160996644-,0.858,True
chr1_160996644-,0.798,True
chr1_160996644-,0.814,True
chr1_160996644-,0.909,True
chr1_160996644-,0.754,True
chr1_160996644-,0.671,True
chr1_160996644-,0.927,True
chr1_160996644-,0.691,True
chr1_160996644-,0.762,True
chr1_160996644-,0.787,True
chr1_160996644-,0.739,True
chr1_160996644-,0.849,True
chr1_160996644-,0.885,True
chr1_160996644-,0.822,True
chr1_160996644-,0.832,True
chr1_160996644-,0.876,True
chr1_160996644-,0.884,True
chr1_160996644-,0.777,True
chr1_160996644-,0.840,True
chr1_160996644-,0.898,True
chr1_160996644-,0.920,True
chr1_160996644-,0.833,True
chr1_160996644-,0.914,True
chr1_160996644-,0.837,True
chr1_160996644-,0.852,True
chr1_160996644-,0.817,True
chr1_160996644-,0.847,True
chr1_160996644-,0.823,True
chr1_160996644-,0.719,True
chr1_160996644-,0.932,True
chr1_160996644-,0.780,True
chr1_160996644-,0.862,True
chr1_160996644-,0.795,True
chr1_160996644-,0.802,True
chr1_160996644-,0.811,True
chr1_160996644-,0.888,True
chr1_160996644-,0.873,True
chr1_160996644-,0.899,True
chr1_160996644-,0.823,True
chr1_160996644-,0.862,True
chr1_160996644-,0.834,True
chr1_160996644-,0.811,True
chr1_160996644-,0.879,True
chr1_160996644-,0.878,True
chr1_160996644-,0.831,True
chr1_160996644-,0.992,True
chr1_160996644-,0.824,True
chr1_160996644-,0.887,True
chr1_160996644-,0.840,True
chr1_160996644-,0.893,True
chr1_160996644-,0.834,True
chr1_160996644-,0.781,True
chr1_160996644-,0.868,True
chr1_160996644-,0.852,True
chr1_160996644-,0.872,True
chr1_160996644-,0.782,True
chr1_160996644-,0.829,True
chr1_160996644-,0.816,True
chr1_160996644-,0.981,True
chr1_160996644-,0.882,True
chr1_160996644-,0.982,True
chr1_160996644-,0.739,True
chr1_160996644-,0.810,True
chr1_160996644-,0.826,True
chr1_160996644-,0.827,True
chr1_160996644-,0.792,True
chr1_160996644-,0.804,True
chr1_160996644-,0.905,True
chr1_160996644-,0.892,True
chr1_160996644-,0.793,True
chr1_160996644-,0.859,True
chr1_160996644-,0.840,True
chr1_160996644-,0.970,True
chr1_160996644-,0.862,True
chr1_160996644-,0.823,True
chr1_160996644-,0.890,True
chr1_160996644-,0.891,True
chr1_160996644-,0.799,True
chr1_160996644-,0.908,True
chr1_160996644-,0.918,True
chr1_160996644-,0.961,True
chr1_160996644-,0.806,True
chr1_160996644-,0.902,True
chr1_160996644-,0.807,True
chr1_160996644-,0.896,True
chr1_160996644-,0.978,True
chr1_160996644-,0.888,True
chr1_160996644-,0.832,True
chr1_160996644-,0.825,True
chr1_160996644-,0.869,True
chr1_160996644-,0.777,True
chr1_160996644-,0.835,True
chr1_160996644-,0.816,True
chr1_160996644-,0.797,True
chr1_160996644-,0.622,False
chr1_160996644-,0.775,True
chr1_160996644-,0.806,True
chr1_160996644-,0.799,True
chr1_160996644-,0.756,True
chr1_160996644-,0.849,True
chr1_160996644-,0.962,True
chr1_160996644-,0.845,True
chr1_160996644-,0.852,True
chr1_160996644-,0.628,True
chr1_160996644-,0.816,True
chr1_160996644-,0.739,True
chr1_160996644-,0.817,True
chr1_160996644-,0.873,True
chr1_160996644-,0.844,True
chr1_160996644-,0.684,False
chr1_160996644-,0.865,True
chr1_160996644-,0.929,True
chr1_160996644-,0.888,True
chr1_160996644-,0.880,True
chr1_160996644-,0.776,True
chr1_160996644-,0.766,True
chr1_160996644-,0.859,True
chr1_160996644-,0.910,True
chr1_160996644-,0.806,True
chr1_160996644-,0.912,True
chr1_160996644-,0.878,True
chr1_160996644-,0.921,True
chr1_160996644-,0.907,True
chr1_160996644-,0.922,True
chr1_160996644-,0.696,True
chr1_160996644-,0.809,True
chr1_160996644-,0.870,True
chr1_160996644-,0.808,True
chr1_160996644-,0.872,True
chr1_160996644-,0.860,True
chr1_160996644-,0.860,True
chr1_160996644-,0.843,True
chr1_160996644-,0.904,True
chr1_160996644-,0.803,True
chr1_160996644-,0.795,True
chr1_160996644-,0.882,True
chr1_160996644-,0.832,True
chr1_160996644-,0.847,True
chr1_160996644-,0.870,True
chr1_160996644-,0.878,True
chr1_160996644-,0.812,True
chr1_160996644-,0.885,True
chr1_160996644-,0.965,True
chr1_160996644-,0.907,True
chr1_160996644-,0.683,True
chr1_160996644-,0.864,True
chr1_160996644-,0.814,True
chr1_160996644-,0.916,True
chr1_160996644-,0.888,True
chr1_160996644-,0.886,True
chr1_160996644-,0.875,True
chr1_160996644-,0.903,True
chr1_160996644-,0.976,True
chr1_160996644-,0.925,True
chr1_160996644-,0.864,True
chr1_160996644-,0.942,True
chr1_160996644-,0.617,False
chr1_160996644-,0.926,True
chr1_160996644-,0.815,True
chr1_160996644-,0.742,True
chr1_160996644-,0.863,True
chr1_160996644-,0.766,True
chr1_160996644-,0.882,True
chr1_160996644-,0.635,True
chr1_160996644-,0.786,True
chr1_160996644-,0.926,True
chr1_160996644-,0.727,True
chr1_160996644-,0.806,True
chr1_160996644-,0.736,True
chr1_160996644-,0.871,True
chr1_160996644-,0.921,True
chr1_160996644-,0.945,True
chr1_160996644-,0.942,True
chr1_160996644-,0.891,True
chr1_160996644-,0.765,True
chr1_160996644-,0.769,True
chr1_160996644-,0.862,True
chr1_160996644-,0.895,True
chr1_160996644-,0.816,True
chr1_160996644-,0.817,True
chr1_160996644-,0.822,True
chr1_160996644-,0.909,True
chr1_160996644-,0.815,True
chr1_160996644-,0.884,True
chr1_160996644-,0.840,True
chr1_160996644-,0.881,True
chr1_160996644-,0.937,True
chr1_160996644-,0.929,True
chr1_160996644-,0.925,True
chr1_160996644-,0.749,True
chr1_160996644-,0.913,True
chr1_160996644-,0.757,True
chr1_160996644-,0.899,True
chr1_160996644-,0.925,True
chr1_160996644-,0.935,True
chr1_160996644-,0.914,True
chr1_160996644-,0.700,True
chr1_160996644-,0.885,True
chr1_160996644-,0.794,True
chr1_160996644-,0.768,True
chr1_160996644-,0.824,True
chr1_160996644-,0.937,True
chr1_160996644-,0.855,True
chr1_160996644-,0.843,True
chr1_160996644-,0.890,True
chr1_160996644-,0.910,True
chr1_160996644-,0.963,True
chr1_160996644-,0.830,True
chr1_160996644-,0.890,True
chr1_160996644-,0.874,True
chr1_160996644-,0.915,True
chr1_160996644-,0.777,True
chr1_160996644-,0.768,True
chr1_160996644-,0.786,True
chr1_160996644-,0.790,True
chr1_160996644-,0.813,True
chr1_160996644-,0.917,True
chr1_160996644-,0.753,True
chr1_160996644-,0.765,True
chr1_160996644-,0.550,True
chr1_160996644-,0.803,True
chr1_160996644-,0.869,True
chr1_160996644-,0.830,True
chr1_160996644-,0.789,True
chr1_160996644-,0.776,True
chr1_160996644-,0.884,True
chr1_160996644-,0.814,True
chr1_160996644-,0.885,True
chr1_160996644-,0.850,True
chr1_160996644-,0.854,True
chr1_160996644-,0.872,True
chr1_160996644-,0.783,True
chr1_160996644-,0.783,True
chr1_160996644-,0.829,True
chr1_160996644-,0.829,True
chr1_160996644-,0.819,True
chr1_160996644-,0.824,True
chr1_160996644-,0.799,True
chr1_160996644-,0.770,True
chr1_160996644-,0.824,True
chr1_160996644-,0.760,True
chr1_160996644-,0.797,True
chr1_160996644-,0.937,True
chr1_160996644-,0.858,True
chr1_160996644-,0.830,True
chr1_160996644-,0.868,True
chr1_160996644-,0.859,True
chr1_160996644-,0.752,True
chr1_160996644-,0.755,True
chr1_160998067-,0.345,True
chr1_160998067-,0.486,True
chr1_160998067-,0.531,True
chr1_160998067-,0.239,True
chr1_160998067-,0.520,True
chr1_160998067-,0.462,True
chr1_160998067-,0.505,True
