cancer,edin,is_tumor
chr1_160996644-,0.777,True
chr1_160996644-,0.967,True
chr1_160996644-,0.923,True
chr1_160996644-,0.817,True
chr1_160996644-,0.698,True
chr1_160996644-,0.959,True
chr1_160996644-,0.749,True
chr1_160996644-,0.819,True
chr1_160996644-,0.821,True
chr1_160996644-,0.799,True
chr1_160996644-,0.692,True
chr1_160996644-,0.809,True
chr1_160996644-,0.863,True
chr1_160996644-,0.708,True
chr1_160996644-,0.857,True
chr1_160996644-,0.671,True
chr1_160996644-,0.647,True
chr1_160996644-,0.938,True
chr1_160996644-,0.927,True
chr1_160996644-,0.763,True
chr1_160996644-,0.792,True
chr1_160996644-,0.810,True
chr1_160996644-,1.000,True
chr1_160996644-,0.790,True
chr1_160996644-,0.909,True
chr1_160996644-,0.674,True
chr1_160996644-,0.748,True
chr1_160996644-,0.611,True
chr1_160996644-,0.958,True
chr1_160996644-,0.735,True
chr1_160996644-,0.731,True
chr1_160996644-,0.748,True
chr1_160996644-,0.944,True
chr1_160996644-,0.968,True
chr1_160996644-,0.951,True
chr1_160996644-,0.823,True
chr1_160996644-,0.924,True
chr1_160996644-,0.849,True
chr1_160996644-,0.941,True
chr1_160996644-,0.850,True
chr1_160996644-,0.871,True
chr1_160996644-,0.857,True
chr1_160996644-,0.844,True
chr1_160996644-,0.833,True
chr1_160996644-,0.815,True
chr1_160996644-,0.810,True
chr1_160996644-,0.932,True
chr1_160996644-,0.773,True
chr1_160996644-,0.889,True
chr1_160996644-,0.719,True
chr1_160996644-,0.832,True
chr1_160996644-,0.942,True
chr1_160996644-,0.786,True
chr1_160996644-,0.803,True
chr1_160996644-,0.941,True
chr1_160996644-,0.773,True
chr1_160996644-,0.910,True
chr1_160996644-,0.916,True
chr1_160996644-,0.793,True
chr1_160996644-,0.869,True
chr1_160996644-,0.735,True
chr1_160996644-,0.914,True
chr1_160996644-,0.804,True
chr1_160996644-,0.788,True
chr1_160996644-,0.772,True
chr1_160996644-,0.742,True
chr1_35602285-,0.811,True
chr1_35602285-,0.776,False
chr1_35602285-,0.800,True
chr1_35602285-,0.738,False
chr1_35602285-,0.760,False
chr1_35602285-,0.833,True
chr1_35602285-,0.780,False
chr1_35602285-,0.726,True
chr1_35602285-,0.852,True
chr1_35602285-,0.854,True
chr1_35602285-,0.762,False
chr1_35602285-,0.515,True
chr1_35602285-,0.889,True
chr1_35602285-,0.757,True
chr1_35602285-,0.659,True
chr1_35602285-,0.750,True
chr1_35602285-,0.705,True
chr1_35602285-,0.672,True
chr1_35602285-,0.844,True
chr1_35602285-,0.778,True
chr1_35602285-,0.714,False
chr1_35602285-,0.812,True
chr1_35602285-,0.692,False
chr1_35602285-,0.718,True
chr1_35602285-,0.731,False
chr1_35602285-,0.857,True
chr1_35602285-,0.680,False
chr1_35602285-,0.829,True
chr1_35602285-,0.689,True
chr1_35602285-,0.796,True
chr1_35602285-,0.855,True
chr1_35602285-,0.773,True
chr1_35602285-,0.726,True
chr1_35602285-,0.636,True
chr1_35602285-,0.667,False
chr1_35602285-,0.868,True
chr1_35602285-,0.803,True
chr1_35602285-,0.776,True
chr1_35602285-,0.853,True
chr1_35602285-,0.681,True
chr1_35602285-,0.705,True
chr1_35602285-,0.746,True
chr1_35602285-,0.843,True
chr1_35602285-,0.701,True
chr1_35602285-,0.767,True
chr1_35602285-,0.723,True
chr1_35602285-,0.683,True
chr1_35602285-,0.669,True
chr1_35602285-,0.652,True
chr1_35602285-,0.804,True
chr1_35602285-,0.787,True
chr1_35602285-,0.565,True
chr1_35602285-,0.727,True
chr1_35602285-,0.914,True
chr1_35602285-,0.786,True
chr1_35602285-,0.822,True
chr1_35602285-,0.772,True
chr1_35602285-,0.895,True
chr1_35602285-,0.812,True
chr1_35602285-,0.942,True
chr1_35602285-,0.787,True
chr1_35602285-,0.786,True
chr1_35602285-,0.773,True
chr1_35602285-,0.818,True
chr1_35602285-,0.828,True
chr1_35602285-,0.965,True
chr1_35602285-,0.774,True
chr1_35602285-,0.814,True
chr1_35602285-,0.836,True
chr1_35602285-,0.786,True
chr1_35602285-,0.800,True
chr1_35602285-,0.811,True
chr1_35602285-,0.604,True
chr1_35602285-,0.820,True
chr1_35602285-,0.836,True
chr1_35602285-,0.786,True
chr1_35602285-,0.784,True
chr1_35602285-,0.805,True
chr1_35602285-,0.729,True
chr1_35602285-,0.841,True
chr1_35602285-,0.328,True
chr1_35602285-,0.776,True
chr1_35602285-,0.841,True
chr1_35602285-,0.838,True
chr1_35602285-,0.843,True
chr1_35602285-,0.824,True
chr1_35602285-,0.833,True
chr1_35602285-,0.957,True
chr1_35602285-,0.815,True
chr1_35602285-,0.795,True
chr1_35602285-,0.778,True
chr1_35602285-,0.740,True
chr1_35602285-,0.912,True
chr1_35602285-,0.865,True
chr1_35602285-,0.849,True
chr1_35602285-,0.814,True
chr1_35602285-,0.821,True
chr1_35602285-,0.911,True
chr1_35602285-,0.717,True
chr1_35602285-,0.800,True
chr1_35602285-,0.755,True
chr1_35602285-,0.775,True
chr20_3870562+,0.914,True
chr20_3870562+,0.689,False
chr20_3870562+,0.696,True
chr20_3870562+,0.815,False
chr20_3870562+,0.867,False
chr20_3870562+,0.868,True
chr20_3870562+,0.657,False
chr20_3870562+,0.826,True
chr20_3870562+,0.750,True
chr20_3870562+,0.757,True
chr20_3870562+,0.925,False
chr20_3870562+,0.750,True
chr20_3870562+,0.833,True
chr20_3870562+,0.857,True
chr20_3870562+,0.774,True
chr20_3870562+,0.686,True
chr20_3870562+,0.667,True
chr20_3870562+,0.812,True
chr20_3870562+,0.805,True
chr20_3870562+,0.850,True
chr20_3870562+,0.750,False
chr20_3870562+,0.710,True
chr20_3870562+,0.667,False
chr20_3870562+,0.732,True
chr20_3870562+,0.714,False
chr20_3870562+,0.947,True
chr20_3870562+,0.647,False
chr20_3870562+,0.938,True
chr20_3870562+,0.889,True
chr20_3870562+,0.824,True
chr20_3870562+,0.891,True
chr20_3870562+,0.656,True
chr20_3870562+,0.867,True
chr20_3870562+,0.879,True
chr20_3870562+,0.676,False
chr20_3870562+,0.836,True
chr20_3870562+,0.889,True
chr20_3870562+,0.886,True
chr20_3870562+,0.903,True
chr20_3870562+,0.691,True
chr20_3870562+,0.958,True
chr20_3870562+,0.781,True
chr20_3870562+,0.766,True
chr20_3870562+,0.800,True
chr20_3870562+,0.911,True
chr20_3870562+,0.760,True
chr20_3870562+,0.765,True
chr20_3870562+,0.790,True
chr20_3870562+,0.889,True
chr20_3870562+,1.000,True
chr20_3870562+,0.920,True
chr20_3870562+,0.789,True
chr20_3870562+,0.533,True
chr20_3870562+,0.835,True
chr20_3870562+,0.862,True
chr20_3870562+,0.759,True
chr20_3870562+,0.667,True
chr20_3870562+,0.818,True
chr20_3870562+,0.947,True
chr20_3870562+,0.706,True
chr20_3870562+,0.933,True
chr20_3870562+,0.760,True
chr20_3870562+,0.800,True
chr20_3870562+,0.721,True
chr20_3870562+,0.912,True
chr20_3870562+,0.862,True
chr20_3870562+,0.923,True
chr20_3870562+,0.971,True
chr20_3870562+,0.700,True
chr20_3870562+,0.800,True
chr20_3870562+,0.818,True
chr20_3870562+,0.938,True
chr20_3870562+,0.784,True
chr20_3870562+,0.860,True
chr20_3870562+,0.868,True
chr20_3870562+,0.812,True
chr20_3870562+,0.737,True
chr20_3870562+,0.676,True
chr20_3870562+,0.800,True
chr20_3870562+,0.875,True
chr20_3870562+,0.955,True
chr20_3870562+,0.913,True
chr20_3870562+,0.833,True
chr20_3870562+,0.889,True
chr20_3870562+,0.815,True
chr20_3870562+,0.877,True
chr20_3870562+,0.935,True
chr20_3870562+,0.870,True
chr20_3870562+,0.806,True
chr20_3870562+,0.800,True
chr20_3870562+,0.810,True
chr20_3870562+,0.744,True
chr20_3870562+,0.952,True
chr20_3870562+,0.857,True
chr20_3870562+,0.725,True
chr20_3870562+,0.879,True
chr20_3870562+,0.792,True
chr20_3870562+,0.879,True
chr20_3870562+,0.830,True
chr20_3870562+,0.878,True
chr20_3870562+,0.889,True
chr20_3870562+,0.857,True
chr6_70588936+,0.980,True
chr6_70588936+,0.850,False
chr6_70588936+,0.968,True
chr6_70588936+,0.875,False
chr6_70588936+,0.952,False
chr6_70588936+,1.000,True
chr6_70588936+,0.857,False
chr6_70588936+,0.918,True
chr6_70588936+,0.966,True
chr6_70588936+,0.885,True
chr6_70588936+,1.000,False
chr6_70588936+,1.000,True
chr6_70588936+,0.968,True
chr6_70588936+,0.980,True
chr6_70588936+,0.950,True
chr6_70588936+,0.978,True
chr6_70588936+,0.911,True
chr6_70588936+,0.959,True
chr6_70588936+,0.976,True
chr6_70588936+,0.931,True
chr6_70588936+,0.942,False
chr6_70588936+,0.974,True
chr6_70588936+,0.966,False
chr6_70588936+,0.861,True
chr6_70588936+,0.895,False
chr6_70588936+,0.944,True
chr6_70588936+,0.877,False
chr6_70588936+,1.000,True
chr6_70588936+,0.980,True
chr6_70588936+,0.980,True
chr6_70588936+,0.961,True
chr6_70588936+,0.950,True
chr6_70588936+,0.974,True
chr6_70588936+,1.000,True
chr6_70588936+,0.846,False
chr6_70588936+,0.962,True
chr6_70588936+,0.870,True
chr6_70588936+,0.958,True
chr6_70588936+,0.962,True
chr6_70588936+,0.913,True
chr6_70588936+,0.818,True
chr6_70588936+,1.000,True
chr6_70588936+,1.000,True
chr6_70588936+,0.956,True
chr6_70588936+,1.000,True
chr6_70588936+,1.000,True
chr6_70588936+,0.950,True
chr6_70588936+,0.948,True
chr6_70588936+,0.970,True
chr6_70588936+,1.000,True
chr6_70588936+,0.890,True
chr6_70588936+,0.892,True
chr6_70588936+,0.955,True
chr6_70588936+,1.000,True
chr6_70588936+,1.000,True
chr6_70588936+,0.957,True
chr6_70588936+,1.000,True
chr6_70588936+,0.983,True
chr6_70588936+,1.000,True
chr6_70588936+,0.972,True
chr6_70588936+,1.000,True
chr6_70588936+,0.941,True
chr6_70588936+,0.971,True
chr6_70588936+,0.965,True
chr6_70588936+,0.933,True
chr6_70588936+,0.971,True
chr6_70588936+,0.948,True
chr6_70588936+,1.000,True
chr6_70588936+,0.914,True
chr6_70588936+,1.000,True
chr6_70588936+,0.953,True
chr6_70588936+,0.940,True
chr6_70588936+,0.897,True
chr6_70588936+,0.941,True
chr6_70588936+,0.908,True
chr6_70588936+,1.000,True
chr6_70588936+,1.000,True
chr6_70588936+,1.000,True
chr6_70588936+,0.958,True
chr6_70588936+,0.959,True
chr6_70588936+,0.857,True
chr6_70588936+,1.000,True
chr6_70588936+,1.000,True
chr6_70588936+,0.894,True
chr6_70588936+,1.000,True
chr6_70588936+,1.000,True
chr6_70588936+,1.000,True
chr6_70588936+,1.000,True
chr6_70588936+,0.950,True
chr6_70588936+,0.919,True
chr6_70588936+,0.875,True
chr6_70588936+,1.000,True
chr6_70588936+,0.941,True
chr6_70588936+,1.000,True
chr6_70588936+,0.956,True
chr6_70588936+,0.959,True
chr6_70588936+,0.978,True
chr6_70588936+,1.000,True
chr6_70588936+,0.902,True
chr6_70588936+,0.980,True
chr6_70588936+,0.941,True
chr6_70588936+,1.000,True
chr11_93535582-,0.921,True
chr11_93535582-,1.000,False
chr11_93535582-,0.971,True
chr11_93535582-,1.000,False
chr11_93535582-,1.000,False
chr11_93535582-,1.000,True
chr11_93535582-,1.000,False
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,False
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,0.952,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,False
chr11_93535582-,1.000,True
chr11_93535582-,0.977,False
chr11_93535582-,1.000,True
chr11_93535582-,1.000,False
chr11_93535582-,1.000,True
chr11_93535582-,1.000,False
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,0.938,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,False
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,0.986,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,0.962,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,0.971,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,0.967,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,0.974,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,0.941,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,0.955,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,0.987,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr11_93535582-,1.000,True
chr12_98549255+,0.955,True
chr12_98549255+,0.969,False
chr12_98549255+,0.989,True
chr12_98549255+,0.979,False
chr12_98549255+,0.970,False
chr12_98549255+,0.979,True
chr12_98549255+,0.936,False
chr12_98549255+,0.949,True
chr12_98549255+,0.951,True
chr12_98549255+,0.934,True
chr12_98549255+,0.967,False
chr12_98549255+,1.000,True
chr12_98549255+,0.967,True
chr12_98549255+,1.000,True
chr12_98549255+,0.933,True
chr12_98549255+,0.933,True
chr12_98549255+,0.941,True
chr12_98549255+,0.982,True
chr12_98549255+,0.970,True
chr12_98549255+,0.958,True
chr12_98549255+,0.975,False
chr12_98549255+,0.941,True
chr12_98549255+,0.986,False
chr12_98549255+,0.947,True
chr12_98549255+,0.987,False
chr12_98549255+,0.943,True
chr12_98549255+,0.939,False
chr12_98549255+,0.953,True
chr12_98549255+,0.939,True
chr12_98549255+,0.963,True
chr12_98549255+,0.935,True
chr12_98549255+,0.966,True
chr12_98549255+,0.937,True
chr12_98549255+,0.954,True
chr12_98549255+,0.920,False
chr12_98549255+,0.962,True
chr12_98549255+,0.922,True
chr12_98549255+,0.960,True
chr12_98549255+,0.989,True
chr12_98549255+,0.852,True
chr12_98549255+,0.839,True
chr12_98549255+,0.939,True
chr12_98549255+,0.907,True
chr12_98549255+,0.934,True
chr12_98549255+,0.932,True
chr12_98549255+,0.920,True
chr12_98549255+,0.896,True
chr12_98549255+,0.922,True
chr12_98549255+,0.984,True
chr12_98549255+,0.950,True
chr12_98549255+,0.953,True
chr12_98549255+,0.934,True
chr12_98549255+,0.917,True
chr12_98549255+,0.981,True
chr12_98549255+,0.947,True
chr12_98549255+,0.938,True
chr12_98549255+,0.959,True
chr12_98549255+,0.947,True
chr12_98549255+,0.991,True
chr12_98549255+,0.978,True
chr12_98549255+,0.867,True
chr12_98549255+,0.973,True
chr12_98549255+,0.929,True
chr12_98549255+,1.000,True
chr12_98549255+,0.986,True
chr12_98549255+,0.964,True
chr12_98549255+,0.982,True
chr12_98549255+,0.975,True
chr12_98549255+,0.951,True
chr12_98549255+,0.943,True
chr12_98549255+,0.963,True
chr12_98549255+,0.881,True
chr12_98549255+,0.938,True
chr12_98549255+,0.928,True
chr12_98549255+,0.961,True
chr12_98549255+,0.952,True
chr12_98549255+,0.966,True
chr12_98549255+,0.940,True
chr12_98549255+,0.929,True
chr12_98549255+,0.759,True
chr12_98549255+,0.984,True
chr12_98549255+,0.900,True
chr12_98549255+,0.961,True
chr12_98549255+,0.968,True
chr12_98549255+,0.968,True
chr12_98549255+,0.939,True
chr12_98549255+,0.970,True
chr12_98549255+,0.950,True
chr12_98549255+,0.954,True
chr12_98549255+,0.911,True
chr12_98549255+,0.968,True
chr12_98549255+,0.953,True
chr12_98549255+,0.965,True
chr12_98549255+,0.948,True
chr12_98549255+,0.958,True
chr12_98549255+,0.962,True
chr12_98549255+,0.984,True
chr12_98549255+,0.947,True
chr12_98549255+,1.000,True
chr12_98549255+,1.000,True
chr12_98549255+,0.972,True
chr14_20366308-,1.000,True
chr14_20366308-,0.978,False
chr14_20366308-,0.929,True
chr14_20366308-,0.920,False
chr14_20366308-,0.978,False
chr14_20366308-,0.959,False
chr14_20366308-,1.000,True
chr14_20366308-,1.000,True
chr14_20366308-,1.000,True
chr14_20366308-,1.000,False
chr14_20366308-,1.000,True
chr14_20366308-,1.000,True
chr14_20366308-,0.960,True
chr14_20366308-,0.969,True
chr14_20366308-,1.000,True
chr14_20366308-,1.000,True
chr14_20366308-,0.933,True
chr14_20366308-,1.000,True
chr14_20366308-,1.000,True
chr14_20366308-,1.000,False
chr14_20366308-,1.000,True
chr14_20366308-,0.929,False
chr14_20366308-,1.000,True
chr14_20366308-,0.952,False
chr14_20366308-,0.917,True
chr14_20366308-,1.000,False
chr14_20366308-,0.957,True
chr14_20366308-,0.979,True
chr14_20366308-,1.000,True
chr14_20366308-,1.000,True
chr14_20366308-,0.974,True
chr14_20366308-,0.971,True
chr14_20366308-,1.000,True
chr14_20366308-,0.932,False
chr14_20366308-,0.842,True
chr14_20366308-,0.933,True
chr14_20366308-,0.952,True
chr14_20366308-,0.917,True
chr14_20366308-,0.923,True
chr14_20366308-,1.000,True
chr14_20366308-,1.000,True
chr14_20366308-,1.000,True
chr14_20366308-,1.000,True
chr14_20366308-,1.000,True
chr14_20366308-,0.938,True
chr14_20366308-,1.000,True
chr14_20366308-,1.000,True
chr14_20366308-,0.957,True
chr14_20366308-,1.000,True
chr14_20366308-,1.000,True
chr14_20366308-,1.000,True
chr14_20366308-,1.000,True
chr14_20366308-,1.000,True
chr14_20366308-,0.971,True
chr14_20366308-,0.958,True
chr14_20366308-,1.000,True
chr14_20366308-,1.000,True
chr14_20366308-,1.000,True
chr14_20366308-,1.000,True
chr14_20366308-,0.983,True
chr14_20366308-,1.000,True
chr14_20366308-,1.000,True
chr14_20366308-,1.000,True
chr14_20366308-,0.885,True
chr14_20366308-,0.968,True
chr14_20366308-,0.929,True
chr14_20366308-,0.955,True
chr14_20366308-,1.000,True
chr14_20366308-,1.000,True
chr14_20366308-,0.950,True
chr14_20366308-,0.950,True
chr14_20366308-,1.000,True
chr14_20366308-,1.000,True
chr14_20366308-,0.767,True
chr14_20366308-,1.000,True
chr14_20366308-,1.000,True
chr14_20366308-,0.946,True
chr14_20366308-,1.000,True
chr14_20366308-,1.000,True
chr14_20366308-,0.952,True
chr14_20366308-,1.000,True
chr14_20366308-,1.000,True
chr14_20366308-,1.000,True
chr14_20366308-,0.960,True
chr14_20366308-,0.963,True
chr14_20366308-,0.976,True
chr14_20366308-,0.967,True
chr14_20366308-,0.968,True
chr14_20366308-,0.963,True
chr14_20366308-,0.979,True
chr14_20366308-,1.000,True
chr14_20366308-,0.963,True
chr14_20366308-,1.000,True
chr14_20366308-,0.976,True
chr6_158974321-,1.000,True
chr6_158974321-,0.960,False
chr6_158974321-,0.947,False
chr6_158974321-,0.967,False
chr6_158974321-,0.722,False
chr6_158974321-,0.933,True
chr6_158974321-,0.923,True
chr6_158974321-,0.900,True
chr6_158974321-,0.947,False
chr6_158974321-,0.941,True
chr6_158974321-,0.857,True
chr6_158974321-,0.750,True
chr6_158974321-,0.773,True
chr6_158974321-,0.909,True
chr6_158974321-,0.900,True
chr6_158974321-,0.783,True
chr6_158974321-,1.000,False
chr6_158974321-,0.893,True
chr6_158974321-,0.913,False
chr6_158974321-,0.944,True
chr6_158974321-,1.000,False
chr6_158974321-,0.938,True
chr6_158974321-,1.000,False
chr6_158974321-,1.000,True
chr6_158974321-,0.933,True
chr6_158974321-,0.850,True
chr6_158974321-,0.909,True
chr6_158974321-,0.970,True
chr6_158974321-,1.000,True
chr6_158974321-,1.000,False
chr6_158974321-,0.917,True
chr6_158974321-,1.000,True
chr6_158974321-,0.667,True
chr6_158974321-,0.909,True
chr6_158974321-,0.929,True
chr6_158974321-,0.923,True
chr6_158974321-,1.000,True
chr6_158974321-,0.889,True
chr6_158974321-,0.882,True
chr6_158974321-,0.833,True
chr6_158974321-,1.000,True
chr6_158974321-,0.893,True
chr6_158974321-,0.773,True
chr6_158974321-,1.000,True
chr6_158974321-,0.905,True
chr6_158974321-,0.929,True
chr6_158974321-,0.960,True
chr6_158974321-,0.900,True
chr6_158974321-,1.000,True
chr6_158974321-,0.667,True
chr6_158974321-,0.833,True
chr6_158974321-,0.778,True
chr6_158974321-,0.810,True
chr6_158974321-,1.000,True
chr6_158974321-,0.926,True
chr6_158974321-,0.826,True
chr6_158974321-,0.875,True
chr6_158974321-,1.000,True
chr6_158974321-,1.000,True
chr6_158974321-,0.850,True
chr6_158974321-,0.929,True
chr6_158974321-,0.971,True
chr6_158974321-,0.875,True
chr6_158974321-,1.000,True
chr6_158974321-,0.917,True
chr6_158974321-,0.848,True
chr6_158974321-,0.800,True
chr6_158974321-,0.882,True
chr6_158974321-,0.947,True
chr6_158974321-,0.895,True
chr6_158974321-,1.000,True
chr6_158974321-,1.000,True
chr6_158974321-,0.818,True
chr6_158974321-,0.882,True
chr6_158974321-,0.875,True
chr6_158974321-,0.909,True
chr6_158974321-,1.000,True
chr6_158974321-,1.000,True
chr6_158974321-,1.000,True
chr6_158974321-,0.917,True
chr6_158974321-,0.952,True
chr6_158974321-,0.933,True
chr6_158974321-,0.857,True
chr6_158974321-,0.952,True
chr6_29829449-,0.971,True
chr6_29829449-,0.896,False
chr6_29829449-,0.995,False
chr6_29829449-,0.980,False
chr6_29829449-,0.901,True
chr6_29829449-,0.996,False
chr6_29829449-,0.942,True
chr6_29829449-,0.852,True
chr6_29829449-,1.000,True
chr6_29829449-,0.994,False
chr6_29829449-,0.767,True
chr6_29829449-,0.900,True
chr6_29829449-,1.000,True
chr6_29829449-,0.958,True
chr6_29829449-,1.000,True
chr6_29829449-,0.974,True
chr6_29829449-,0.789,True
chr6_29829449-,0.933,True
chr6_29829449-,0.567,False
chr6_29829449-,0.990,True
chr6_29829449-,0.963,False
chr6_29829449-,0.504,True
chr6_29829449-,0.714,False
chr6_29829449-,0.985,True
chr6_29829449-,0.947,False
chr6_29829449-,0.835,True
chr6_29829449-,1.000,True
chr6_29829449-,0.766,True
chr6_29829449-,0.997,True
chr6_29829449-,0.609,True
chr6_29829449-,0.824,True
chr6_29829449-,0.899,True
chr6_29829449-,0.959,False
chr6_29829449-,1.000,True
chr6_29829449-,0.972,True
chr6_29829449-,1.000,True
chr6_29829449-,0.954,True
chr6_29829449-,0.910,True
chr6_29829449-,0.614,True
chr6_29829449-,0.915,True
chr6_29829449-,1.000,True
chr6_29829449-,0.910,True
chr6_29829449-,0.980,True
