cancer,edin
chr11_93535582-,0.9996264196209873
chr11_93535582-,0.9990048079572225
chr11_93535582-,0.9995776218452179
chr11_93535582-,0.9999571663668214
chr11_93535582-,0.9993084349668792
chr11_93535582-,0.9991597749909447
chr11_93535582-,0.9993268039354364
chr11_93535582-,0.9999759009893437
chr11_93535582-,0.9992126515576311
chr11_93535582-,0.9995019783075929
chr11_93535582-,0.9991017979277096
chr11_93535582-,0.9998611668170789
chr11_93535582-,0.9998858585485982
chr11_93535582-,0.9991417461248162
chr11_93535582-,0.999815534652584
chr11_93535582-,0.9996699098981869
chr11_93535582-,0.999440139077077
chr11_93535582-,0.9997145838574772
chr11_93535582-,0.9999346527782569
chr11_93535582-,0.9993508062772957
chr11_93535582-,0.999062410541287
chr11_93535582-,0.9991829655640129
chr11_93535582-,0.9994553172011988
chr11_93535582-,0.9998455647541719
chr11_93535582-,0.9990928746954283
chr11_93535582-,0.9999231819891593
chr11_93535582-,0.9995717588936289
chr11_93535582-,0.8945235213806025
chr11_93535582-,0.9994798490494005
chr11_93535582-,0.9991745665771625
chr11_93535582-,0.9992681505411255
chr11_93535582-,0.9994650828961974
chr11_93535582-,0.9990173387217273
chr11_93535582-,0.9995003046893463
chr11_93535582-,0.9997898863732082
chr11_93535582-,0.999602945674267
chr11_93535582-,0.9999245605971262
chr11_93535582-,0.9992790635105848
chr11_93535582-,0.9998583831702836
chr11_93535582-,0.9996808439441632
chr11_93535582-,0.9998965174919695
chr11_93535582-,0.9996780094772012
chr11_93535582-,0.9990360792490577
chr11_93535582-,0.9996723118973423
chr11_93535582-,0.9995905135359497
chr11_93535582-,0.9997138212254114
chr11_93535582-,0.9992045731922935
chr11_93535582-,0.9999882240414186
chr11_93535582-,0.9991150771771687
chr11_93535582-,0.9997796781460905
chr11_93535582-,0.9990096708329546
chr12_62965534+,0.9999451445903377
chr12_62965534+,0.9994367032930905
chr12_62965534+,0.9992334521809421
chr12_62965534+,0.9993321860661792
chr12_62965534+,0.9996244024140173
chr12_62965534+,0.9997379704430744
chr12_62965534+,0.9990662260256152
chr12_62965534+,0.999282925878554
chr12_62965534+,0.9990096384946727
chr12_62965534+,0.9991829792477019
chr12_62965534+,0.9994947979478211
chr12_62965534+,0.9995723225838302
chr12_62965534+,0.9994177418580434
chr12_62965534+,0.9990168327155967
chr12_62965534+,0.9579617707042438
chr12_62965534+,0.9323307935468341
chr12_62965534+,0.9992779559038539
chr12_62965534+,0.999059089622372
chr12_62965534+,0.9997812232242071
chr12_62965534+,0.9999941837090196
chr12_62965534+,0.9990574976188553
chr12_62965534+,0.9996009208645109
chr12_62965534+,0.9994704816126703
chr12_62965534+,0.9996247501014923
chr12_62965534+,0.9996496826428017
chr12_62965534+,0.9994793254897563
chr12_62965534+,0.9990461336707446
chr12_62965534+,0.9991901241052257
chr12_62965534+,0.9080265957535014
chr12_62965534+,0.943744154849271
chr12_62965534+,0.8322826668256829
chr12_71702445+,0.999702296476797
chr12_71702445+,0.999602281437801
chr12_71702445+,0.9379301916978083
chr12_71702445+,0.9991015169981811
chr12_71702445+,0.9288274405564041
chr12_71702445+,0.940686145800813
chr12_71702445+,0.9992051517674495
chr12_71702445+,0.9991010643050947
chr12_71702445+,0.9999917887755091
chr12_71702445+,0.9994704848836844
chr12_71702445+,0.9996362188110842
chr12_71702445+,0.999337828287091
chr12_71702445+,0.9995248598605356
chr12_71702445+,0.9990947980705903
chr12_71702445+,0.9997604084672056
chr12_71702445+,0.940297423193328
chr12_71702445+,0.9498260115754084
chr12_71702445+,0.9995598218848547
chr12_71702445+,0.9083682144611057
chr12_71702445+,0.9991329358201875
chr12_71702445+,0.956531909289333
chr12_71702445+,0.999273231162079
chr12_71702445+,0.9372252047222339
chr12_71702445+,0.9282721551621952
chr12_71702445+,0.9375715814196767
chr12_71702445+,0.8992026093893373
chr12_71702445+,0.9990038541715355
chr12_71702445+,0.9998271514104194
chr12_71702445+,0.9511811432358789
chr12_71702445+,0.9990206846143167
chr12_71702445+,0.9996482206682589
chr12_71702445+,0.9996009655159018
chr14_20366308-,0.9564162130192649
chr14_20366308-,0.9996721835101768
chr14_20366308-,0.9997212240938527
chr14_20366308-,0.982242533593563
chr14_20366308-,0.9990814439020941
chr14_20366308-,0.949231572726712
chr14_20366308-,0.9998937742460254
chr14_20366308-,0.9082576787624804
chr14_20366308-,0.976529163188866
chr14_20366308-,0.9685781111015186
chr14_20366308-,0.9995478901281647
chr14_20366308-,0.9468473397908364
chr14_20366308-,0.9486393823990815
chr14_20366308-,0.9226465009443735
chr14_20366308-,0.9993430611412963
chr14_20366308-,0.9994019657566022
chr14_20366308-,0.9287647429498229
chr14_20366308-,0.950107398018751
chr14_20366308-,0.999351075734663
chr14_20366308-,0.9997493880582226
chr14_20366308-,0.9167605363709848
chr14_20366308-,0.9991161593325694
chr14_20366308-,0.999812505872617
chr14_20366308-,0.9995160756384912
chr14_20366308-,0.9999369432339026
chr14_20366308-,0.9992189340991422
chr14_20366308-,0.9997412195479121
chr14_20366308-,0.9996227929512286
chr14_20366308-,0.9592387245323619
chr14_20366308-,0.9404998777190673
chr14_20366308-,0.9997080757091986
chr14_20366308-,0.9990189835466039
chr14_20366308-,0.999272139915654
chr14_20366308-,0.9269622869840101
chr14_20366308-,0.9993684004760793
chr14_20366308-,0.951352814504008
chr14_20366308-,0.9991642685867774
chr14_20366308-,0.9996138495258466
chr14_20366308-,0.9553708740070185
chr14_20366308-,0.9650341653686818
chr14_20366308-,0.9991861744673066
chr14_20366308-,0.9993184324490063
chr14_20366308-,0.9999291777555902
chr14_20366308-,0.9991015312012892
chr14_20366308-,0.9998402968053601
chr14_20366308-,0.9577060985095942
chr14_20366308-,0.9998853563259671
chr14_20366308-,0.9616503326036773
chr14_20366308-,0.999549001221623
chr14_20366308-,0.8945074924127245
chr14_20366308-,0.9991774006366276
chr14_20366308-,0.999154662359638
chr14_20366308-,0.9996018624849843
chr4_2840118+,0.9996560618344926
chr4_2840118+,0.9997075152426456
chr4_2840118+,0.9222176507283926
chr4_2840118+,0.9991851525071554
chr4_2840118+,0.9995042134755183
chr4_2840118+,0.999080480953085
chr4_2840118+,0.8693284811447978
chr4_2840118+,0.9994348073538581
chr4_2840118+,0.9499326909352033
chr4_2840118+,0.9998345646090446
chr4_2840118+,0.9995247349024989
chr4_2840118+,0.9991288824283192
chr4_2840118+,0.9405237068526536
chr4_2840118+,0.8668714941746263
chr4_2840118+,0.9993277210175072
chr4_2840118+,0.9991991584545424
chr4_2840118+,0.9999777379961335
chr4_2840118+,0.9994632422095733
chr4_2840118+,0.9999103428953705
chr4_2840118+,0.9997490602691564
chr4_2840118+,0.9998721303622946
chr4_2840118+,0.9996034455454519
chr4_2840118+,0.9992249136528232
chr4_2840118+,0.9996866603376537
chr4_2840118+,0.8817074111872154
chr4_2840118+,0.9996101156671738
chr4_2840118+,0.9285491745523475
chr4_2840118+,0.9320174320898166
chr4_2840118+,0.9991953210752549
chr4_2840118+,0.9991587285685115
chr4_2840118+,0.9400951496395742
chr4_2840118+,0.9226712560286603
chr4_2840118+,0.999264738330728
chr7_72995872-,0.9220374578369086
chr7_72995872-,0.9998995115173068
chr7_72995872-,0.9992464078292985
chr7_72995872-,0.7492021883659657
chr7_72995872-,0.9994589435239848
chr7_72995872-,0.922167258201006
chr7_72995872-,0.9993545214210633
chr7_72995872-,0.7683645971971281
chr7_72995872-,0.940985977704653
chr7_72995872-,0.9597075210206439
chr7_72995872-,0.9997158175342518
chr7_72995872-,0.9994457538309093
chr7_72995872-,0.9992943691834765
chr7_72995872-,0.9990389423034481
chr7_72995872-,0.8325430093978636
chr7_72995872-,0.8948567021448676
chr7_72995872-,0.9992981769589532
chr7_72995872-,0.9990625587592006
chr7_72995872-,0.922207762925053
chr7_72995872-,0.9193758511664325
chr7_72995872-,0.9991487155973412
chr7_72995872-,0.9323762637020656
chr7_72995872-,0.9999196782849314
chr7_72995872-,0.9790445862814022
chr7_72995872-,0.9995658503317061
chr7_72995872-,0.8798858182776215
chr7_72995872-,0.9997404356002626
chr7_72995872-,0.9991805330683874
chr7_72995872-,0.9995255097494713
chr7_72995872-,0.9995694355482192
chr7_72995872-,0.999505868975852
chr7_72995872-,0.9996753944269393
chr7_72995872-,0.8171102425881589
chr7_72995872-,0.9993764859359594
chr7_72995872-,0.9992192056607652
chr7_72995872-,0.9466138603345262
chr7_72995872-,0.9226447340647169
chr7_72995872-,0.9998413625362508
chr7_72995872-,0.9087412289490336
chr8_61203028+,0.9995866454585165
chr8_61203028+,0.9996422960606332
chr8_61203028+,0.9995155607601873
chr8_61203028+,0.9999950256058003
chr8_61203028+,0.9991861013886502
chr8_61203028+,0.9995225352644761
chr8_61203028+,0.9994459904228059
chr8_61203028+,0.9997176115150097
chr8_61203028+,0.9992642667550515
chr8_61203028+,0.9996521662189151
chr8_61203028+,0.999024146024353
chr8_61203028+,0.9999054209853584
chr8_61203028+,0.999305001714763
chr8_61203028+,0.9993023335490635
chr8_61203028+,0.9993544984083503
chr8_61203028+,0.999763697896344
chr8_61203028+,0.9994270274493078
chr8_61203028+,0.999979324914308
chr8_61203028+,0.9999140093108095
chr8_61203028+,0.9999368275022286
chr8_61203028+,0.9991632279850617
chr8_61203028+,0.9992795133423514
chr8_61203028+,0.9996131939976989
chr8_61203028+,0.9995998732561089
chr8_61203028+,0.9992995959898604
chr8_61203028+,0.9997723035016893
chr8_61203028+,0.9991384615824914
chr8_61203028+,0.9996226750821737
chr8_61203028+,0.9994506182234074
chr8_61203028+,0.9998796149651235
chr8_61203028+,0.9994403769503453
chr8_61203028+,0.9996631065723653
chr8_61203028+,0.9990573703952759
chr8_61203028+,0.9996483254909749
chr8_61203028+,0.9994658482902785
chr8_61203028+,0.9992007972795692
chr8_61203028+,0.999895253183759
chr8_61203028+,0.999299290438196
chr8_61203028+,0.9990443923103718
chr8_61203028+,0.9702172430355385
chr8_61203028+,0.9992735450047693
chr8_61203028+,0.9993361850812832
chr8_61203028+,0.9990265600868689
