cancer,edin
chr15_69455425-,0.8381535527903051
chr15_69455425-,0.9434857025207726
chr15_69455425-,0.9598721343312412
chr15_69455425-,0.9015713367700462
chr15_69455425-,0.9403059795542708
chr15_69455425-,0.8693768438181039
chr15_69455425-,0.9211940131890298
chr15_69455425-,0.9658254667081978
chr15_69455425-,0.9685650059035178
chr15_69455425-,0.952033681226861
chr15_69455425-,0.9068565525841206
chr15_69455425-,0.9877842201125886
chr17_2417357-,0.6898262942468123
chr17_2417357-,0.6596305109875575
chr17_2417357-,0.6874942613822701
chr17_2417357-,0.8049128955593811
chr17_2417357-,0.6880410442981926
chr17_2417357-,0.7877271306314495
chr17_2417357-,0.867588034033081
chr17_2417357-,0.7957591555461315
chr17_2417357-,0.769893008904899
chr17_2417357-,0.6972156885713237
chr17_2417357-,0.6230601214232612
chr17_2417357-,0.5907522166640052
chr17_2417357-,0.8186481341938197
chr17_2417357-,0.570482123877475
chr17_2417357-,0.8863496049751503
chr17_2417357-,0.7497370566515272
chr17_2417357-,0.6369648542205286
chr17_2417357-,0.6263510194248213
chr17_2417357-,0.7446712404008824
chr17_2417357-,0.5805467953792809
chr17_2417357-,0.8568426835814053
chr17_2417357-,0.7259450002885294
chr17_2417357-,0.6810622504079726
chr17_2417357-,0.7608765841163029
chr17_2417357-,0.8119750659231664
chr17_2417357-,0.6611436767019213
chr17_2417357-,0.7999807738898334
chr17_2417357-,0.7833489587539189
chr17_2417357-,0.7475454843711624
chr17_2417357-,0.715408479487849
chr17_2417357-,0.885164345684015
chr17_2417357-,0.49460407460217876
chr17_2417357-,0.8511312717258989
chr17_2417357-,0.7847885267890712
chr17_2417357-,0.7974892890595697
chr17_2417357-,0.8647440683134092
chr17_2417357-,0.7860389169281214
chr17_2417357-,0.7164128629514316
chr17_2417357-,0.858128809855614
chr17_2417357-,0.7454312587087748
chr17_2417357-,0.7881607365520946
chr17_2417357-,0.7651975600264891
chr17_2417357-,0.7239967804485407
chr17_2417357-,0.7448652312543412
chr17_2417357-,0.7350900360638613
chr17_2417357-,0.8261853007329971
chr17_2417357-,0.7132525499773844
chr17_2417357-,0.6566499846355544
chr17_2417357-,0.718245933079333
chr17_2417357-,0.6603953930953566
chr17_2417357-,0.8138054002473191
chr17_2417357-,0.7104231565216156
chr17_2417357-,0.7673592225157005
chr17_2417357-,0.7859670603496015
chr17_2417357-,0.7388289424998744
chr17_2417357-,0.8069405945412126
chr17_2417357-,0.7119255698348597
chr17_2417357-,0.8833106971762076
chr17_2417357-,0.7436415747002407
chr17_2417357-,0.7436462051136297
chr17_2417357-,0.7139943604739717
chr17_2417357-,0.7437200779284046
chr17_2417357-,0.8111174392094741
chr17_2417357-,0.7251854359979457
chr17_2417357-,0.7382083035730873
chr17_2417357-,0.7600143696566317
chr17_2417357-,0.6859122477944714
chr17_2417357-,0.7464078113376047
chr17_2417357-,0.7083913222294201
chr17_2417357-,0.8119815717966666
chr17_2417357-,0.866448732079417
chr17_2417357-,0.8558986097264589
chr17_2417357-,0.6571160866499295
chr17_2417357-,0.7992465275559523
chr17_2417357-,0.7495235781808745
chr17_2417357-,0.7737865747959686
chr17_2417357-,0.7716198042054723
chr17_2417357-,0.7994456576379797
chr17_2417357-,0.8036577520939329
chr17_2417357-,0.8250477672664815
chr19_11449612+,0.7227448149977301
chr19_11449612+,0.7521406206779725
chr19_11449612+,0.6809977546941646
chr19_11449612+,0.6926387376249811
chr19_11449612+,0.7207070675623826
chr19_11449612+,0.7286184072387445
chr19_11449612+,0.5602524538110077
chr19_11449612+,0.6192572795200454
chr19_11449612+,0.7363784316541342
chr19_11449612+,0.716120998623799
chr19_11449612+,0.6841336698521465
chr19_11449612+,0.7691402303839502
chr19_11449612+,0.8142223546306473
chr19_11449612+,0.6771464689738262
chr19_11449612+,0.6010519108675755
chr19_11449612+,0.710423180463808
chr19_11449612+,0.7187752887924191
chr19_11449612+,0.6795364347556245
chr19_11449612+,0.7893999317809881
chr19_11449612+,0.7071827877858622
chr19_11449612+,0.6145732361850773
chr19_11449612+,0.7101621903865964
chr19_11449612+,0.7091610107043191
chr19_11449612+,0.6834600280300828
chr19_11449612+,0.7272211357969913
chr19_11449612+,0.6954272688872404
chr19_11449612+,0.6776243030172832
chr19_11449612+,0.7524650141638887
chr19_11449612+,0.7236212898888731
chr19_11449612+,0.7253204186046696
chr19_11449612+,0.7361555807418223
chr19_11449612+,0.6799180801662291
chr19_11449612+,0.5995831627997976
chr19_11449612+,0.7707412000267562
chr19_11449612+,0.6275199042407315
chr19_11449612+,0.7498509753250886
chr19_11449612+,0.7221753622313444
chr19_11449612+,0.7672438076377023
chr19_11449612+,0.6406115549352471
chr19_11449612+,0.6668768261833004
chr19_11449612+,0.6754649987132487
chr19_11449612+,0.695782922234219
chr19_11449612+,0.6775091659774787
chr19_11449612+,0.7101222905243039
chr19_11449612+,0.6950428272878378
chr19_11449612+,0.7037918652943048
chr19_11449612+,0.782949756256069
chr19_11449612+,0.6263272458460479
chr19_11449612+,0.7516335818584313
chr19_11449612+,0.8058639479244508
chr19_11449612+,0.8012151789428769
chr19_11449612+,0.6616814633615847
chr19_11449612+,0.6666593307408332
chr19_11449612+,0.7048753204672461
chr19_11449612+,0.793608616685405
chr19_11449612+,0.7882425693535953
chr19_11449612+,0.7049368834348648
chr19_11449612+,0.8230305058928113
chr19_11449612+,0.7271820554284132
chr19_11449612+,0.7361478806394877
chr19_11449612+,0.6771997519372779
chr19_11449612+,0.6843621106067589
chr19_11449612+,0.687262444536937
chr19_11449612+,0.6393009298886534
chr19_11449612+,0.7432245457450102
chr19_11449612+,0.6526290193447086
chr19_11449612+,0.5926640903243814
chr19_11449612+,0.6908076582829857
chr19_11449612+,0.6531788583326968
chr19_11449612+,0.6988546658630289
chr19_11449612+,0.6793135561612457
chr19_11449612+,0.719582187569123
chr19_11449612+,0.7074775307806562
chr19_11449612+,0.7124822319958319
chr19_11449612+,0.7886719190248509
chr19_11449612+,0.7177154312293145
chr19_11449612+,0.709249249133258
chr19_11449612+,0.6150621604756863
chr19_11449612+,0.8140541691218468
chr19_11449612+,0.6291181492746157
chr19_11450409+,0.8430359063668392
chr19_11450409+,0.8996675707207338
chr19_11450409+,0.951969989169018
chr19_11450409+,0.9553387950211553
chr19_11450409+,0.9345525429672331
chr19_11450409+,0.9011875205266734
chr19_11450409+,0.8964341178035562
chr19_11450409+,0.9396882492375134
chr19_11450409+,0.8646807205346759
chr19_11450409+,0.9992899107560018
chr19_11450409+,0.9457250678086263
chr19_11450409+,0.9758700048480818
chr19_11450409+,0.918183177609273
chr19_11450409+,0.900384554165767
chr19_11450409+,0.9381402596386949
chr19_11450409+,0.8946998530598618
chr19_11450409+,0.8649413501923325
chr19_11450409+,0.7268514997779686
chr19_11450409+,0.9991124493828507
chr19_11450409+,0.978749760987297
chr19_11450409+,0.866644254433793
chr19_11450409+,0.8806614637465778
chr19_11450409+,0.9509159896808709
chr19_11450409+,0.9439649007960278
chr19_11450409+,0.9024747891476651
chr19_11450409+,0.8487140355557854
chr19_11450409+,0.9351368667246966
chr19_11450409+,0.9996493864336261
chr19_11450409+,0.8324672246476896
chr19_11450409+,0.9685510997354296
chr19_11450409+,0.9494949746535175
chr19_11450409+,0.9173741773842442
chr19_11450409+,0.7685223815626843
chr19_11450409+,0.985199159472452
chr19_11450409+,0.9825257107814904
chr19_11450409+,0.9163292722609876
chr19_11450409+,0.8082942236828565
chr19_11450409+,0.9527898352876008
chr19_11450409+,0.7667767637366216
chr19_11450409+,0.8240679162424565
chr19_11450409+,0.8704558996637352
chr19_11450409+,0.9600606171886202
chr19_11450409+,0.8752985604420417
chr19_11450409+,0.9317777803644286
chr19_11450409+,0.9711953391258319
chr19_11450409+,0.9726273082640071
chr19_11450409+,0.948772993246576
chr19_11450409+,0.8063466244275583
chr19_11450409+,0.8848613767724747
chr19_11450409+,0.9693226256585084
chr19_11450409+,0.9315405752737755
chr19_11450409+,0.9289358298859356
chr19_11450409+,0.9210898257391769
chr19_11450409+,0.9382400807088882
chr19_11450409+,0.948641387276037
chr19_11450409+,0.987199782030882
chr19_11450409+,0.8964919414289583
chr19_11450409+,0.9635041607738327
chr19_11450409+,0.9384950682646139
chr19_11450409+,0.9237256849880173
chr19_11450409+,0.9537207220304497
chr19_11450409+,0.9364096443260083
chr19_11450409+,0.8958412362337941
chr19_11450409+,0.9087427508153885
chr19_11450409+,0.9701943879457977
chr19_11450409+,0.8762292473174983
chr19_11450409+,0.9385180955838563
chr19_11450409+,0.9319710571095146
chr19_11450409+,0.942629608419794
chr19_11450409+,0.9428482056763546
chr19_11450409+,0.9814404542790894
chr19_11450409+,0.9140480495336175
chr19_11450409+,0.8938584815942037
chr19_11450409+,0.901638301985348
chr19_11450409+,0.9681077754063722
chr19_11450409+,0.9229286878753421
chr19_11450409+,0.8983204083906837
chr19_11450409+,0.9290324450240879
chr19_11450409+,0.9425554720089012
chr19_11450409+,0.9697897135390923
chr19_41871559+,0.49927057924853774
chr19_41871559+,0.6959160688359927
chr19_41871559+,0.6846193787849275
chr19_41871559+,0.5441915601109287
chr19_41871559+,0.6224643291975452
chr19_41871559+,0.5990004908001423
chr19_41871559+,0.7438456062419407
chr19_41871559+,0.3903672620155469
chr19_41871559+,0.6962901005516452
chr19_41871559+,0.867515665259214
chr19_41871559+,0.47608494965032716
chr19_41871559+,0.721959792663294
chr19_41871559+,0.8558633252435848
chr19_41871559+,0.4192882602586809
chr19_41871559+,0.37148082713767855
chr19_41871559+,0.7411471021401475
chr19_41871559+,0.6842870076693829
chr19_41871559+,0.3492293035842258
chr19_41871559+,0.4674857829362717
chr19_41871559+,0.4997702417490257
chr19_41871559+,0.5606253334981457
chr19_41871559+,0.7530534803721524
chr19_41871559+,0.5122173152109389
chr19_41871559+,0.6520636076641253
chr19_41871559+,0.6423683012821895
chr19_41871559+,0.3536231886915796
chr19_41871559+,0.6823380239944375
chr19_41871559+,0.7727934478482943
chr19_41871559+,0.566678273698485
chr19_41871559+,0.3481021261160634
chr19_41871559+,0.699959804994322
chr19_41871559+,0.3826594041110115
chr19_41871559+,0.5490652572238818
chr19_41871559+,0.5825609051709929
chr19_41871559+,0.6738038053626431
chr19_41871559+,0.608838487787651
chr19_41871559+,0.6462084823537321
chr19_41871559+,0.6126668208772634
chr19_41871559+,0.691684611989106
chr19_41871559+,0.5259959965505434
chr19_41871559+,0.643949015877144
chr19_41871559+,0.7795169784961147
chr19_41871559+,0.5223713464398444
chr19_41871559+,0.6339327031887291
chr19_41871559+,0.4897993856611774
chr19_41871559+,0.42434610819845164
chr19_41871559+,0.6137595477620833
chr19_41871559+,0.5272261533157151
chr19_41871559+,0.7188064711961305
chr19_41871559+,0.658437278686919
chr19_41871559+,0.6205371407110544
chr19_41871559+,0.4281117767143203
chr19_41871559+,0.6119408079590201
chr19_41871559+,0.6968901850704585
chr19_41871559+,0.7265325014272636
chr19_41871559+,0.7851368826372028
chr19_41871559+,0.8327893962789649
chr19_41871559+,0.8230323872108218
chr19_41871559+,0.7464460614504956
chr19_41871559+,0.5927781462697174
chr19_41871559+,0.6174255511431184
chr19_41871559+,0.7714489423703516
chr19_41871559+,0.7123177725985754
chr19_41871559+,0.5076923500082635
chr19_41871559+,0.49912698704428016
chr19_41871559+,0.725156696061605
chr19_41871559+,0.4496648447561191
chr19_41871559+,0.582734277379067
chr19_41871559+,0.525009338297817
chr19_41871559+,0.7313632918602958
chr19_41871559+,0.39070302283597086
chr19_41871559+,0.9085126231732474
chr19_41871559+,0.5613197771796206
chr19_41871559+,0.6219407908161992
chr19_41871559+,0.6897839476408723
chr19_41871559+,0.5448923365800191
chr19_41871559+,0.7328382404279061
chr19_41871559+,0.7347089961068863
chr19_41871559+,0.6189227700391047
chr19_41871559+,0.7248297715390274
chr22_18089909+,0.8240281178588533
chr22_18089909+,0.9132094222814495
chr22_18089909+,0.6586554717812285
chr22_18089909+,0.8856529294030429
chr22_18089909+,0.8456730511985755
chr22_18089909+,0.885739156408756
chr22_18089909+,0.6760581592409208
chr22_18089909+,0.8094708878279346
chr22_18089909+,0.7837495078274196
chr22_18089909+,0.8880703522046749
chr22_18089909+,0.7724749035921465
chr22_18089909+,0.8328463363299238
chr22_18089909+,0.9132348649861515
chr22_18089909+,0.7499345045261538
chr22_18089909+,0.79475036508614
chr22_18089909+,0.7538537496121969
chr22_18089909+,0.8722200953763383
chr22_18089909+,0.7710373818266016
chr22_18089909+,0.7997787357947603
chr22_18089909+,0.9766873147141708
chr22_18089909+,0.9246448123801786
chr22_18089909+,0.8513562598378697
chr22_18089909+,0.841898135177709
chr22_18089909+,0.8058119932381602
chr22_18089909+,0.8851925484263803
chr22_18089909+,0.732125768980925
chr22_18089909+,0.9481691294209481
chr22_18089909+,0.9596574814816435
chr22_18089909+,0.8534770758704142
chr22_18089909+,0.9318047412784284
chr22_18089909+,0.8233481272621291
chr22_18089909+,0.6760635377498259
chr22_18089909+,0.6293994923864746
chr22_18089909+,0.9697489342397122
chr22_18089909+,0.8789194300721054
chr22_18089909+,0.9546628298584708
chr22_18089909+,0.870344852727515
chr22_18089909+,0.8802754320605275
chr22_18089909+,0.720880694670183
chr22_18089909+,0.8658381948262894
chr22_18089909+,0.6999872554096981
chr22_18089909+,0.7821300906901789
chr22_18089909+,0.8609107435732036
chr22_18089909+,0.7933949424140748
chr22_18089909+,0.9407072166979709
chr22_18089909+,0.8904652254763316
chr22_18089909+,0.9057552946826539
chr22_18089909+,0.7033729046091015
chr22_18089909+,0.7191205811974826
chr22_18089909+,0.9224123440398537
chr22_18089909+,0.8999364892316333
chr22_18089909+,0.7684813402450734
chr22_18089909+,0.7493428494080581
chr22_18089909+,0.738679402316798
chr22_18089909+,0.8990000443069405
chr22_18089909+,0.9404886438303948
chr22_18089909+,0.9347799462963737
chr22_18089909+,0.7490489285392615
chr22_18089909+,0.7770067121240449
chr22_18089909+,0.7573234492654032
chr22_18089909+,0.8784732933089705
chr22_18089909+,0.7994442527335479
chr22_18089909+,0.7050602061109749
chr22_18089909+,0.8427137295781488
chr22_18089909+,0.7772383684391073
chr22_18089909+,0.7386559450859593
chr22_18089909+,0.8250073480640788
chr22_18089909+,0.8209247516729993
chr22_18089909+,0.8640053476619135
chr22_18089909+,0.9422843707686989
chr22_18089909+,0.7219314310895456
chr22_18089909+,0.8412077250182466
chr22_18089909+,0.8036677731254775
chr22_18089909+,0.8246033247896434
chr22_18089909+,0.8432968963575473
chr22_18089909+,0.832046383020251
chr22_18089909+,0.8077407595992709
chr22_18089909+,0.8088942512551832
chr22_18089909+,0.8382779020323639
chr22_18089909+,0.9437928095697425
chr4_56460921+,0.8750901010317625
chr4_56460921+,0.8905090305151749
chr4_56460921+,0.7545171196027659
chr4_56460921+,0.9279892812295398
chr4_56460921+,0.925951828607132
chr4_56460921+,0.8881417169556842
chr4_56460921+,0.7265163006867624
chr4_56460921+,0.7320891565336127
chr4_56460921+,0.7461197908510989
chr4_56460921+,0.9073501938134833
chr4_56460921+,0.7765818785359013
chr4_56460921+,0.8121415321358917
chr4_56460921+,0.9217166578869794
chr4_56460921+,0.8034932769781233
chr4_56460921+,0.7412057235826984
chr4_56460921+,0.861129564720959
chr4_56460921+,0.8853734047902644
chr4_56460921+,0.6616831548919142
chr4_56460921+,0.9414590064288532
chr4_56460921+,0.8966535976617527
chr4_56460921+,0.7654422531752852
chr4_56460921+,0.5910893085674356
chr4_56460921+,0.8416592304053316
chr4_56460921+,0.9706993203456674
chr4_56460921+,0.7988233428910759
chr4_56460921+,0.8917600146466937
chr4_56460921+,0.9083145518054431
chr4_56460921+,0.942559395882597
chr4_56460921+,0.6904753154703037
chr4_56460921+,0.8548400570673453
chr4_56460921+,0.8458318417099312
chr4_56460921+,0.7728357044037536
chr4_56460921+,0.6434193316531298
chr4_56460921+,0.9193858043592839
chr4_56460921+,0.9377109256899264
chr4_56460921+,0.8519864541345887
chr4_56460921+,0.774747081245949
chr4_56460921+,0.9432883253857945
chr4_56460921+,0.6739182132388343
chr4_56460921+,0.7354988836455154
chr4_56460921+,0.7390413508239446
chr4_56460921+,0.9327256486728419
chr4_56460921+,0.7499608436707812
chr4_56460921+,0.8253315978750199
chr4_56460921+,0.9588206481222598
chr4_56460921+,0.8353328420414624
chr4_56460921+,0.9853461615438968
chr4_56460921+,0.7492507929136047
chr4_56460921+,0.892624014683104
chr4_56460921+,0.9575171423370741
chr4_56460921+,0.9621673773848176
chr4_56460921+,0.7854341723418715
chr4_56460921+,0.6633189965837892
chr4_56460921+,0.8595545425411903
chr4_56460921+,0.7687782228426362
chr4_56460921+,0.981839431809093
chr4_56460921+,0.9457152223537804
chr4_56460921+,0.8431387461587346
chr4_56460921+,0.717542937882604
chr4_56460921+,0.768776047350334
chr4_56460921+,0.9179224755442449
chr4_56460921+,0.7527192129462571
chr4_56460921+,0.6990602296256732
chr4_56460921+,0.7838801979984122
chr4_56460921+,0.8775849479747044
chr4_56460921+,0.7512116072618176
chr4_56460921+,0.6851265500218107
chr4_56460921+,0.7365999273423441
chr4_56460921+,0.9040424101669682
chr4_56460921+,0.8397285189536031
chr4_56460921+,0.7494210516383609
chr4_56460921+,0.8274300712551356
chr4_56460921+,0.7995512776070377
chr4_56460921+,0.8417971665026236
chr4_56460921+,0.8902323597859705
chr4_56460921+,0.8762323475205821
chr4_56460921+,0.7415180686329069
chr4_56460921+,0.8412300195482668
chr4_56460921+,0.7635386851087335
chr4_56460921+,0.8149052858733972
chr5_180835080+,0.7940539103484112
chr5_180835080+,0.8422449451059378
chr5_180835080+,0.7322403001162691
chr5_180835080+,0.7430514320031006
chr5_180835080+,0.7591272327095782
chr5_180835080+,0.7238552739432588
chr5_180835080+,0.7297658481624917
chr5_180835080+,0.7658424905089225
chr5_180835080+,0.7214028159801954
chr5_180835080+,0.8131019124698632
chr5_180835080+,0.6496001192115685
chr5_180835080+,0.6135449203235067
chr5_180835080+,0.947815885242878
chr5_180835080+,0.5968177052139223
chr5_180835080+,0.6771864806481952
chr5_180835080+,0.6352895341352853
chr5_180835080+,0.8086896107802125
chr5_180835080+,0.725522370271956
chr5_180835080+,0.6294139392521495
chr5_180835080+,0.7389931435278032
chr5_180835080+,0.6720688841512978
chr5_180835080+,0.7886780367412342
chr5_180835080+,0.7725631798966395
chr5_180835080+,0.877771502208651
chr5_180835080+,0.8085752644611995
chr5_180835080+,0.5880927408590548
chr5_180835080+,0.7594285361155615
chr5_180835080+,0.9164096976789474
chr5_180835080+,0.6807642726161529
chr5_180835080+,0.5590612493143325
chr5_180835080+,0.8108742578177675
chr5_180835080+,0.629300383163085
chr5_180835080+,0.6588713906946457
chr5_180835080+,0.8152986163923478
chr5_180835080+,0.6682000327579606
chr5_180835080+,0.6522793364475611
chr5_180835080+,0.7298692770062661
chr5_180835080+,0.7432463460614974
chr5_180835080+,0.6622479315553412
chr5_180835080+,0.6848388451018458
chr5_180835080+,0.7195418521138442
chr5_180835080+,0.8666201404528604
chr5_180835080+,0.6460077069895843
chr5_180835080+,0.649141151892683
chr5_180835080+,0.7382228379185063
chr5_180835080+,0.7431579440108541
chr5_180835080+,0.712575738643619
chr5_180835080+,0.6211391722238271
chr5_180835080+,0.6262691262396194
chr5_180835080+,0.6242946796313494
chr5_180835080+,0.8971246664803603
chr5_180835080+,0.6549414008907574
chr5_180835080+,0.6144388134184333
chr5_180835080+,0.7308818174670131
chr5_180835080+,0.7663860993065809
chr5_180835080+,0.8968184760946771
chr5_180835080+,0.8565661696873474
chr5_180835080+,0.7493686275792368
chr5_180835080+,0.7671816586581466
chr5_180835080+,0.7509766006521192
chr5_180835080+,0.7295791877124087
chr5_180835080+,0.6344610174541099
chr5_180835080+,0.7029826070821665
chr5_180835080+,0.7069342489745297
chr5_180835080+,0.734559467532477
chr5_180835080+,0.6348742992495747
chr5_180835080+,0.6822566224128774
chr5_180835080+,0.7375285221708878
chr5_180835080+,0.7858937844643794
chr5_180835080+,0.7967209244191987
chr5_180835080+,0.6727088475613839
chr5_180835080+,0.7062517180588334
chr5_180835080+,0.64622465299179
chr5_180835080+,0.7067960973610079
chr5_180835080+,0.8442440350057443
chr5_180835080+,0.7468358644368199
chr5_180835080+,0.5309875778139961
chr5_180835080+,0.6742792423030675
chr5_180835080+,0.729398298182254
chr5_180835080+,0.7605640823035783
chr6_42889179+,0.7025650224671421
chr6_42889179+,0.6815272214003653
chr6_42889179+,0.749962448566169
chr6_42889179+,0.726302927710034
chr6_42889179+,0.6381051960055459
chr6_42889179+,0.6833569021075508
chr6_42889179+,0.7289635978106271
chr6_42889179+,0.8667938717704151
chr6_42889179+,0.6707210103250071
chr6_42889179+,0.6921621229554947
chr6_42889179+,0.5820619176283403
chr6_42889179+,0.5606969113099434
chr6_42889179+,0.6693664969004385
chr6_42889179+,0.6213319276752219
chr6_42889179+,0.6942817898976427
chr6_42889179+,0.6528052118450073
chr6_42889179+,0.6768944624113032
chr6_42889179+,0.48379971203176153
chr6_42889179+,0.6970730704377902
chr6_42889179+,0.46432191796570166
chr6_42889179+,0.7698126847285528
chr6_42889179+,0.6882595849628728
chr6_42889179+,0.6784974995376425
chr6_42889179+,0.7213983333799484
chr6_42889179+,0.7567471788964941
chr6_42889179+,0.5946327767851485
chr6_42889179+,0.84591527684963
chr6_42889179+,0.8605424079258984
chr6_42889179+,0.6754026451678967
chr6_42889179+,0.5977489436166882
chr6_42889179+,0.6893068148844693
chr6_42889179+,0.4785500092676169
chr6_42889179+,0.6794495896757781
chr6_42889179+,0.6838385096114001
chr6_42889179+,0.5887112461586416
chr6_42889179+,0.7920996810846503
chr6_42889179+,0.663992075666066
chr6_42889179+,0.6840131118306628
chr6_42889179+,0.6420158991717269
chr6_42889179+,0.6933726320322577
chr6_42889179+,0.6368614560473451
chr6_42889179+,0.6730493822755518
chr6_42889179+,0.6547863583718454
chr6_42889179+,0.6450384401928749
chr6_42889179+,0.43026139207617725
chr6_42889179+,0.7696434865713594
chr6_42889179+,0.6530250962943077
chr6_42889179+,0.5379418762624704
chr6_42889179+,0.49983094311513876
chr6_42889179+,0.7619728422868499
chr6_42889179+,0.7517256938951011
chr6_42889179+,0.674540770159081
chr6_42889179+,0.5806767524126996
chr6_42889179+,0.5394627212540761
chr6_42889179+,0.6547807527208294
chr6_42889179+,0.6868199237405415
chr6_42889179+,0.695120316558793
chr6_42889179+,0.6958479957957581
chr6_42889179+,0.6693402630839492
chr6_42889179+,0.7264361755784975
chr6_42889179+,0.6915606860398145
chr6_42889179+,0.6344498755991314
chr6_42889179+,0.6909829635414494
chr6_42889179+,0.6774575256438964
chr6_42889179+,0.7171249311675423
chr6_42889179+,0.6511731354461696
chr6_42889179+,0.668743649577784
chr6_42889179+,0.5638508719175155
chr6_42889179+,0.7300501446255835
chr6_42889179+,0.7167335482892997
chr6_42889179+,0.5864226701275913
chr6_42889179+,0.7210905007243034
chr6_42889179+,0.6191247962808767
chr6_42889179+,0.7427631175847617
chr6_42889179+,0.8103130727248574
chr6_42889179+,0.6772712817246946
chr6_42889179+,0.5833241103935817
chr6_42889179+,0.6463388978328944
chr6_42889179+,0.6197247518565523
chr6_42889179+,0.637166539488088
chr8_11843834-,0.7115439141710632
chr8_11843834-,0.7115705229687483
chr8_11843834-,0.5387102782604852
chr8_11843834-,0.6839201350103187
chr8_11843834-,0.5533373735159667
chr8_11843834-,0.8054961310448104
chr8_11843834-,0.589360504913666
chr8_11843834-,0.5602315484074009
chr8_11843834-,0.5338644182743907
chr8_11843834-,0.7534064579982159
chr8_11843834-,0.6166419794303647
chr8_11843834-,0.5347374849232552
chr8_11843834-,0.8680779469614364
chr8_11843834-,0.7260049501871726
chr8_11843834-,0.49966994660058894
chr8_11843834-,0.6031794008949072
chr8_11843834-,0.7975203321312342
chr8_11843834-,0.5052645130078545
chr8_11843834-,0.6635441251451174
chr8_11843834-,0.7742704502044078
chr8_11843834-,0.547407602904978
chr8_11843834-,0.3997950347094945
chr8_11843834-,0.6518727608411647
chr8_11843834-,0.8224726628909825
chr8_11843834-,0.6077524184870325
chr8_11843834-,0.5699391426444648
chr8_11843834-,0.516956889501619
chr8_11843834-,0.8147121748627941
chr8_11843834-,0.6283492382436058
chr8_11843834-,0.7597603671458443
chr8_11843834-,0.7040568905679325
chr8_11843834-,0.6134326270188056
chr8_11843834-,0.3563570790873641
chr8_11843834-,0.7379367401900561
chr8_11843834-,0.6064947913178553
chr8_11843834-,0.6455468874288544
chr8_11843834-,0.5757352808396428
chr8_11843834-,0.6911005964972622
chr8_11843834-,0.5146563698144089
chr8_11843834-,0.46787426781557623
chr8_11843834-,0.5563353390037998
chr8_11843834-,0.7697634924570035
chr8_11843834-,0.4993180981643278
chr8_11843834-,0.5289356981200565
chr8_11843834-,0.741271556102373
chr8_11843834-,0.45206422033024746
chr8_11843834-,0.5736126449719097
chr8_11843834-,0.4068358331121911
chr8_11843834-,0.6315898140278503
chr8_11843834-,0.6051646473104239
chr8_11843834-,0.8830686216193886
chr8_11843834-,0.7087551637735627
chr8_11843834-,0.3268884110872038
chr8_11843834-,0.5322124170704201
chr8_11843834-,0.7689856372537655
chr8_11843834-,0.8816100207649895
chr8_11843834-,0.8091065014013653
chr8_11843834-,0.6462234175346988
chr8_11843834-,0.5380095672073557
chr8_11843834-,0.5975264850757841
chr8_11843834-,0.6725215461923713
