cancer,edin
chr10_100232551-,0.9993538515920942
chr10_100232551-,0.9993423505451496
chr10_100232551-,0.9997779092804033
chr10_100232551-,0.9874697662802849
chr10_100232551-,0.9997988642573844
chr10_100232551-,0.9999792422244878
chr10_100232551-,0.9777981429683694
chr10_100232551-,0.9991408360330357
chr10_100232551-,0.999342586822759
chr10_100232551-,0.982177714306182
chr10_100232551-,0.9711854958079746
chr10_100232551-,0.9706704541188396
chr10_100232551-,0.9998333538419129
chr10_100232551-,0.9991338746320655
chr10_100232551-,0.9994152114482499
chr12_98549255+,0.9294424159906728
chr12_98549255+,0.9608272677267533
chr12_98549255+,0.9547783188946465
chr12_98549255+,0.9730018723760856
chr12_98549255+,0.9375114227605367
chr12_98549255+,0.9998659509106204
chr12_98549255+,0.9629016735577897
chr12_98549255+,0.9575245427795475
chr12_98549255+,0.9654928000286678
chr12_98549255+,0.9810774023250769
chr12_98549255+,0.9665704376929815
chr12_98549255+,0.9859114006591986
chr12_98549255+,0.9993764978950322
chr12_98549255+,0.9313745874410644
chr12_98549255+,0.9935734862779401
chr12_98549255+,0.9817679724667043
chr12_98549255+,0.9867488861232776
chr12_98549255+,0.9729363917796349
chr12_98549255+,0.9939519227424092
chr12_98549255+,0.9574715365769486
chr12_98549255+,0.9570140734256523
chr12_98549255+,0.7885859975299943
chr12_98549255+,0.8789153846972428
chr12_98549255+,0.9994969151355967
chr12_98549255+,0.9172976452352751
chr12_98549255+,0.9842993104087717
chr12_98549255+,0.9629821003166295
chr12_98549255+,0.8733803893124493
chr12_98549255+,0.9788841754321086
chr12_98549255+,0.983432710895992
chr12_98549255+,0.9261196520782233
chr12_98549255+,0.9478536036944355
chr12_98549255+,0.9812811035421132
chr12_98549255+,0.8562386088517764
chr12_98549255+,0.9690869972668023
chr12_98549255+,0.8793157247291788
chr12_98549255+,0.9999666922225146
chr12_98549255+,0.9904899027248436
chr12_98549255+,0.7704972320974597
chr12_98549255+,0.7576873046106527
chr12_98549255+,0.9911059149003046
chr12_98549255+,0.9623013421624458
chr12_98549255+,0.9853684796740678
chr12_98549255+,0.9329575781142829
chr12_98549255+,0.9718152767097774
chr12_98549255+,0.9748911688593365
chr12_98549255+,0.9125337136058105
chr12_98549255+,0.9217248380282919
chr12_98549255+,0.986201640549705
chr12_98549255+,0.9817042739020867
chr12_98549255+,0.9390115733171638
chr12_98549255+,0.9705172215856038
chr12_98549255+,0.9012562718085827
chr12_98549255+,0.9750646667111079
chr12_98549255+,0.9990510777491441
chr12_98549255+,0.9615124980528231
chr14_22972267-,0.923917808548549
chr14_22972267-,0.9813738611329292
chr14_22972267-,0.9201687524829489
chr14_22972267-,0.9299052497878233
chr14_22972267-,0.9194205486674198
chr14_22972267-,0.9118030500571663
chr14_22972267-,0.9586791775041485
chr14_22972267-,0.9517515750707617
chr14_22972267-,0.9718026379510353
chr14_22972267-,0.9054141284656507
chr14_22972267-,0.891672388203432
chr14_22972267-,0.9435111881980703
chr14_22972267-,0.9123275678416425
chr14_22972267-,0.9075461730971197
chr14_22972267-,0.9200102399565411
chr14_22972267-,0.8960113548026069
chr14_22972267-,0.724047813026478
chr14_22972267-,0.8759247106587609
chr14_22972267-,0.91726295628676
chr14_22972267-,0.8721670944605033
chr14_22972267-,0.7733205229997866
chr14_22972267-,0.7889270855390896
chr14_22972267-,0.9610058693241706
chr14_22972267-,0.9202758818965118
chr14_22972267-,0.9602176611427058
chr14_22972267-,0.971870758633372
chr14_22972267-,0.9481576548486119
chr14_22972267-,0.6840798065294097
chr14_22972267-,0.8910150261134839
chr14_22972267-,0.9463759452736001
chr14_22972267-,0.8928162334815446
chr14_22972267-,0.8467937007974681
chr14_22972267-,0.921190761740856
chr14_22972267-,0.8633706941984272
chr14_22972267-,0.9504331978704247
chr14_22972267-,0.7262447751831005
chr14_22972267-,0.9739493836300376
chr14_22972267-,0.9281169394631313
chr14_22972267-,0.8145870484730897
chr14_22972267-,0.8188182521661483
chr14_22972267-,0.9566939608463887
chr14_22972267-,0.9193935781345277
chr14_22972267-,0.9018899209964297
chr14_22972267-,0.9632729826101061
chr14_22972267-,0.9165693873092864
chr14_22972267-,0.8632248391786113
chr14_22972267-,0.8545278378720138
chr14_22972267-,0.8996468862182054
chr14_22972267-,0.8997440780879109
chr14_22972267-,0.9117001683233147
chr14_22972267-,0.8770592636329877
chr14_22972267-,0.9106423359728291
chr14_22972267-,0.9055954611164139
chr14_22972267-,0.8904108630352734
chr14_22972267-,0.9201422978791214
chr14_22972267-,0.915609954487781
chr15_69455425-,0.8199648645642235
chr15_69455425-,0.899251607342185
chr15_69455425-,0.9407734947721451
chr15_69455425-,0.8947213338183032
chr15_69455425-,0.9259263687937079
chr15_69455425-,0.893276200651635
chr15_69455425-,0.7690561612637206
chr15_69455425-,0.9452321162688913
chr15_69455425-,0.5707490826758046
chr15_69455425-,0.7857416849498731
chr15_69455425-,0.8792919202131795
chr15_69455425-,0.9481162773089398
chr15_69455425-,0.9250648468177062
chr15_69455425-,0.78780138593716
chr15_69455425-,0.9681681424337288
chr15_69455425-,0.9384990261130081
chr15_69455425-,0.9242304970813665
chr15_69455425-,0.8052906425924078
chr15_69455425-,0.8770596659768857
chr15_69455425-,0.9080637970528104
chr15_69455425-,0.8161406618409907
chr15_69455425-,0.8737478192684942
chr15_69455425-,0.8616109521861953
chr15_69455425-,0.8845292631796342
chr15_69455425-,0.8895102849324162
chr15_69455425-,0.9704440024548716
chr15_69455425-,0.7097116054515924
chr15_69455425-,0.8051739253506737
chr15_69455425-,0.8200217942960851
chr15_69455425-,0.8948553663783214
chr15_69455425-,0.874048792183564
chr15_69455425-,0.9453829782699268
chr15_69455425-,0.7976506784491298
chr15_69455425-,0.8816566111393014
chr15_69455425-,0.916617549574227
chr15_69455425-,0.8444263122148614
chr15_69455425-,0.8713773327948852
chr15_69455425-,0.9618232296135766
chr15_69455425-,0.9157672595699308
chr15_69455425-,0.8548111348603695
chr15_69455425-,0.9812301255350041
chr15_69455425-,0.8981954625196047
chr15_69455425-,0.9867331580093206
chr15_69455425-,0.9628623185467098
chr15_69455425-,0.9387814353921479
chr15_69455425-,0.9178788171529784
chr15_69455425-,0.9118840220688852
chr15_69455425-,0.9097121489861314
chr15_69455425-,0.8271256322801253
chr15_69455425-,0.9232895831578785
chr15_69455425-,0.9113441267219384
chr15_69455425-,0.8427048193146744
chr15_69455425-,0.9210153384564838
chr15_69455425-,0.9210105537741864
chr15_69455425-,0.894797751612835
chr15_69455425-,0.969086889906014
chr19_52031956-,0.8415520345651075
chr19_52031956-,0.8741991359491775
chr19_52031956-,0.8347622028737767
chr19_52031956-,0.9433751675343951
chr19_52031956-,0.8284616706111256
chr19_52031956-,0.8833120282261927
chr19_52031956-,0.8329259340907609
chr19_52031956-,0.8402257771305751
chr19_52031956-,0.9257354971833535
chr19_52031956-,0.9404896800026616
chr19_52031956-,0.8454896309055616
chr19_52031956-,0.9992491754212499
chr19_52031956-,0.8898716504031373
chr19_52031956-,0.9266152495874995
chr19_52031956-,0.9685131091052662
chr19_52031956-,0.6664397421820197
chr19_52031956-,0.7162637950625057
chr19_52031956-,0.7940802044290243
chr19_52031956-,0.9997906367751145
chr19_52031956-,0.9041434976428706
chr19_52031956-,0.8633749736602571
chr19_52031956-,0.6803496020775998
chr19_52031956-,0.8198158823811338
chr19_52031956-,0.8542454979854267
chr19_52031956-,0.9167802112955536
chr19_52031956-,0.9781495480047038
chr19_52031956-,0.9561795023452886
chr19_52031956-,0.8095124969349051
chr19_52031956-,0.9282437444849523
chr19_52031956-,0.932602493674458
chr19_52031956-,0.8787006550616312
chr19_52031956-,0.699051657577061
chr19_52031956-,0.9835049104950213
chr19_52031956-,0.7923653290199872
chr19_52031956-,0.8886926010332965
chr19_52031956-,0.8255123251544497
chr19_52031956-,0.9999012607216187
chr19_52031956-,0.861369667157192
chr19_52031956-,0.6668000281829985
chr19_52031956-,0.4549395903896354
chr19_52031956-,0.963561685738277
chr19_52031956-,0.8924018223752138
chr19_52031956-,0.9465494040858413
chr19_52031956-,0.7736517172284283
chr19_52031956-,0.7999311428170423
chr19_52031956-,0.9294845652553834
chr19_52031956-,0.9495219481393972
chr19_52031956-,0.8090427162760652
chr19_52031956-,0.8562934809003558
chr19_52031956-,0.8969852443994766
chr19_52031956-,0.7881421064470472
chr19_52031956-,0.9492832690292468
chr19_52031956-,0.8237919446373181
chr19_52031956-,0.8172332150727742
chr19_52031956-,0.8178681879532511
chr19_52031956-,0.8669254295077119
chr3_45680430+,0.9202199313864449
chr3_45680430+,0.8847849347229181
chr3_45680430+,0.943319198615318
chr3_45680430+,0.9999267527924821
chr3_45680430+,0.8818651183657966
chr3_45680430+,0.874414582017408
chr3_45680430+,0.9773323096647176
chr3_45680430+,0.9240102794151243
chr3_45680430+,0.9618027084192765
chr3_45680430+,0.9754153722116633
chr3_45680430+,0.947610043296498
chr3_45680430+,0.9656015732090665
chr3_45680430+,0.950653393838161
chr3_45680430+,0.922577393846162
chr3_45680430+,0.7997734953145641
chr3_45680430+,0.8817601985440555
chr3_45680430+,0.9501912473276606
chr3_45680430+,0.8639617627814647
chr3_45680430+,0.9990089006995819
chr3_45680430+,0.9134938654200365
chr3_45680430+,0.9726351212860253
chr3_45680430+,0.5500189982726418
chr3_45680430+,0.8807335878891847
chr3_45680430+,0.999865992954012
chr3_45680430+,0.943798055904129
chr3_45680430+,0.9401062791794091
chr3_45680430+,0.9416118458665131
chr3_45680430+,0.6238928372836112
chr3_45680430+,0.830083996874772
chr3_45680430+,0.8327639648475228
chr3_45680430+,0.8746238909462554
chr3_45680430+,0.7553517845442373
chr3_45680430+,0.9547049111060106
chr3_45680430+,0.6571123852042628
chr3_45680430+,0.9870735579143329
chr3_45680430+,0.6174266383176449
chr3_45680430+,0.9998258067272984
chr3_45680430+,0.9191566233449983
chr3_45680430+,0.687832685797196
chr3_45680430+,0.5788254327964294
chr3_45680430+,0.8610524665856581
chr3_45680430+,0.9244848310977188
chr3_45680430+,0.9618175706467116
chr3_45680430+,0.8715900131150451
chr3_45680430+,0.9138645823404066
chr3_45680430+,0.744736439179289
chr3_45680430+,0.9436523566377701
chr3_45680430+,0.8994630839733658
chr3_45680430+,0.9087237652147508
chr3_45680430+,0.9225045367461158
chr3_45680430+,0.9872654689368052
chr3_45680430+,0.9268377573298591
chr3_45680430+,0.8118739601791529
chr3_45680430+,0.9787108986302006
chr3_45680430+,0.9992921475269274
chr3_45680430+,0.9798165745687799
chr3_45680608+,0.8554844988765262
chr3_45680608+,0.8744445979776979
chr3_45680608+,0.8998711219631238
chr3_45680608+,0.9516090682435757
chr3_45680608+,0.9213545106663075
chr3_45680608+,0.8285114427284065
chr3_45680608+,0.9422618331497503
chr3_45680608+,0.8678757918145303
chr3_45680608+,0.9781335864095143
chr3_45680608+,0.9851730308484379
chr3_45680608+,0.8863889977890121
chr3_45680608+,0.9826622946903777
chr3_45680608+,0.9306514357324597
chr3_45680608+,0.8989746943489564
chr3_45680608+,0.9714790976215469
chr3_45680608+,0.9737247616054124
chr3_45680608+,0.8544761793680449
chr3_45680608+,0.8366547838366145
chr3_45680608+,0.9205993071066455
chr3_45680608+,0.921673450981591
chr3_45680608+,0.6686582215929502
chr3_45680608+,0.6506204549890819
chr3_45680608+,0.875192616090917
chr3_45680608+,0.9384922151371147
chr3_45680608+,0.8993126565729332
chr3_45680608+,0.9994956403825613
chr3_45680608+,0.9153232561576488
chr3_45680608+,0.6700197788382537
chr3_45680608+,0.9225921808984752
chr3_45680608+,0.9557244275482493
chr3_45680608+,0.9059034281970139
chr3_45680608+,0.813207191344812
chr3_45680608+,0.9489937007996496
chr3_45680608+,0.6875425995442137
chr3_45680608+,0.9501947168004805
chr3_45680608+,0.5843563680220443
chr3_45680608+,0.9559558449629797
chr3_45680608+,0.890913550075061
chr3_45680608+,0.6080920949325155
chr3_45680608+,0.6236554831797497
chr3_45680608+,0.9145806113124503
chr3_45680608+,0.9473935058386849
chr3_45680608+,0.97618613900215
chr3_45680608+,0.8693822229649518
chr3_45680608+,0.9284952891429419
chr3_45680608+,0.7993006020659303
chr3_45680608+,0.9587724348874042
chr3_45680608+,0.8637820841507252
chr3_45680608+,0.9284054090527746
chr3_45680608+,0.8716742996798161
chr3_45680608+,0.9434984000001094
chr3_45680608+,0.9178608714327692
chr3_45680608+,0.8744110567232816
chr3_45680608+,0.9323256678683867
chr3_45680608+,0.9994499236661599
chr3_45680608+,0.9316622725057028
chr6_149725600-,0.7999358905217754
chr6_149725600-,0.8854452465251066
chr6_149725600-,0.745416305496458
chr6_149725600-,0.9222555015032335
chr6_149725600-,0.6971654791370283
chr6_149725600-,0.7572139007540425
chr6_149725600-,0.9049287840947452
chr6_149725600-,0.8261651381243128
chr6_149725600-,0.6957705521875084
chr6_149725600-,0.9578771943354594
chr6_149725600-,0.8804062255753311
chr6_149725600-,0.9803138680274252
chr6_149725600-,0.9433809429150738
chr6_149725600-,0.9611050642057273
chr6_149725600-,0.9253801312905545
chr6_149725600-,0.9176755741740098
chr6_149725600-,0.7868617589880392
chr6_149725600-,0.8951130780565524
chr6_149725600-,0.8933789997257835
chr6_149725600-,0.799612968924903
chr6_149725600-,0.6029219201181365
chr6_149725600-,0.2728088443505044
chr6_149725600-,0.799659216197119
chr6_149725600-,0.8563238126759973
chr6_149725600-,0.9192003549521631
chr6_149725600-,0.9990366643325136
chr6_149725600-,0.8170320592344555
chr6_149725600-,0.7247539214424751
chr6_149725600-,0.7064395100632141
chr6_149725600-,0.9665519417053182
chr6_149725600-,0.7797316909618784
chr6_149725600-,0.6589708200195123
chr6_149725600-,0.9992479846329086
chr6_149725600-,0.6663386145734304
chr6_149725600-,0.8232117775854025
chr6_149725600-,0.5672318627910429
chr6_149725600-,0.9997218679630607
chr6_149725600-,0.8054252445194614
chr6_149725600-,0.41861530951630943
chr6_149725600-,0.5313365332016519
chr6_149725600-,0.8843116295277894
chr6_149725600-,0.9087137254383298
chr6_149725600-,0.9995128964047728
chr6_149725600-,0.7795674440908341
chr6_149725600-,0.6314937339362592
chr6_149725600-,0.8549675736636427
chr6_149725600-,0.8205164423663067
chr6_149725600-,0.8955146136100607
chr6_149725600-,0.8674691690444931
chr6_149725600-,0.7740615552954793
chr6_149725600-,0.8540256272990291
chr6_149725600-,0.9701416556507184
chr6_149725600-,0.718369901649444
chr6_149725600-,0.8817631213124375
chr6_149725600-,0.9996309847092155
chr6_149725600-,0.9993937613729236
chr6_42888372+,0.9292169151371964
chr6_42888372+,0.9284653078098988
chr6_42888372+,0.9525967829271154
chr6_42888372+,0.9997866071720694
chr6_42888372+,0.9397255953544459
chr6_42888372+,0.9992175011432342
chr6_42888372+,0.9995163676280355
chr6_42888372+,0.9252626438846762
chr6_42888372+,0.9370537369023072
chr6_42888372+,0.9781703220993337
chr6_42888372+,0.9462222339602622
chr6_42888372+,0.9997403466021079
chr6_42888372+,0.9573314798938993
chr6_42888372+,0.985196547629592
chr6_42888372+,0.9620445132046537
chr6_42888372+,0.925498273768411
chr6_42888372+,0.9270640979869864
chr6_42888372+,0.9641572632787644
chr6_42888372+,0.977675059942272
chr6_42888372+,0.9366072631415645
chr6_42888372+,0.9304392890812665
chr6_42888372+,0.5869916535260149
chr6_42888372+,0.9995148414971596
chr6_42888372+,0.9996830879413788
chr6_42888372+,0.939673581312567
chr6_42888372+,0.9698051267477112
chr6_42888372+,0.9706416944603196
chr6_42888372+,0.8401613584518081
chr6_42888372+,0.9058768939555589
chr6_42888372+,0.9903522908105612
chr6_42888372+,0.9588569509515966
chr6_42888372+,0.9117758179989142
chr6_42888372+,0.9991083814148887
chr6_42888372+,0.832390699143871
chr6_42888372+,0.9810426480983413
chr6_42888372+,0.7928529974349265
chr6_42888372+,0.9997659341975957
chr6_42888372+,0.975359829631602
chr6_42888372+,0.7435960389562203
chr6_42888372+,0.7620622766107225
chr6_42888372+,0.9277265764206785
chr6_42888372+,0.9509903036894248
chr6_42888372+,0.9839686609410262
chr6_42888372+,0.9252760278848605
chr6_42888372+,0.8966041616198304
chr6_42888372+,0.9325296533877947
chr6_42888372+,0.9501672970990422
chr6_42888372+,0.9330885146389992
chr6_42888372+,0.9569947782353104
chr6_42888372+,0.853157552992866
chr6_42888372+,0.9727348709491804
chr6_42888372+,0.9628520007742436
chr6_42888372+,0.7903678236749732
chr6_42888372+,0.8797654614033782
chr6_42888372+,0.99903545221167
chr6_42888372+,0.9991225704047388
