cancer,edin,is_tumor
chr7_72995872-,1.000,True
chr7_72995872-,1.000,True
chr7_72995872-,0.833,True
chr7_72995872-,0.895,True
chr7_72995872-,1.000,True
chr7_72995872-,1.000,True
chr7_72995872-,0.923,True
chr7_72995872-,0.920,True
chr7_72995872-,1.000,True
chr7_72995872-,0.933,True
chr7_72995872-,1.000,True
chr7_72995872-,0.980,True
chr7_72995872-,1.000,True
chr7_72995872-,0.880,True
chr7_72995872-,1.000,True
chr7_72995872-,1.000,True
chr7_72995872-,1.000,True
chr7_72995872-,1.000,True
chr7_72995872-,1.000,True
chr7_72995872-,1.000,True
chr7_72995872-,0.818,True
chr7_72995872-,1.000,True
chr7_72995872-,1.000,True
chr7_72995872-,0.947,True
chr7_72995872-,0.923,True
chr7_72995872-,1.000,True
chr7_72995872-,0.909,True
chr8_61203028+,1.000,True
chr8_61203028+,1.000,True
chr8_61203028+,1.000,True
chr8_61203028+,1.000,True
chr8_61203028+,1.000,True
chr8_61203028+,1.000,True
chr8_61203028+,1.000,True
chr8_61203028+,1.000,True
chr8_61203028+,1.000,True
chr8_61203028+,1.000,True
chr8_61203028+,1.000,True
chr8_61203028+,1.000,True
chr8_61203028+,1.000,True
chr8_61203028+,1.000,True
chr8_61203028+,1.000,True
chr8_61203028+,1.000,True
chr8_61203028+,1.000,True
chr8_61203028+,1.000,True
chr8_61203028+,1.000,True
chr8_61203028+,1.000,True
chr8_61203028+,1.000,True
chr8_61203028+,1.000,True
chr8_61203028+,1.000,True
chr8_61203028+,1.000,True
chr8_61203028+,1.000,True
chr8_61203028+,1.000,True
chr8_61203028+,1.000,True
chr8_61203028+,1.000,True
chr8_61203028+,1.000,True
chr8_61203028+,1.000,True
chr8_61203028+,1.000,True
chr8_61203028+,1.000,True
chr8_61203028+,1.000,True
chr8_61203028+,1.000,True
chr8_61203028+,1.000,True
chr8_61203028+,1.000,True
chr8_61203028+,1.000,True
chr8_61203028+,1.000,True
chr8_61203028+,1.000,True
chr8_61203028+,0.971,True
chr8_61203028+,1.000,True
chr8_61203028+,1.000,True
chr8_61203028+,1.000,True
